stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
4151  ,2026-03-20,4,40,517406,1.03
4151  ,2026-03-20,5,26,484440,0.96
4151  ,2026-03-20,6,25,613773,1.22
4151  ,2026-03-20,7,16,588030,1.17
4151  ,2026-03-20,8,13,609765,1.21
4151  ,2026-03-20,9,24,1796756,3.59
4151  ,2026-03-20,10,16,2175928,4.34
4151  ,2026-03-20,11,10,2701329,5.39
4151  ,2026-03-20,12,3,1292000,2.58
4151  ,2026-03-20,13,2,1427106,2.85
4151  ,2026-03-20,14,1,903102,1.8
4151  ,2026-03-20,15,7,35581233,71.12
4151  ,2026-03-20,17,642,50025745,100.0
4153  ,2026-03-20,1,3340,428522,0.73
4153  ,2026-03-20,2,1566,3174173,5.41
4153  ,2026-03-20,3,222,1644552,2.8
4153  ,2026-03-20,4,82,1020963,1.74
4153  ,2026-03-20,5,48,848281,1.44
4153  ,2026-03-20,6,48,1196063,2.03
4153  ,2026-03-20,7,20,707399,1.2
4153  ,2026-03-20,8,7,310967,0.53
4153  ,2026-03-20,9,24,1636243,2.78
4153  ,2026-03-20,10,12,1791253,3.05
4153  ,2026-03-20,11,5,1397162,2.38
4153  ,2026-03-20,12,2,987000,1.68
4153  ,2026-03-20,13,1,640000,1.09
4153  ,2026-03-20,14,0,0,0.0
4153  ,2026-03-20,15,12,42885619,73.09
4153  ,2026-03-20,17,5389,58668197,100.0
4154  ,2026-03-20,1,433,113966,0.32
4154  ,2026-03-20,2,264,577056,1.64
4154  ,2026-03-20,3,62,448320,1.28
4154  ,2026-03-20,4,25,312586,0.89
4154  ,2026-03-20,5,18,317879,0.9
4154  ,2026-03-20,6,28,681882,1.94
4154  ,2026-03-20,7,15,539739,1.54
4154  ,2026-03-20,8,10,470115,1.34
4154  ,2026-03-20,9,21,1469647,4.19
4154  ,2026-03-20,10,10,1385490,3.95
4154  ,2026-03-20,11,10,3084078,8.81
4154  ,2026-03-20,12,4,1901113,5.43
4154  ,2026-03-20,13,1,779410,2.22
4154  ,2026-03-20,14,2,1943838,5.55
4154  ,2026-03-20,15,7,20974881,59.92
4154  ,2026-03-20,17,910,35000000,100.0
4155  ,2026-03-20,1,25564,1759603,1.21
4155  ,2026-03-20,2,6928,14493511,10.0
4155  ,2026-03-20,3,1273,9257727,6.39
4155  ,2026-03-20,4,506,6206269,4.28
4155  ,2026-03-20,5,221,3977161,2.74
4155  ,2026-03-20,6,261,6462163,4.46
4155  ,2026-03-20,7,138,4789475,3.3
4155  ,2026-03-20,8,75,3426859,2.36
4155  ,2026-03-20,9,163,11387110,7.86
4155  ,2026-03-20,10,88,11802129,8.14
4155  ,2026-03-20,11,42,12048493,8.31
4155  ,2026-03-20,12,10,5036723,3.47
4155  ,2026-03-20,13,9,6242135,4.31
4155  ,2026-03-20,14,4,3588028,2.47
4155  ,2026-03-20,15,13,44336778,30.61
4155  ,2026-03-20,17,35295,144814164,100.0
4156  ,2026-03-20,1,22,3586,0.0
4156  ,2026-03-20,2,448,1154800,2.04
4156  ,2026-03-20,3,140,1204926,2.13
4156  ,2026-03-20,4,54,724478,1.28
4156  ,2026-03-20,5,52,974608,1.72
4156  ,2026-03-20,6,53,1387378,2.45
4156  ,2026-03-20,7,24,852061,1.5
4156  ,2026-03-20,8,22,1018258,1.8
4156  ,2026-03-20,9,37,2751603,4.86
4156  ,2026-03-20,10,21,3086201,5.45
4156  ,2026-03-20,11,10,2772551,4.9
4156  ,2026-03-20,12,3,1518504,2.68
4156  ,2026-03-20,13,0,0,0.0
4156  ,2026-03-20,14,1,950000,1.68
4156  ,2026-03-20,15,10,38141005,67.45
4156  ,2026-03-20,17,897,56539959,100.0
4157  ,2026-03-20,1,9092,1523648,0.21
4157  ,2026-03-20,2,16251,37121159,5.21
4157  ,2026-03-20,3,3682,29805049,4.18
4157  ,2026-03-20,4,1267,16306934,2.29
4157  ,2026-03-20,5,970,18138004,2.54
4157  ,2026-03-20,6,840,21634180,3.03
4157  ,2026-03-20,7,433,15592334,2.19
4157  ,2026-03-20,8,334,15544052,2.18
4157  ,2026-03-20,9,631,44672291,6.27
4157  ,2026-03-20,10,338,48012337,6.74
4157  ,2026-03-20,11,155,43630942,6.12
4157  ,2026-03-20,12,47,22739436,3.19
4157  ,2026-03-20,13,23,15949354,2.24
4157  ,2026-03-20,14,13,11423490,1.6
4157  ,2026-03-20,15,31,369740365,51.94
4157  ,2026-03-20,17,34107,711833575,100.0
4160  ,2026-03-20,1,25961,865560,3.24
4160  ,2026-03-20,2,3162,5522662,20.69
4160  ,2026-03-20,3,307,2037983,7.63
4160  ,2026-03-20,4,106,1249202,4.68
4160  ,2026-03-20,5,36,627140,2.34
4160  ,2026-03-20,6,42,1022770,3.83
4160  ,2026-03-20,7,18,615163,2.3
4160  ,2026-03-20,8,12,528739,1.98
4160  ,2026-03-20,9,25,1810014,6.78
4160  ,2026-03-20,10,11,1404672,5.26
4160  ,2026-03-20,11,10,2569788,9.62
4160  ,2026-03-20,12,2,1036067,3.88
4160  ,2026-03-20,13,1,630358,2.36
4160  ,2026-03-20,14,0,0,0.0
4160  ,2026-03-20,15,1,6770216,25.36
4160  ,2026-03-20,17,29694,26690334,100.0
4161  ,2026-03-20,1,2492,274285,0.45
4161  ,2026-03-20,2,1867,3924233,6.56
4161  ,2026-03-20,3,386,2729001,4.56
4161  ,2026-03-20,4,174,2126788,3.55
4161  ,2026-03-20,5,68,1192525,1.99
4161  ,2026-03-20,6,84,2041184,3.41
4161  ,2026-03-20,7,46,1622035,2.71
4161  ,2026-03-20,8,37,1671448,2.79
4161  ,2026-03-20,9,63,4408059,7.37
4161  ,2026-03-20,10,33,4910323,8.21
4161  ,2026-03-20,11,30,8323424,13.91
4161  ,2026-03-20,12,5,2363671,3.95
4161  ,2026-03-20,13,10,6984597,11.67
4161  ,2026-03-20,14,2,1735430,2.9
4161  ,2026-03-20,15,7,15501201,25.91
4161  ,2026-03-20,17,5304,59808204,100.0
4162  ,2026-03-20,1,33037,816387,0.56
4162  ,2026-03-20,2,10668,21241812,14.58
4162  ,2026-03-20,3,1416,10869655,7.46
4162  ,2026-03-20,4,474,6047083,4.15
4162  ,2026-03-20,5,245,4436648,3.04
4162  ,2026-03-20,6,259,6574670,4.51
4162  ,2026-03-20,7,104,3642582,2.5
4162  ,2026-03-20,8,56,2544093,1.74
4162  ,2026-03-20,9,141,9913851,6.8
4162  ,2026-03-20,10,50,7101233,4.87
4162  ,2026-03-20,11,26,7086413,4.86
4162  ,2026-03-20,12,6,2765000,1.89
4162  ,2026-03-20,13,3,1856000,1.27
4162  ,2026-03-20,14,3,2903457,1.99
4162  ,2026-03-20,15,8,57878756,39.73
4162  ,2026-03-20,17,46496,145677640,100.0
4163  ,2026-03-20,1,20718,220626,0.43
4163  ,2026-03-20,2,1775,3385159,6.68
4163  ,2026-03-20,3,176,1268343,2.5
4163  ,2026-03-20,4,69,863993,1.7
4163  ,2026-03-20,5,39,689759,1.36
4163  ,2026-03-20,6,26,641240,1.26
4163  ,2026-03-20,7,19,681400,1.34
4163  ,2026-03-20,8,6,267600,0.52
4163  ,2026-03-20,9,17,1227971,2.42
4163  ,2026-03-20,10,14,1987262,3.92
4163  ,2026-03-20,11,13,3947029,7.79
4163  ,2026-03-20,12,3,1391200,2.74
4163  ,2026-03-20,13,2,1241522,2.45
4163  ,2026-03-20,14,1,940000,1.85
4163  ,2026-03-20,15,15,31892789,62.97
4163  ,2026-03-20,17,22893,50645893,100.0
4164  ,2026-03-20,1,6620,1333676,0.68
4164  ,2026-03-20,2,9855,19937380,10.2
4164  ,2026-03-20,3,1414,11085252,5.67
4164  ,2026-03-20,4,490,6266482,3.2
4164  ,2026-03-20,5,281,5218198,2.67
4164  ,2026-03-20,6,231,5897106,3.01
4164  ,2026-03-20,7,117,4179035,2.13
4164  ,2026-03-20,8,85,3968189,2.03
4164  ,2026-03-20,9,167,12088238,6.18
4164  ,2026-03-20,10,80,10805810,5.53
4164  ,2026-03-20,11,36,10001672,5.12
4164  ,2026-03-20,12,12,5798745,2.96
4164  ,2026-03-20,13,9,6225000,3.18
4164  ,2026-03-20,14,6,5572726,2.85
4164  ,2026-03-20,15,25,86933480,44.51
4164  ,2026-03-20,17,19428,195310989,100.0
4166  ,2026-03-20,1,421,103461,0.04
4166  ,2026-03-20,2,2722,4819475,1.98
4166  ,2026-03-20,3,405,3298758,1.35
4166  ,2026-03-20,4,169,2212151,0.91
4166  ,2026-03-20,5,111,2028187,0.83
4166  ,2026-03-20,6,112,2881037,1.18
4166  ,2026-03-20,7,55,2020834,0.83
4166  ,2026-03-20,8,51,2322862,0.95
4166  ,2026-03-20,9,97,7201802,2.96
4166  ,2026-03-20,10,49,6923644,2.84
4166  ,2026-03-20,11,31,8256333,3.39
4166  ,2026-03-20,12,6,2891108,1.18
4166  ,2026-03-20,13,2,1404209,0.57
4166  ,2026-03-20,14,2,1821217,0.74
4166  ,2026-03-20,15,15,194850011,80.17
4166  ,2026-03-20,17,4248,243035089,100.0
4167  ,2026-03-20,1,32701,700045,0.22
4167  ,2026-03-20,2,14854,31016043,9.99
4167  ,2026-03-20,3,2976,22175486,7.14
4167  ,2026-03-20,4,1126,13572001,4.37
4167  ,2026-03-20,5,551,9998307,3.22
4167  ,2026-03-20,6,537,13255974,4.27
4167  ,2026-03-20,7,310,10831760,3.48
4167  ,2026-03-20,8,209,9554278,3.07
4167  ,2026-03-20,9,351,24866607,8.01
4167  ,2026-03-20,10,198,26999923,8.69
4167  ,2026-03-20,11,79,21709660,6.99
4167  ,2026-03-20,12,26,12717908,4.09
4167  ,2026-03-20,13,9,6498850,2.09
4167  ,2026-03-20,14,3,2607851,0.84
4167  ,2026-03-20,15,33,103939414,33.48
4167  ,2026-03-20,17,53963,310444107,100.0
4168  ,2026-03-20,1,38202,360725,0.32
4168  ,2026-03-20,2,7894,16289585,14.47
4168  ,2026-03-20,3,1294,9914386,8.81
4168  ,2026-03-20,4,497,6126989,5.44
4168  ,2026-03-20,5,280,5057968,4.49
4168  ,2026-03-20,6,258,6405967,5.69
4168  ,2026-03-20,7,136,4774225,4.24
4168  ,2026-03-20,8,86,3967779,3.52
4168  ,2026-03-20,9,170,12125443,10.77
4168  ,2026-03-20,10,59,7860337,6.98
4168  ,2026-03-20,11,43,11321320,10.06
4168  ,2026-03-20,12,8,3512544,3.12
4168  ,2026-03-20,13,1,669445,0.59
4168  ,2026-03-20,14,2,1795081,1.59
4168  ,2026-03-20,15,10,22339524,19.85
4168  ,2026-03-20,17,48940,112521318,100.0
4169  ,2026-03-20,1,781,132414,0.22
4169  ,2026-03-20,2,1207,2409832,4.08
4169  ,2026-03-20,3,201,1493139,2.52
4169  ,2026-03-20,4,104,1315104,2.22
4169  ,2026-03-20,5,51,915759,1.55
4169  ,2026-03-20,6,73,1820167,3.08
4169  ,2026-03-20,7,43,1503220,2.54
4169  ,2026-03-20,8,18,835892,1.41
4169  ,2026-03-20,9,47,3279483,5.55
4169  ,2026-03-20,10,34,4560037,7.72
4169  ,2026-03-20,11,19,4996299,8.46
4169  ,2026-03-20,12,6,2965847,5.02
4169  ,2026-03-20,13,2,1417385,2.4
4169  ,2026-03-20,14,2,1958739,3.31
4169  ,2026-03-20,15,12,29445295,49.86
4169  ,2026-03-20,17,2600,59048612,100.0
4170  ,2026-03-20,1,5096,353225,0.8
4170  ,2026-03-20,2,972,2193133,5.01
4170  ,2026-03-20,3,266,1920096,4.38
4170  ,2026-03-20,4,85,1053725,2.4
4170  ,2026-03-20,5,56,982191,2.24
4170  ,2026-03-20,6,61,1543294,3.52
4170  ,2026-03-20,7,28,959981,2.19
4170  ,2026-03-20,8,18,797778,1.82
4170  ,2026-03-20,9,43,3097664,7.07
4170  ,2026-03-20,10,19,2928302,6.68
4170  ,2026-03-20,11,11,2866514,6.54
4170  ,2026-03-20,12,4,2056188,4.69
4170  ,2026-03-20,13,4,2862680,6.54
4170  ,2026-03-20,14,2,1936006,4.42
4170  ,2026-03-20,15,6,18220593,41.62
4170  ,2026-03-20,17,6671,43771370,100.0
4171  ,2026-03-20,1,28082,534361,0.91
4171  ,2026-03-20,2,4525,9610015,16.43
4171  ,2026-03-20,3,787,5847864,10.0
4171  ,2026-03-20,4,310,3934055,6.72
4171  ,2026-03-20,5,135,2421911,4.14
4171  ,2026-03-20,6,125,3103979,5.3
4171  ,2026-03-20,7,62,2163130,3.7
4171  ,2026-03-20,8,37,1693426,2.89
4171  ,2026-03-20,9,69,4769461,8.15
4171  ,2026-03-20,10,29,4146321,7.09
4171  ,2026-03-20,11,6,1630861,2.78
4171  ,2026-03-20,12,2,1021646,1.74
4171  ,2026-03-20,13,1,665728,1.13
4171  ,2026-03-20,14,1,809227,1.38
4171  ,2026-03-20,15,6,16105484,27.55
4171  ,2026-03-20,17,34177,58457469,100.0
4172  ,2026-03-20,1,17678,140256,0.13
4172  ,2026-03-20,2,3332,7502272,6.97
4172  ,2026-03-20,3,762,5976470,5.55
4172  ,2026-03-20,4,339,4300870,3.99
4172  ,2026-03-20,5,212,3834627,3.56
4172  ,2026-03-20,6,227,5717046,5.31
4172  ,2026-03-20,7,123,4380899,4.07
4172  ,2026-03-20,8,85,3880329,3.6
4172  ,2026-03-20,9,181,12567322,11.68
4172  ,2026-03-20,10,86,11857381,11.02
4172  ,2026-03-20,11,34,8986733,8.35
4172  ,2026-03-20,12,10,4896263,4.55
4172  ,2026-03-20,13,5,3530984,3.28
4172  ,2026-03-20,14,5,4214872,3.91
4172  ,2026-03-20,15,6,25789176,23.97
4172  ,2026-03-20,17,23085,107575500,100.0
4173  ,2026-03-20,1,22433,599204,0.8
4173  ,2026-03-20,2,4315,8703374,11.67
4173  ,2026-03-20,3,653,5181964,6.94
4173  ,2026-03-20,4,180,2302602,3.08
4173  ,2026-03-20,5,130,2387542,3.2
4173  ,2026-03-20,6,120,3020034,4.04
4173  ,2026-03-20,7,74,2644169,3.54
4173  ,2026-03-20,8,41,1943153,2.6
4173  ,2026-03-20,9,96,6678829,8.95
4173  ,2026-03-20,10,40,5470293,7.33
4173  ,2026-03-20,11,11,3353000,4.49
4173  ,2026-03-20,12,2,931000,1.24
4173  ,2026-03-20,13,1,600449,0.8
4173  ,2026-03-20,14,1,929000,1.24
4173  ,2026-03-20,15,1,29829742,40.0
4173  ,2026-03-20,17,28098,74574355,100.0
4174  ,2026-03-20,1,22468,3929934,2.98
4174  ,2026-03-20,2,9352,19070581,14.49
4174  ,2026-03-20,3,1328,9695601,7.36
4174  ,2026-03-20,4,473,5888476,4.47
4174  ,2026-03-20,5,277,4894708,3.71
4174  ,2026-03-20,6,256,6313162,4.79
4174  ,2026-03-20,7,110,3770836,2.86
4174  ,2026-03-20,8,68,3128224,2.37
4174  ,2026-03-20,9,126,8526374,6.48
4174  ,2026-03-20,10,44,5895441,4.48
4174  ,2026-03-20,11,16,4739128,3.6
4174  ,2026-03-20,12,7,3214308,2.44
4174  ,2026-03-20,13,3,1979838,1.5
4174  ,2026-03-20,14,3,2835781,2.15
4174  ,2026-03-20,15,19,47697295,36.24
4174  ,2026-03-20,17,34550,131579687,100.0
4175  ,2026-03-20,1,7956,1340272,3.16
4175  ,2026-03-20,2,3465,6212300,14.67
4175  ,2026-03-20,3,321,2308830,5.45
4175  ,2026-03-20,4,106,1284324,3.03
4175  ,2026-03-20,5,34,610958,1.44
4175  ,2026-03-20,6,25,623619,1.47
4175  ,2026-03-20,7,16,556741,1.31
4175  ,2026-03-20,8,9,396797,0.93
4175  ,2026-03-20,9,23,1564468,3.69
4175  ,2026-03-20,10,11,1607611,3.79
4175  ,2026-03-20,11,8,2125194,5.02
4175  ,2026-03-20,12,1,437895,1.03
4175  ,2026-03-20,13,0,0,0.0
4175  ,2026-03-20,14,0,0,0.0
4175  ,2026-03-20,15,6,23254298,54.94
4175  ,2026-03-20,17,11981,42323307,100.0
4177  ,2026-03-20,1,218,55068,0.08
4177  ,2026-03-20,2,1191,2725438,4.33
4177  ,2026-03-20,3,284,2205513,3.51
4177  ,2026-03-20,4,116,1494205,2.37
4177  ,2026-03-20,5,74,1357423,2.16
4177  ,2026-03-20,6,77,1897678,3.02
4177  ,2026-03-20,7,52,1826630,2.9
4177  ,2026-03-20,8,23,1044685,1.66
4177  ,2026-03-20,9,58,4082228,6.49
4177  ,2026-03-20,10,32,4455863,7.09
4177  ,2026-03-20,11,18,4568941,7.27
4177  ,2026-03-20,12,7,3422225,5.44
4177  ,2026-03-20,13,2,1400000,2.22
4177  ,2026-03-20,14,2,2000000,3.18
4177  ,2026-03-20,15,6,30269103,48.19
4177  ,2026-03-20,17,2160,62805000,100.0
4178  ,2026-03-20,1,170,36110,0.01
4178  ,2026-03-20,2,939,2131130,1.1
4178  ,2026-03-20,3,263,2092015,1.08
4178  ,2026-03-20,4,93,1203589,0.62
4178  ,2026-03-20,5,73,1330684,0.68
4178  ,2026-03-20,6,86,2184531,1.12
4178  ,2026-03-20,7,58,2080612,1.07
4178  ,2026-03-20,8,36,1712094,0.88
4178  ,2026-03-20,9,75,5349830,2.76
4178  ,2026-03-20,10,52,7639894,3.94
4178  ,2026-03-20,11,30,7912796,4.08
4178  ,2026-03-20,12,10,4800286,2.48
4178  ,2026-03-20,13,8,5729188,2.96
4178  ,2026-03-20,14,3,2537058,1.31
4178  ,2026-03-20,15,26,146779164,75.84
4178  ,2026-03-20,17,1922,193518981,100.0
4181  ,2026-03-20,1,1392,311342,14.55
4181  ,2026-03-20,2,271,594798,27.8
4181  ,2026-03-20,3,52,368016,17.2
4181  ,2026-03-20,4,16,193118,9.02
4181  ,2026-03-20,5,3,55547,2.59
4181  ,2026-03-20,6,7,171193,8.0
4181  ,2026-03-20,7,2,65766,3.07
4181  ,2026-03-20,8,0,0,0.0
4181  ,2026-03-20,9,2,154100,7.2
4181  ,2026-03-20,10,0,0,0.0
4181  ,2026-03-20,11,1,225000,10.51
4181  ,2026-03-20,12,0,0,0.0
4181  ,2026-03-20,13,0,0,0.0
4181  ,2026-03-20,14,0,0,0.0
4181  ,2026-03-20,15,0,0,0.0
4181  ,2026-03-20,17,1746,2138880,100.0
4183  ,2026-03-20,1,324,24397,0.1
4183  ,2026-03-20,2,691,1413969,5.94
4183  ,2026-03-20,3,109,871887,3.66
4183  ,2026-03-20,4,38,492324,2.06
4183  ,2026-03-20,5,19,351680,1.47
4183  ,2026-03-20,6,29,743973,3.12
4183  ,2026-03-20,7,9,324200,1.36
4183  ,2026-03-20,8,5,214200,0.9
4183  ,2026-03-20,9,17,1332020,5.59
4183  ,2026-03-20,10,12,1583649,6.65
4183  ,2026-03-20,11,7,1752081,7.36
4183  ,2026-03-20,12,5,2363138,9.92
4183  ,2026-03-20,13,2,1352684,5.68
4183  ,2026-03-20,14,1,840000,3.52
4183  ,2026-03-20,15,5,10139798,42.6
4183  ,2026-03-20,17,1273,23800000,100.0
4184  ,2026-03-20,1,423,134284,0.34
4184  ,2026-03-20,2,132,306338,0.78
4184  ,2026-03-20,3,33,225538,0.57
4184  ,2026-03-20,4,6,74477,0.19
4184  ,2026-03-20,5,14,245411,0.62
4184  ,2026-03-20,6,9,226149,0.57
4184  ,2026-03-20,7,6,209874,0.53
4184  ,2026-03-20,8,8,343801,0.87
4184  ,2026-03-20,9,8,584057,1.49
4184  ,2026-03-20,10,2,262582,0.67
4184  ,2026-03-20,11,2,507001,1.29
4184  ,2026-03-20,12,0,0,0.0
4184  ,2026-03-20,13,0,0,0.0
4184  ,2026-03-20,14,0,0,0.0
4184  ,2026-03-20,15,1,36063788,92.03
4184  ,2026-03-20,17,644,39183300,100.0
4186  ,2026-03-20,1,1128,76249,0.08
4186  ,2026-03-20,2,2205,5005479,5.56
4186  ,2026-03-20,3,531,4251619,4.72
4186  ,2026-03-20,4,206,2638661,2.93
4186  ,2026-03-20,5,140,2593529,2.88
4186  ,2026-03-20,6,158,4037630,4.48
4186  ,2026-03-20,7,68,2404158,2.67
4186  ,2026-03-20,8,65,2947290,3.27
4186  ,2026-03-20,9,97,7056871,7.84
4186  ,2026-03-20,10,67,9467214,10.51
4186  ,2026-03-20,11,26,7435216,8.26
4186  ,2026-03-20,12,13,6555980,7.28
4186  ,2026-03-20,13,5,3365111,3.73
4186  ,2026-03-20,14,7,6185817,6.87
4186  ,2026-03-20,15,11,25979176,28.86
4186  ,2026-03-20,17,4727,90000000,100.0
4188  ,2026-03-20,1,1581,113396,0.17
4188  ,2026-03-20,2,2450,4840163,7.64
4188  ,2026-03-20,3,380,2935876,4.63
4188  ,2026-03-20,4,146,1833972,2.89
4188  ,2026-03-20,5,78,1427846,2.25
4188  ,2026-03-20,6,78,1995901,3.15
4188  ,2026-03-20,7,50,1792417,2.83
4188  ,2026-03-20,8,33,1489462,2.35
4188  ,2026-03-20,9,53,3724619,5.88
4188  ,2026-03-20,10,35,4771296,7.53
4188  ,2026-03-20,11,14,4024229,6.35
4188  ,2026-03-20,12,8,4031678,6.36
4188  ,2026-03-20,13,0,0,0.0
4188  ,2026-03-20,14,0,0,0.0
4188  ,2026-03-20,15,4,30352045,47.92
4188  ,2026-03-20,17,4910,63332900,100.0
4190  ,2026-03-20,1,13378,1064386,1.72
4190  ,2026-03-20,2,3305,6258828,10.14
4190  ,2026-03-20,3,305,2342990,3.79
4190  ,2026-03-20,4,93,1197592,1.94
4190  ,2026-03-20,5,46,837854,1.35
4190  ,2026-03-20,6,48,1225853,1.98
4190  ,2026-03-20,7,22,781550,1.26
4190  ,2026-03-20,8,16,740900,1.2
4190  ,2026-03-20,9,40,2764861,4.48
4190  ,2026-03-20,10,18,2503394,4.05
4190  ,2026-03-20,11,6,1455473,2.36
4190  ,2026-03-20,12,1,565000,0.91
4190  ,2026-03-20,13,1,660000,1.07
4190  ,2026-03-20,14,1,836480,1.35
4190  ,2026-03-20,15,9,38433651,62.32
4190  ,2026-03-20,17,17289,61668812,100.0
4191  ,2026-03-20,1,245,48920,0.04
4191  ,2026-03-20,2,1377,3048466,3.04
4191  ,2026-03-20,3,324,2546521,2.54
4191  ,2026-03-20,4,114,1474891,1.47
4191  ,2026-03-20,5,85,1557889,1.55
4191  ,2026-03-20,6,88,2245904,2.24
4191  ,2026-03-20,7,60,2120550,2.11
4191  ,2026-03-20,8,39,1759276,1.75
4191  ,2026-03-20,9,74,5458875,5.44
4191  ,2026-03-20,10,66,9380041,9.36
4191  ,2026-03-20,11,26,7363895,7.35
4191  ,2026-03-20,12,9,4298084,4.29
4191  ,2026-03-20,13,7,4502068,4.49
4191  ,2026-03-20,14,6,5501110,5.49
4191  ,2026-03-20,15,9,48863501,48.78
4191  ,2026-03-20,17,2529,100169991,100.0
4192  ,2026-03-20,1,3225,1090313,3.1
4192  ,2026-03-20,2,1336,2682420,7.62
4192  ,2026-03-20,3,189,1375343,3.91
4192  ,2026-03-20,4,60,729683,2.07
4192  ,2026-03-20,5,26,451122,1.28
4192  ,2026-03-20,6,41,999776,2.84
4192  ,2026-03-20,7,14,482566,1.37
4192  ,2026-03-20,8,11,494119,1.4
4192  ,2026-03-20,9,17,1151976,3.27
4192  ,2026-03-20,10,10,1410000,4.0
4192  ,2026-03-20,11,3,874520,2.48
4192  ,2026-03-20,12,0,0,0.0
4192  ,2026-03-20,13,0,0,0.0
4192  ,2026-03-20,14,0,0,0.0
4192  ,2026-03-20,15,2,23422662,66.6
4192  ,2026-03-20,17,4934,35164500,100.0
4193  ,2026-03-20,1,4211,56946,0.08
4193  ,2026-03-20,2,472,1110340,1.64
4193  ,2026-03-20,3,194,1454109,2.15
4193  ,2026-03-20,4,96,1181253,1.74
4193  ,2026-03-20,5,72,1283348,1.89
4193  ,2026-03-20,6,87,2135103,3.15
4193  ,2026-03-20,7,42,1472312,2.17
4193  ,2026-03-20,8,45,2078590,3.07
4193  ,2026-03-20,9,100,6961236,10.29
4193  ,2026-03-20,10,45,6533024,9.66
4193  ,2026-03-20,11,36,10053932,14.86
4193  ,2026-03-20,12,13,5860800,8.66
4193  ,2026-03-20,13,3,1996685,2.95
4193  ,2026-03-20,14,3,2652782,3.92
4193  ,2026-03-20,15,6,22785510,33.69
4193  ,2026-03-20,17,5425,67615970,100.0
4194  ,2026-03-20,1,714,357625,0.24
4194  ,2026-03-20,2,1514,3775489,2.58
4194  ,2026-03-20,3,511,3812352,2.61
4194  ,2026-03-20,4,211,2596515,1.77
4194  ,2026-03-20,5,138,2424621,1.66
4194  ,2026-03-20,6,113,2759535,1.89
4194  ,2026-03-20,7,61,2071508,1.41
4194  ,2026-03-20,8,44,1964335,1.34
4194  ,2026-03-20,9,66,4634655,3.17
4194  ,2026-03-20,10,32,4233048,2.89
4194  ,2026-03-20,11,19,4955533,3.39
4194  ,2026-03-20,12,9,4185274,2.86
4194  ,2026-03-20,13,2,1460048,1.0
4194  ,2026-03-20,14,0,0,0.0
4194  ,2026-03-20,15,14,106743862,73.12
4194  ,2026-03-20,17,3448,145974400,100.0
4195  ,2026-03-20,1,20886,187358,0.25
4195  ,2026-03-20,2,2573,5455693,7.53
4195  ,2026-03-20,3,603,4294345,5.92
4195  ,2026-03-20,4,289,3497148,4.82
4195  ,2026-03-20,5,149,2632868,3.63
4195  ,2026-03-20,6,134,3308292,4.56
4195  ,2026-03-20,7,57,1949714,2.69
4195  ,2026-03-20,8,58,2643620,3.64
4195  ,2026-03-20,9,94,6697647,9.24
4195  ,2026-03-20,10,41,5680590,7.84
4195  ,2026-03-20,11,16,4551489,6.28
4195  ,2026-03-20,12,6,3131086,4.32
4195  ,2026-03-20,13,4,2810634,3.87
4195  ,2026-03-20,14,1,952292,1.31
4195  ,2026-03-20,15,13,24655281,34.03
4195  ,2026-03-20,17,24924,72448057,100.0
4197  ,2026-03-20,1,1591,20462,0.06
4197  ,2026-03-20,2,298,665327,2.2
4197  ,2026-03-20,3,58,447743,1.48
4197  ,2026-03-20,4,22,283785,0.94
4197  ,2026-03-20,5,19,339852,1.12
4197  ,2026-03-20,6,24,603825,2.0
4197  ,2026-03-20,7,8,281004,0.93
4197  ,2026-03-20,8,4,189595,0.62
4197  ,2026-03-20,9,17,1344428,4.45
4197  ,2026-03-20,10,16,2145658,7.1
4197  ,2026-03-20,11,10,2837632,9.4
4197  ,2026-03-20,12,12,5986274,19.83
4197  ,2026-03-20,13,3,2183000,7.23
4197  ,2026-03-20,14,2,1760447,5.83
4197  ,2026-03-20,15,6,11091893,36.75
4197  ,2026-03-20,17,2090,30180925,100.0
4198  ,2026-03-20,1,2287,378838,1.57
4198  ,2026-03-20,2,436,824898,3.42
4198  ,2026-03-20,3,74,541897,2.24
4198  ,2026-03-20,4,20,250170,1.03
4198  ,2026-03-20,5,9,161695,0.67
4198  ,2026-03-20,6,9,208658,0.86
4198  ,2026-03-20,7,13,450786,1.86
4198  ,2026-03-20,8,3,134920,0.55
4198  ,2026-03-20,9,11,742482,3.07
4198  ,2026-03-20,10,5,723040,2.99
4198  ,2026-03-20,11,2,664620,2.75
4198  ,2026-03-20,12,0,0,0.0
4198  ,2026-03-20,13,0,0,0.0
4198  ,2026-03-20,14,1,979480,4.06
4198  ,2026-03-20,15,3,18046516,74.85
4198  ,2026-03-20,17,2873,24108000,100.0
4205  ,2026-03-20,1,5532,1111813,1.13
4205  ,2026-03-20,2,4793,9317666,9.54
4205  ,2026-03-20,3,544,3711034,3.8
4205  ,2026-03-20,4,158,1933534,1.98
4205  ,2026-03-20,5,58,1004499,1.02
4205  ,2026-03-20,6,48,1215036,1.24
4205  ,2026-03-20,7,23,813087,0.83
4205  ,2026-03-20,8,16,730776,0.74
4205  ,2026-03-20,9,32,2351274,2.4
4205  ,2026-03-20,10,30,4215635,4.31
4205  ,2026-03-20,11,25,6862616,7.02
4205  ,2026-03-20,12,6,2986712,3.05
