stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
8221  ,2026-07-31,6,0,0,0.0
8221  ,2026-07-31,7,0,0,0.0
8221  ,2026-07-31,8,0,0,0.0
8221  ,2026-07-31,9,0,0,0.0
8221  ,2026-07-31,10,0,0,0.0
8221  ,2026-07-31,11,0,0,0.0
8221  ,2026-07-31,12,0,0,0.0
8221  ,2026-07-31,13,0,0,0.0
8221  ,2026-07-31,14,0,0,0.0
8221  ,2026-07-31,15,0,0,0.0
8221  ,2026-07-31,17,2,3065,100.0
8222  ,2026-07-31,1,30150,442451,0.64
8222  ,2026-07-31,2,8297,15708925,22.9
8222  ,2026-07-31,3,864,7007758,10.21
8222  ,2026-07-31,4,194,2488147,3.62
8222  ,2026-07-31,5,171,3220270,4.69
8222  ,2026-07-31,6,91,2344450,3.41
8222  ,2026-07-31,7,45,1643135,2.39
8222  ,2026-07-31,8,25,1183006,1.72
8222  ,2026-07-31,9,39,2971514,4.33
8222  ,2026-07-31,10,23,3188579,4.64
8222  ,2026-07-31,11,12,3185000,4.64
8222  ,2026-07-31,12,5,2301111,3.35
8222  ,2026-07-31,13,2,1268000,1.84
8222  ,2026-07-31,14,0,0,0.0
8222  ,2026-07-31,15,7,21621154,31.52
8222  ,2026-07-31,17,39925,68573500,100.0
8225  ,2026-07-31,1,66,32089,0.14
8225  ,2026-07-31,2,158,357240,1.59
8225  ,2026-07-31,3,74,484844,2.16
8225  ,2026-07-31,4,24,299669,1.33
8225  ,2026-07-31,5,7,125579,0.56
8225  ,2026-07-31,6,17,412828,1.84
8225  ,2026-07-31,7,7,240372,1.07
8225  ,2026-07-31,8,2,89750,0.4
8225  ,2026-07-31,9,11,780648,3.48
8225  ,2026-07-31,10,7,1038970,4.64
8225  ,2026-07-31,11,3,690152,3.08
8225  ,2026-07-31,12,0,0,0.0
8225  ,2026-07-31,13,2,1485946,6.63
8225  ,2026-07-31,14,0,0,0.0
8225  ,2026-07-31,15,2,16341913,73.02
8225  ,2026-07-31,17,380,22380000,100.0
8227  ,2026-07-31,1,22573,796255,2.01
8227  ,2026-07-31,2,7017,12254448,30.99
8227  ,2026-07-31,3,575,4278792,10.82
8227  ,2026-07-31,4,153,1889033,4.77
8227  ,2026-07-31,5,80,1428145,3.61
8227  ,2026-07-31,6,71,1722836,4.35
8227  ,2026-07-31,7,31,1080529,2.73
8227  ,2026-07-31,8,21,973349,2.46
8227  ,2026-07-31,9,26,1752284,4.43
8227  ,2026-07-31,10,14,1952600,4.93
8227  ,2026-07-31,11,2,630783,1.59
8227  ,2026-07-31,12,2,839052,2.12
8227  ,2026-07-31,13,0,0,0.0
8227  ,2026-07-31,14,3,2736655,6.92
8227  ,2026-07-31,15,3,7208239,18.22
8227  ,2026-07-31,17,30571,39543000,100.0
8234  ,2026-07-31,1,4013,778761,0.55
8234  ,2026-07-31,2,10818,20644835,14.61
8234  ,2026-07-31,3,1123,8901034,6.3
8234  ,2026-07-31,4,345,4451690,3.15
8234  ,2026-07-31,5,202,3716706,2.63
8234  ,2026-07-31,6,152,3855126,2.72
8234  ,2026-07-31,7,76,2778406,1.96
8234  ,2026-07-31,8,33,1563127,1.1
8234  ,2026-07-31,9,73,4924926,3.48
8234  ,2026-07-31,10,59,8300048,5.87
8234  ,2026-07-31,11,17,4855911,3.43
8234  ,2026-07-31,12,9,4365709,3.09
8234  ,2026-07-31,13,4,2828805,2.0
8234  ,2026-07-31,14,5,4345565,3.07
8234  ,2026-07-31,15,17,64915823,45.96
8234  ,2026-07-31,17,16946,141226472,100.0
8240  ,2026-07-31,1,28359,504099,0.5
8240  ,2026-07-31,2,7338,14024540,14.02
8240  ,2026-07-31,3,783,6174486,6.17
8240  ,2026-07-31,4,238,3029456,3.02
8240  ,2026-07-31,5,123,2291239,2.29
8240  ,2026-07-31,6,103,2641958,2.64
8240  ,2026-07-31,7,58,2036235,2.03
8240  ,2026-07-31,8,33,1515199,1.51
8240  ,2026-07-31,9,63,4509010,4.5
8240  ,2026-07-31,10,37,5194856,5.19
8240  ,2026-07-31,11,14,3800192,3.8
8240  ,2026-07-31,12,8,3953886,3.95
8240  ,2026-07-31,13,2,1458936,1.45
8240  ,2026-07-31,14,1,800155,0.8
8240  ,2026-07-31,15,11,48070167,48.06
8240  ,2026-07-31,17,37171,100004414,100.0
8249  ,2026-07-31,1,22727,1352717,0.98
8249  ,2026-07-31,2,11142,21632110,15.69
8249  ,2026-07-31,3,1270,10033210,7.27
8249  ,2026-07-31,4,297,3780500,2.74
8249  ,2026-07-31,5,178,3287978,2.38
8249  ,2026-07-31,6,149,3887425,2.82
8249  ,2026-07-31,7,45,1620063,1.17
8249  ,2026-07-31,8,31,1478221,1.07
8249  ,2026-07-31,9,60,4268535,3.09
8249  ,2026-07-31,10,35,4988214,3.61
8249  ,2026-07-31,11,9,2186795,1.58
8249  ,2026-07-31,12,4,1833800,1.33
8249  ,2026-07-31,13,4,2706577,1.96
8249  ,2026-07-31,14,1,972000,0.7
8249  ,2026-07-31,15,9,73796355,53.54
8249  ,2026-07-31,17,35961,137824500,100.0
8255  ,2026-07-31,1,15098,1257023,1.23
8255  ,2026-07-31,2,9360,16483063,16.16
8255  ,2026-07-31,3,762,5815912,5.7
8255  ,2026-07-31,4,235,2979076,2.92
8255  ,2026-07-31,5,135,2429567,2.38
8255  ,2026-07-31,6,156,3922697,3.84
8255  ,2026-07-31,7,55,1907372,1.87
8255  ,2026-07-31,8,38,1758965,1.72
8255  ,2026-07-31,9,54,3829127,3.75
8255  ,2026-07-31,10,35,4762713,4.67
8255  ,2026-07-31,11,17,4936171,4.84
8255  ,2026-07-31,12,5,2437356,2.39
8255  ,2026-07-31,13,0,0,0.0
8255  ,2026-07-31,14,2,1847902,1.81
8255  ,2026-07-31,15,9,47594097,46.67
8255  ,2026-07-31,17,25961,101961041,100.0
8259  ,2026-07-31,1,2,562,0.26
8259  ,2026-07-31,2,2,4833,2.29
8259  ,2026-07-31,3,5,32813,15.54
8259  ,2026-07-31,4,2,23099,10.94
8259  ,2026-07-31,5,5,90563,42.91
8259  ,2026-07-31,6,0,0,0.0
8259  ,2026-07-31,7,0,0,0.0
8259  ,2026-07-31,8,0,0,0.0
8259  ,2026-07-31,9,1,59157,28.03
8259  ,2026-07-31,10,0,0,0.0
8259  ,2026-07-31,11,0,0,0.0
8259  ,2026-07-31,12,0,0,0.0
8259  ,2026-07-31,13,0,0,0.0
8259  ,2026-07-31,14,0,0,0.0
8259  ,2026-07-31,15,0,0,0.0
8259  ,2026-07-31,17,17,211027,100.0
8261  ,2026-07-31,1,53137,3478945,2.92
8261  ,2026-07-31,2,17634,28423943,23.91
8261  ,2026-07-31,3,856,6724870,5.65
8261  ,2026-07-31,4,202,2567404,2.15
8261  ,2026-07-31,5,115,2144656,1.8
8261  ,2026-07-31,6,75,1930060,1.62
8261  ,2026-07-31,7,30,1064336,0.89
8261  ,2026-07-31,8,16,756028,0.63
8261  ,2026-07-31,9,32,2310090,1.94
8261  ,2026-07-31,10,15,2142342,1.8
8261  ,2026-07-31,11,15,4487782,3.77
8261  ,2026-07-31,12,7,3482654,2.92
8261  ,2026-07-31,13,6,4397870,3.69
8261  ,2026-07-31,14,4,3572479,3.0
8261  ,2026-07-31,15,7,51394934,43.23
8261  ,2026-07-31,17,72151,118878393,100.0
8264  ,2026-07-31,1,197,68667,2.65
8264  ,2026-07-31,2,190,460450,17.82
8264  ,2026-07-31,3,52,363152,14.05
8264  ,2026-07-31,4,15,191351,7.4
8264  ,2026-07-31,5,18,303872,11.76
8264  ,2026-07-31,6,12,291540,11.28
8264  ,2026-07-31,7,4,142612,5.52
8264  ,2026-07-31,8,1,42649,1.65
8264  ,2026-07-31,9,6,438942,16.99
8264  ,2026-07-31,10,2,279786,10.83
8264  ,2026-07-31,11,0,0,0.0
8264  ,2026-07-31,12,0,0,0.0
8264  ,2026-07-31,13,0,0,0.0
8264  ,2026-07-31,14,0,0,0.0
8264  ,2026-07-31,15,0,0,0.0
8264  ,2026-07-31,17,497,2583021,100.0
8271  ,2026-07-31,1,45682,1961664,1.51
8271  ,2026-07-31,2,16673,29199681,22.52
8271  ,2026-07-31,3,1318,10317888,7.96
8271  ,2026-07-31,4,323,4151767,3.2
8271  ,2026-07-31,5,222,4100840,3.16
8271  ,2026-07-31,6,157,4103642,3.16
8271  ,2026-07-31,7,60,2158472,1.66
8271  ,2026-07-31,8,45,2023071,1.56
8271  ,2026-07-31,9,74,5516942,4.25
8271  ,2026-07-31,10,38,5161862,3.98
8271  ,2026-07-31,11,21,5782100,4.46
8271  ,2026-07-31,12,8,3885183,2.99
8271  ,2026-07-31,13,4,2710402,2.09
8271  ,2026-07-31,14,1,991000,0.76
8271  ,2026-07-31,15,10,47549752,36.68
8271  ,2026-07-31,17,64636,129614266,100.0
8272  ,2026-07-31,1,622,77112,0.4
8272  ,2026-07-31,2,816,1490210,7.84
8272  ,2026-07-31,3,84,649482,3.41
8272  ,2026-07-31,4,26,335113,1.76
8272  ,2026-07-31,5,9,160220,0.84
8272  ,2026-07-31,6,14,360576,1.89
8272  ,2026-07-31,7,8,285695,1.5
8272  ,2026-07-31,8,4,181366,0.95
8272  ,2026-07-31,9,25,1842618,9.69
8272  ,2026-07-31,10,11,1473764,7.75
8272  ,2026-07-31,11,17,4910814,25.84
8272  ,2026-07-31,12,2,910484,4.79
8272  ,2026-07-31,13,1,702555,3.69
8272  ,2026-07-31,14,1,838094,4.41
8272  ,2026-07-31,15,2,4779652,25.15
8272  ,2026-07-31,17,1642,18997755,100.0
8276  ,2026-07-31,1,13,4230,0.11
8276  ,2026-07-31,2,42,109253,3.08
8276  ,2026-07-31,3,31,249218,7.04
8276  ,2026-07-31,4,11,135151,3.82
8276  ,2026-07-31,5,8,142555,4.03
8276  ,2026-07-31,6,5,121280,3.42
8276  ,2026-07-31,7,4,138740,3.92
8276  ,2026-07-31,8,2,89911,2.54
8276  ,2026-07-31,9,5,321174,9.08
8276  ,2026-07-31,10,2,263888,7.46
8276  ,2026-07-31,11,1,264951,7.49
8276  ,2026-07-31,12,1,509540,14.4
8276  ,2026-07-31,13,0,0,0.0
8276  ,2026-07-31,14,0,0,0.0
8276  ,2026-07-31,15,1,1187082,33.56
8276  ,2026-07-31,17,126,3536973,100.0
8277  ,2026-07-31,1,32986,408783,0.44
8277  ,2026-07-31,2,7416,16373462,17.86
8277  ,2026-07-31,3,1316,11034781,12.04
8277  ,2026-07-31,4,339,4406989,4.8
8277  ,2026-07-31,5,291,5520976,6.02
8277  ,2026-07-31,6,203,5264368,5.74
8277  ,2026-07-31,7,104,3784459,4.13
8277  ,2026-07-31,8,81,3815010,4.16
8277  ,2026-07-31,9,114,8702839,9.49
8277  ,2026-07-31,10,61,7968899,8.69
8277  ,2026-07-31,11,21,5832000,6.36
8277  ,2026-07-31,12,6,2873496,3.13
8277  ,2026-07-31,13,3,2091238,2.28
8277  ,2026-07-31,14,0,0,0.0
8277  ,2026-07-31,15,3,13551533,14.78
8277  ,2026-07-31,17,42944,91628833,100.0
8279  ,2026-07-31,1,830,110648,0.4
8279  ,2026-07-31,2,903,1679872,6.19
8279  ,2026-07-31,3,119,910786,3.36
8279  ,2026-07-31,4,28,339799,1.25
8279  ,2026-07-31,5,17,310776,1.14
8279  ,2026-07-31,6,17,414997,1.53
8279  ,2026-07-31,7,9,310005,1.14
8279  ,2026-07-31,8,8,378176,1.39
8279  ,2026-07-31,9,25,1826827,6.74
8279  ,2026-07-31,10,14,2047443,7.55
8279  ,2026-07-31,11,7,1901785,7.01
8279  ,2026-07-31,12,2,1045000,3.85
8279  ,2026-07-31,13,1,701069,2.58
8279  ,2026-07-31,14,1,890888,3.28
8279  ,2026-07-31,15,2,14232780,52.51
8279  ,2026-07-31,17,1983,27100851,100.0
8281  ,2026-07-31,1,106,57221,0.19
8281  ,2026-07-31,2,112,300763,1.02
8281  ,2026-07-31,3,44,342353,1.16
8281  ,2026-07-31,4,13,165182,0.56
8281  ,2026-07-31,5,9,154761,0.52
8281  ,2026-07-31,6,17,426718,1.45
8281  ,2026-07-31,7,12,437368,1.49
8281  ,2026-07-31,8,13,599609,2.04
8281  ,2026-07-31,9,22,1550065,5.29
8281  ,2026-07-31,10,32,4277273,14.61
8281  ,2026-07-31,11,27,7931206,27.09
8281  ,2026-07-31,12,3,1528334,5.22
8281  ,2026-07-31,13,2,1285573,4.39
8281  ,2026-07-31,14,0,0,0.0
8281  ,2026-07-31,15,3,10211069,34.88
8281  ,2026-07-31,17,415,29267495,100.0
8284  ,2026-07-31,1,763,86415,0.18
8284  ,2026-07-31,2,1297,2492973,5.26
8284  ,2026-07-31,3,131,1016240,2.14
8284  ,2026-07-31,4,54,698880,1.47
8284  ,2026-07-31,5,24,442298,0.93
8284  ,2026-07-31,6,24,606604,1.28
8284  ,2026-07-31,7,27,963774,2.03
8284  ,2026-07-31,8,9,414193,0.87
8284  ,2026-07-31,9,27,2000665,4.22
8284  ,2026-07-31,10,21,3100709,6.54
8284  ,2026-07-31,11,21,5643660,11.92
8284  ,2026-07-31,12,5,2492673,5.26
8284  ,2026-07-31,13,2,1438342,3.03
8284  ,2026-07-31,14,4,3780716,7.98
8284  ,2026-07-31,15,8,22163858,46.81
8284  ,2026-07-31,17,2417,47342000,100.0
8286  ,2026-07-31,1,36,8066,1.82
8286  ,2026-07-31,2,93,186098,42.18
8286  ,2026-07-31,3,20,143383,32.5
8286  ,2026-07-31,4,7,82629,18.72
8286  ,2026-07-31,5,0,0,0.0
8286  ,2026-07-31,6,1,21000,4.76
8286  ,2026-07-31,7,0,0,0.0
8286  ,2026-07-31,8,0,0,0.0
8286  ,2026-07-31,9,0,0,0.0
8286  ,2026-07-31,10,0,0,0.0
8286  ,2026-07-31,11,0,0,0.0
8286  ,2026-07-31,12,0,0,0.0
8286  ,2026-07-31,13,0,0,0.0
8286  ,2026-07-31,14,0,0,0.0
8286  ,2026-07-31,15,0,0,0.0
8286  ,2026-07-31,17,157,441176,100.0
8287  ,2026-07-31,1,10418,1858501,7.65
8287  ,2026-07-31,2,1207,2356983,9.71
8287  ,2026-07-31,3,121,837724,3.45
8287  ,2026-07-31,4,30,362525,1.49
8287  ,2026-07-31,5,12,204326,0.84
8287  ,2026-07-31,6,16,392932,1.61
8287  ,2026-07-31,7,5,166582,0.68
8287  ,2026-07-31,8,2,90900,0.37
8287  ,2026-07-31,9,6,424560,1.74
8287  ,2026-07-31,10,4,525676,2.16
8287  ,2026-07-31,11,0,0,0.0
8287  ,2026-07-31,12,0,0,0.0
8287  ,2026-07-31,13,0,0,0.0
8287  ,2026-07-31,14,0,0,0.0
8287  ,2026-07-31,15,1,17045951,70.24
8287  ,2026-07-31,17,11822,24266660,100.0
8289  ,2026-07-31,1,22667,616463,0.9
8289  ,2026-07-31,2,6993,12999348,19.02
8289  ,2026-07-31,3,616,4827051,7.06
8289  ,2026-07-31,4,151,1979361,2.89
8289  ,2026-07-31,5,108,2015525,2.94
8289  ,2026-07-31,6,87,2194300,3.21
8289  ,2026-07-31,7,23,842599,1.23
8289  ,2026-07-31,8,17,790034,1.15
8289  ,2026-07-31,9,51,3750136,5.48
8289  ,2026-07-31,10,25,3710042,5.42
8289  ,2026-07-31,11,18,4836327,7.07
8289  ,2026-07-31,12,8,3636698,5.32
8289  ,2026-07-31,13,2,1401000,2.05
8289  ,2026-07-31,14,2,1758408,2.57
8289  ,2026-07-31,15,5,22976473,33.62
8289  ,2026-07-31,17,30773,68333765,100.0
8291  ,2026-07-31,1,891,155551,0.88
8291  ,2026-07-31,2,881,1517579,8.68
8291  ,2026-07-31,3,81,638709,3.65
8291  ,2026-07-31,4,13,174775,0.99
8291  ,2026-07-31,5,13,237353,1.35
8291  ,2026-07-31,6,8,211700,1.21
8291  ,2026-07-31,7,9,326908,1.87
8291  ,2026-07-31,8,7,302880,1.73
8291  ,2026-07-31,9,2,162000,0.92
8291  ,2026-07-31,10,4,473095,2.7
8291  ,2026-07-31,11,2,712097,4.07
8291  ,2026-07-31,12,0,0,0.0
8291  ,2026-07-31,13,0,0,0.0
8291  ,2026-07-31,14,0,0,0.0
8291  ,2026-07-31,15,3,12565803,71.89
8291  ,2026-07-31,17,1914,17478450,100.0
8297  ,2026-07-31,1,85,25237,0.16
8297  ,2026-07-31,2,50,122785,0.81
8297  ,2026-07-31,3,16,121602,0.81
8297  ,2026-07-31,4,12,145487,0.96
8297  ,2026-07-31,5,1,15512,0.1
8297  ,2026-07-31,6,5,134459,0.89
8297  ,2026-07-31,7,1,39772,0.26
8297  ,2026-07-31,8,0,0,0.0
8297  ,2026-07-31,9,2,166069,1.1
8297  ,2026-07-31,10,0,0,0.0
8297  ,2026-07-31,11,1,286298,1.9
8297  ,2026-07-31,12,0,0,0.0
8297  ,2026-07-31,13,0,0,0.0
8297  ,2026-07-31,14,0,0,0.0
8297  ,2026-07-31,15,1,13942779,92.95
8297  ,2026-07-31,17,174,15000000,100.0
8298  ,2026-07-31,1,120,15490,0.06
8298  ,2026-07-31,2,187,398286,1.55
8298  ,2026-07-31,3,26,198511,0.77
8298  ,2026-07-31,4,15,192428,0.75
8298  ,2026-07-31,5,12,218617,0.85
8298  ,2026-07-31,6,6,148568,0.57
8298  ,2026-07-31,7,3,98250,0.38
8298  ,2026-07-31,8,3,129800,0.5
8298  ,2026-07-31,9,16,1063543,4.14
8298  ,2026-07-31,10,5,751958,2.93
8298  ,2026-07-31,11,6,1588720,6.19
8298  ,2026-07-31,12,0,0,0.0
8298  ,2026-07-31,13,0,0,0.0
8298  ,2026-07-31,14,0,0,0.0
8298  ,2026-07-31,15,2,20827844,81.25
8298  ,2026-07-31,17,401,25632015,100.0
8299  ,2026-07-31,1,164313,15423621,6.96
8299  ,2026-07-31,2,23830,41160505,18.59
8299  ,2026-07-31,3,1670,12401325,5.6
8299  ,2026-07-31,4,499,6376069,2.88
8299  ,2026-07-31,5,266,4789990,2.16
8299  ,2026-07-31,6,248,6244717,2.82
8299  ,2026-07-31,7,126,4444037,2.0
8299  ,2026-07-31,8,84,3830634,1.73
8299  ,2026-07-31,9,140,9637296,4.35
8299  ,2026-07-31,10,80,11566632,5.22
8299  ,2026-07-31,11,42,11751877,5.3
8299  ,2026-07-31,12,20,9660399,4.36
8299  ,2026-07-31,13,7,5151541,2.32
8299  ,2026-07-31,14,6,5442621,2.45
8299  ,2026-07-31,15,29,73458983,33.18
8299  ,2026-07-31,17,191360,221337247,100.0
8307  ,2026-07-31,1,10,2721,0.0
8307  ,2026-07-31,2,3,9164,0.0
8307  ,2026-07-31,3,4,28955,0.02
8307  ,2026-07-31,4,1,13503,0.01
8307  ,2026-07-31,5,4,64217,0.05
8307  ,2026-07-31,6,4,93533,0.07
8307  ,2026-07-31,7,2,70828,0.05
8307  ,2026-07-31,8,1,49588,0.03
8307  ,2026-07-31,9,1,56245,0.04
8307  ,2026-07-31,10,0,0,0.0
8307  ,2026-07-31,11,1,312476,0.24
8307  ,2026-07-31,12,2,1041588,0.82
8307  ,2026-07-31,13,0,0,0.0
8307  ,2026-07-31,14,1,854103,0.67
8307  ,2026-07-31,15,3,123236721,97.93
8307  ,2026-07-31,17,37,125833642,100.0
8325  ,2026-07-31,1,25,4868,0.31
8325  ,2026-07-31,2,85,215118,14.09
8325  ,2026-07-31,3,37,291971,19.13
8325  ,2026-07-31,4,41,501642,32.87
8325  ,2026-07-31,5,9,149999,9.83
8325  ,2026-07-31,6,4,90046,5.9
8325  ,2026-07-31,7,1,33105,2.16
8325  ,2026-07-31,8,1,50000,3.27
8325  ,2026-07-31,9,1,83999,5.5
8325  ,2026-07-31,10,1,105000,6.88
8325  ,2026-07-31,11,0,0,0.0
8325  ,2026-07-31,12,0,0,0.0
8325  ,2026-07-31,13,0,0,0.0
8325  ,2026-07-31,14,0,0,0.0
8325  ,2026-07-31,15,0,0,0.0
8325  ,2026-07-31,17,205,1525748,100.0
8329  ,2026-07-31,1,210,32500,0.01
8329  ,2026-07-31,2,2417,6875673,2.45
8329  ,2026-07-31,3,129,1031740,0.36
8329  ,2026-07-31,4,102,1235328,0.44
8329  ,2026-07-31,5,62,1130121,0.4
8329  ,2026-07-31,6,75,1841776,0.65
8329  ,2026-07-31,7,46,1607547,0.57
8329  ,2026-07-31,8,22,998112,0.35
8329  ,2026-07-31,9,46,3350616,1.19
8329  ,2026-07-31,10,20,2677097,0.95
8329  ,2026-07-31,11,18,4910394,1.75
8329  ,2026-07-31,12,6,3042658,1.08
8329  ,2026-07-31,13,1,792006,0.28
8329  ,2026-07-31,14,7,6332210,2.25
8329  ,2026-07-31,15,22,244720337,87.22
8329  ,2026-07-31,17,3183,280578115,100.0
8341  ,2026-07-31,1,6635,1460062,1.12
8341  ,2026-07-31,2,9826,19893865,15.3
8341  ,2026-07-31,3,1339,10002042,7.69
8341  ,2026-07-31,4,431,5364258,4.12
8341  ,2026-07-31,5,190,3378446,2.59
8341  ,2026-07-31,6,180,4464347,3.43
8341  ,2026-07-31,7,69,2447671,1.88
8341  ,2026-07-31,8,40,1819858,1.39
8341  ,2026-07-31,9,87,6081306,4.67
8341  ,2026-07-31,10,36,5030026,3.86
8341  ,2026-07-31,11,22,6473037,4.97
8341  ,2026-07-31,12,2,979084,0.75
8341  ,2026-07-31,13,3,2164189,1.66
8341  ,2026-07-31,14,0,0,0.0
8341  ,2026-07-31,15,11,60441809,46.49
8341  ,2026-07-31,17,18871,130000000,100.0
8342  ,2026-07-31,1,338,30818,0.09
8342  ,2026-07-31,2,538,958937,2.85
8342  ,2026-07-31,3,69,550318,1.64
8342  ,2026-07-31,4,27,357000,1.06
8342  ,2026-07-31,5,23,417037,1.24
8342  ,2026-07-31,6,13,318996,0.95
8342  ,2026-07-31,7,16,551038,1.64
8342  ,2026-07-31,8,9,402659,1.2
8342  ,2026-07-31,9,16,1192168,3.55
8342  ,2026-07-31,10,17,2346704,6.99
8342  ,2026-07-31,11,9,2359545,7.03
8342  ,2026-07-31,12,2,1045000,3.11
8342  ,2026-07-31,13,0,0,0.0
8342  ,2026-07-31,14,1,983034,2.93
8342  ,2026-07-31,15,6,22023438,65.66
8342  ,2026-07-31,17,1084,33536692,100.0
8345  ,2026-07-31,1,142,17612,0.03
8345  ,2026-07-31,2,471,911863,1.75
8345  ,2026-07-31,3,54,413511,0.79
8345  ,2026-07-31,4,18,216970,0.41
8345  ,2026-07-31,5,12,217520,0.41
8345  ,2026-07-31,6,8,203614,0.39
8345  ,2026-07-31,7,7,245208,0.47
8345  ,2026-07-31,8,4,175429,0.33
8345  ,2026-07-31,9,16,1115318,2.14
8345  ,2026-07-31,10,9,1256122,2.41
8345  ,2026-07-31,11,17,4477338,8.61
8345  ,2026-07-31,12,1,453997,0.87
8345  ,2026-07-31,13,5,3391007,6.52
8345  ,2026-07-31,14,2,1705789,3.28
8345  ,2026-07-31,15,5,37198702,71.53
8345  ,2026-07-31,17,771,52000000,100.0
8349  ,2026-07-31,1,2206,461688,0.22
8349  ,2026-07-31,2,3627,7850018,3.75
8349  ,2026-07-31,3,764,5491051,2.62
8349  ,2026-07-31,4,293,3661956,1.75
8349  ,2026-07-31,5,165,2861734,1.37
8349  ,2026-07-31,6,196,4786920,2.29
8349  ,2026-07-31,7,110,3797979,1.81
8349  ,2026-07-31,8,74,3334780,1.59
8349  ,2026-07-31,9,124,8811998,4.21
8349  ,2026-07-31,10,72,9954391,4.76
8349  ,2026-07-31,11,34,9374493,4.48
8349  ,2026-07-31,12,7,3349746,1.6
8349  ,2026-07-31,13,4,2843362,1.36
8349  ,2026-07-31,14,3,2434140,1.16
8349  ,2026-07-31,15,23,139807135,66.95
8349  ,2026-07-31,17,7702,208821391,100.0
8349A ,2026-07-31,1,569,112664,1.12
8349A ,2026-07-31,2,443,813082,8.13
8349A ,2026-07-31,3,141,1091588,10.91
8349A ,2026-07-31,4,33,425195,4.25
8349A ,2026-07-31,5,14,254000,2.54
8349A ,2026-07-31,6,25,629785,6.29
8349A ,2026-07-31,7,8,287000,2.87
8349A ,2026-07-31,8,7,323000,3.23
8349A ,2026-07-31,9,23,1604552,16.04
8349A ,2026-07-31,10,8,1245000,12.45
8349A ,2026-07-31,11,8,2189134,21.89
8349A ,2026-07-31,12,2,1025000,10.25
8349A ,2026-07-31,13,0,0,0.0
8349A ,2026-07-31,14,0,0,0.0
8349A ,2026-07-31,15,0,0,0.0
8349A ,2026-07-31,17,1281,10000000,100.0
8351  ,2026-07-31,1,400,147276,0.29
8351  ,2026-07-31,2,339,761647,1.52
8351  ,2026-07-31,3,127,869264,1.73
8351  ,2026-07-31,4,45,542408,1.08
8351  ,2026-07-31,5,24,413272,0.82
8351  ,2026-07-31,6,44,1073837,2.14
8351  ,2026-07-31,7,14,484987,0.96
8351  ,2026-07-31,8,11,498341,0.99
8351  ,2026-07-31,9,20,1186141,2.37
8351  ,2026-07-31,10,11,1696743,3.39
8351  ,2026-07-31,11,7,2069794,4.13
8351  ,2026-07-31,12,2,1019851,2.03
8351  ,2026-07-31,13,4,2965242,5.93
8351  ,2026-07-31,14,1,815820,1.63
8351  ,2026-07-31,15,2,35455377,70.91
8351  ,2026-07-31,17,1051,50000000,100.0
8354  ,2026-07-31,1,10488,1409220,1.79
8354  ,2026-07-31,2,2753,5487609,6.98
8354  ,2026-07-31,3,312,2295637,2.92
8354  ,2026-07-31,4,89,1136302,1.44
8354  ,2026-07-31,5,56,994657,1.26
8354  ,2026-07-31,6,57,1460682,1.85
8354  ,2026-07-31,7,20,689101,0.87
8354  ,2026-07-31,8,22,998791,1.27
8354  ,2026-07-31,9,37,2623801,3.34
8354  ,2026-07-31,10,29,3962958,5.04
8354  ,2026-07-31,11,26,7055765,8.98
8354  ,2026-07-31,12,10,4720993,6.01
8354  ,2026-07-31,13,5,3317516,4.22
8354  ,2026-07-31,14,4,3615395,4.6
8354  ,2026-07-31,15,11,38763836,49.36
8354  ,2026-07-31,17,13919,78532263,100.0
8358  ,2026-07-31,1,91171,10179188,4.02
8358  ,2026-07-31,2,34686,57877621,22.91
8358  ,2026-07-31,3,1823,14018258,5.54
8358  ,2026-07-31,4,414,5216436,2.06
8358  ,2026-07-31,5,230,4210653,1.66
8358  ,2026-07-31,6,166,4154745,1.64
8358  ,2026-07-31,7,72,2555389,1.01
8358  ,2026-07-31,8,56,2608268,1.03
8358  ,2026-07-31,9,104,7660055,3.03
8358  ,2026-07-31,10,50,6873798,2.72
8358  ,2026-07-31,11,51,14093290,5.57
8358  ,2026-07-31,12,13,6868752,2.71
8358  ,2026-07-31,13,6,4092566,1.62
8358  ,2026-07-31,14,8,7374461,2.91
8358  ,2026-07-31,15,32,104806520,41.49
8358  ,2026-07-31,17,128882,252588000,100.0
8359  ,2026-07-31,1,3257,151805,0.11
8359  ,2026-07-31,2,2037,4101448,3.0
8359  ,2026-07-31,3,260,2030368,1.48
8359  ,2026-07-31,4,116,1479010,1.08
8359  ,2026-07-31,5,55,1003487,0.73
8359  ,2026-07-31,6,63,1589312,1.16
8359  ,2026-07-31,7,44,1539851,1.12
8359  ,2026-07-31,8,31,1416779,1.03
8359  ,2026-07-31,9,59,4148106,3.03
8359  ,2026-07-31,10,23,3236436,2.37
8359  ,2026-07-31,11,7,1953410,1.43
8359  ,2026-07-31,12,3,1421900,1.04
8359  ,2026-07-31,13,3,2137200,1.56
8359  ,2026-07-31,14,2,1714585,1.25
8359  ,2026-07-31,15,18,108576303,79.54
8359  ,2026-07-31,17,5978,136500000,100.0
8361  ,2026-07-31,1,2,21,0.02
8361  ,2026-07-31,2,0,0,0.0
8361  ,2026-07-31,3,1,10000,12.12
8361  ,2026-07-31,4,0,0,0.0
8361  ,2026-07-31,5,0,0,0.0
8361  ,2026-07-31,6,1,22440,27.21
