stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3345  ,2026-06-12,4,2,20800,0.05
3345  ,2026-06-12,5,2,39369,0.1
3345  ,2026-06-12,6,3,80036,0.22
3345  ,2026-06-12,7,4,145734,0.4
3345  ,2026-06-12,8,1,50000,0.13
3345  ,2026-06-12,9,1,63000,0.17
3345  ,2026-06-12,10,1,107764,0.29
3345  ,2026-06-12,11,3,944797,2.6
3345  ,2026-06-12,12,1,588497,1.62
3345  ,2026-06-12,13,0,0,0.0
3345  ,2026-06-12,14,0,0,0.0
3345  ,2026-06-12,15,1,34099850,93.93
3345  ,2026-06-12,17,101,36300785,100.0
3346  ,2026-06-12,1,25394,452171,0.37
3346  ,2026-06-12,2,11050,22706263,18.73
3346  ,2026-06-12,3,1691,13224814,10.9
3346  ,2026-06-12,4,536,6700038,5.52
3346  ,2026-06-12,5,337,6161646,5.08
3346  ,2026-06-12,6,299,7454970,6.14
3346  ,2026-06-12,7,130,4628402,3.81
3346  ,2026-06-12,8,87,3988879,3.29
3346  ,2026-06-12,9,123,8728951,7.2
3346  ,2026-06-12,10,51,6879206,5.67
3346  ,2026-06-12,11,27,7883835,6.5
3346  ,2026-06-12,12,6,2722597,2.24
3346  ,2026-06-12,13,3,2127836,1.75
3346  ,2026-06-12,14,3,2705426,2.23
3346  ,2026-06-12,15,8,24863318,20.5
3346  ,2026-06-12,17,39745,121228352,100.0
3348  ,2026-06-12,1,0,0,0.0
3348  ,2026-06-12,2,9,29000,1.29
3348  ,2026-06-12,3,9,76000,3.39
3348  ,2026-06-12,4,2,25000,1.11
3348  ,2026-06-12,5,8,156000,6.96
3348  ,2026-06-12,6,5,134000,5.98
3348  ,2026-06-12,7,1,35000,1.56
3348  ,2026-06-12,8,4,199000,8.88
3348  ,2026-06-12,9,4,313000,13.97
3348  ,2026-06-12,10,1,138000,6.16
3348  ,2026-06-12,11,2,690000,30.8
3348  ,2026-06-12,12,1,445000,19.86
3348  ,2026-06-12,13,0,0,0.0
3348  ,2026-06-12,14,0,0,0.0
3348  ,2026-06-12,15,0,0,0.0
3348  ,2026-06-12,17,46,2240000,100.0
3349  ,2026-06-12,1,461,52485,0.11
3349  ,2026-06-12,2,728,1520025,3.29
3349  ,2026-06-12,3,170,1311761,2.84
3349  ,2026-06-12,4,65,852146,1.84
3349  ,2026-06-12,5,54,1003214,2.17
3349  ,2026-06-12,6,67,1668697,3.62
3349  ,2026-06-12,7,37,1336679,2.9
3349  ,2026-06-12,8,24,1060534,2.3
3349  ,2026-06-12,9,39,2795134,6.06
3349  ,2026-06-12,10,48,6871043,14.91
3349  ,2026-06-12,11,21,6254181,13.57
3349  ,2026-06-12,12,10,4933681,10.7
3349  ,2026-06-12,13,2,1513328,3.28
3349  ,2026-06-12,14,3,2791370,6.05
3349  ,2026-06-12,15,8,12107370,26.27
3349  ,2026-06-12,17,1737,46071648,100.0
3350  ,2026-06-12,1,29,9526,0.04
3350  ,2026-06-12,2,407,1058986,4.88
3350  ,2026-06-12,3,165,1303239,6.0
3350  ,2026-06-12,4,53,680035,3.13
3350  ,2026-06-12,5,68,1213932,5.59
3350  ,2026-06-12,6,47,1225437,5.64
3350  ,2026-06-12,7,35,1225973,5.65
3350  ,2026-06-12,8,29,1382048,6.37
3350  ,2026-06-12,9,57,4400125,20.28
3350  ,2026-06-12,10,21,3047919,14.05
3350  ,2026-06-12,11,11,3109154,14.33
3350  ,2026-06-12,12,6,3034003,13.98
3350  ,2026-06-12,13,0,0,0.0
3350  ,2026-06-12,14,0,0,0.0
3350  ,2026-06-12,15,0,0,0.0
3350  ,2026-06-12,17,928,21690377,100.0
3353  ,2026-06-12,1,0,0,0.0
3353  ,2026-06-12,2,1,4000,100.0
3353  ,2026-06-12,3,0,0,0.0
3353  ,2026-06-12,4,0,0,0.0
3353  ,2026-06-12,5,0,0,0.0
3353  ,2026-06-12,6,0,0,0.0
3353  ,2026-06-12,7,0,0,0.0
3353  ,2026-06-12,8,0,0,0.0
3353  ,2026-06-12,9,0,0,0.0
3353  ,2026-06-12,10,0,0,0.0
3353  ,2026-06-12,11,0,0,0.0
3353  ,2026-06-12,12,0,0,0.0
3353  ,2026-06-12,13,0,0,0.0
3353  ,2026-06-12,14,0,0,0.0
3353  ,2026-06-12,15,0,0,0.0
3353  ,2026-06-12,17,1,4000,100.0
3354  ,2026-06-12,1,2701,382225,0.54
3354  ,2026-06-12,2,3360,6634244,9.46
3354  ,2026-06-12,3,332,2708443,3.86
3354  ,2026-06-12,4,90,1158490,1.65
3354  ,2026-06-12,5,59,1095620,1.56
3354  ,2026-06-12,6,68,1780736,2.53
3354  ,2026-06-12,7,19,673000,0.95
3354  ,2026-06-12,8,12,548633,0.78
3354  ,2026-06-12,9,27,1899680,2.7
3354  ,2026-06-12,10,7,934000,1.33
3354  ,2026-06-12,11,4,1088703,1.55
3354  ,2026-06-12,12,2,860269,1.22
3354  ,2026-06-12,13,1,799527,1.14
3354  ,2026-06-12,14,0,0,0.0
3354  ,2026-06-12,15,5,49548856,70.67
3354  ,2026-06-12,17,6687,70112426,100.0
3355  ,2026-06-12,1,1,400,0.56
3355  ,2026-06-12,2,5,14000,19.62
3355  ,2026-06-12,3,1,6952,9.74
3355  ,2026-06-12,4,0,0,0.0
3355  ,2026-06-12,5,0,0,0.0
3355  ,2026-06-12,6,0,0,0.0
3355  ,2026-06-12,7,0,0,0.0
3355  ,2026-06-12,8,1,50000,70.07
3355  ,2026-06-12,9,0,0,0.0
3355  ,2026-06-12,10,0,0,0.0
3355  ,2026-06-12,11,0,0,0.0
3355  ,2026-06-12,12,0,0,0.0
3355  ,2026-06-12,13,0,0,0.0
3355  ,2026-06-12,14,0,0,0.0
3355  ,2026-06-12,15,0,0,0.0
3355  ,2026-06-12,17,8,71352,100.0
3356  ,2026-06-12,1,27609,1850496,2.31
3356  ,2026-06-12,2,7309,15345716,19.19
3356  ,2026-06-12,3,1120,8473431,10.59
3356  ,2026-06-12,4,321,4009009,5.01
3356  ,2026-06-12,5,187,3321905,4.15
3356  ,2026-06-12,6,151,3743709,4.68
3356  ,2026-06-12,7,76,2692348,3.36
3356  ,2026-06-12,8,50,2282537,2.85
3356  ,2026-06-12,9,85,5938554,7.42
3356  ,2026-06-12,10,34,4883528,6.1
3356  ,2026-06-12,11,16,4549430,5.69
3356  ,2026-06-12,12,4,1881435,2.35
3356  ,2026-06-12,13,2,1407763,1.76
3356  ,2026-06-12,14,2,1814163,2.26
3356  ,2026-06-12,15,6,17747648,22.2
3356  ,2026-06-12,17,36972,79941672,100.0
3357  ,2026-06-12,1,8825,1203315,1.03
3357  ,2026-06-12,2,9008,14152597,12.16
3357  ,2026-06-12,3,476,3692389,3.17
3357  ,2026-06-12,4,114,1470228,1.26
3357  ,2026-06-12,5,72,1339884,1.15
3357  ,2026-06-12,6,68,1760115,1.51
3357  ,2026-06-12,7,40,1404434,1.2
3357  ,2026-06-12,8,27,1250588,1.07
3357  ,2026-06-12,9,49,3421110,2.93
3357  ,2026-06-12,10,32,4517486,3.88
3357  ,2026-06-12,11,39,11064470,9.5
3357  ,2026-06-12,12,11,5439188,4.67
3357  ,2026-06-12,13,17,12306826,10.57
3357  ,2026-06-12,14,3,2750000,2.36
3357  ,2026-06-12,15,16,50613109,43.48
3357  ,2026-06-12,17,18797,116385739,100.0
3360  ,2026-06-12,1,37825,490674,0.64
3360  ,2026-06-12,2,5988,12700779,16.62
3360  ,2026-06-12,3,1123,8595682,11.25
3360  ,2026-06-12,4,378,4658956,6.09
3360  ,2026-06-12,5,192,3582604,4.68
3360  ,2026-06-12,6,181,4610233,6.03
3360  ,2026-06-12,7,77,2686858,3.51
3360  ,2026-06-12,8,46,2136567,2.79
3360  ,2026-06-12,9,81,6059872,7.93
3360  ,2026-06-12,10,44,6305709,8.25
3360  ,2026-06-12,11,16,4549375,5.95
3360  ,2026-06-12,12,4,1951867,2.55
3360  ,2026-06-12,13,4,2713461,3.55
3360  ,2026-06-12,14,2,1783000,2.33
3360  ,2026-06-12,15,4,13576607,17.76
3360  ,2026-06-12,17,45965,76402244,100.0
3361  ,2026-06-12,1,91,40062,0.08
3361  ,2026-06-12,2,97,250145,0.5
3361  ,2026-06-12,3,43,312510,0.63
3361  ,2026-06-12,4,20,261116,0.52
3361  ,2026-06-12,5,18,313362,0.63
3361  ,2026-06-12,6,34,870267,1.75
3361  ,2026-06-12,7,16,558396,1.12
3361  ,2026-06-12,8,9,404146,0.81
3361  ,2026-06-12,9,21,1439426,2.9
3361  ,2026-06-12,10,13,1925666,3.88
3361  ,2026-06-12,11,9,2756892,5.56
3361  ,2026-06-12,12,4,2122530,4.28
3361  ,2026-06-12,13,4,2782770,5.61
3361  ,2026-06-12,14,2,1726928,3.48
3361  ,2026-06-12,15,8,33789216,68.18
3361  ,2026-06-12,17,389,49553432,100.0
3362  ,2026-06-12,1,12979,1437443,0.97
3362  ,2026-06-12,2,10878,19036490,12.91
3362  ,2026-06-12,3,994,7200222,4.88
3362  ,2026-06-12,4,313,3803760,2.57
3362  ,2026-06-12,5,128,2274534,1.54
3362  ,2026-06-12,6,159,3913322,2.65
3362  ,2026-06-12,7,79,2752350,1.86
3362  ,2026-06-12,8,39,1779167,1.2
3362  ,2026-06-12,9,85,5921814,4.01
3362  ,2026-06-12,10,33,4756090,3.22
3362  ,2026-06-12,11,16,4485350,3.04
3362  ,2026-06-12,12,9,4645656,3.15
3362  ,2026-06-12,13,12,8153861,5.53
3362  ,2026-06-12,14,4,3855692,2.61
3362  ,2026-06-12,15,21,73429724,49.8
3362  ,2026-06-12,17,25749,147445475,100.0
3363  ,2026-06-12,1,53614,4001901,3.52
3363  ,2026-06-12,2,11498,19030517,16.74
3363  ,2026-06-12,3,811,5894805,5.18
3363  ,2026-06-12,4,272,3293746,2.89
3363  ,2026-06-12,5,125,2190434,1.92
3363  ,2026-06-12,6,111,2706611,2.38
3363  ,2026-06-12,7,73,2541187,2.23
3363  ,2026-06-12,8,45,2035080,1.79
3363  ,2026-06-12,9,81,5443501,4.79
3363  ,2026-06-12,10,58,8616016,7.58
3363  ,2026-06-12,11,35,9586342,8.43
3363  ,2026-06-12,12,9,4435705,3.9
3363  ,2026-06-12,13,8,5767419,5.07
3363  ,2026-06-12,14,3,2663193,2.34
3363  ,2026-06-12,15,14,35436110,31.18
3363  ,2026-06-12,17,66757,113640567,100.0
3364  ,2026-06-12,1,33,10406,0.38
3364  ,2026-06-12,2,123,298665,11.05
3364  ,2026-06-12,3,23,181778,6.72
3364  ,2026-06-12,4,9,118108,4.37
3364  ,2026-06-12,5,1,16000,0.59
3364  ,2026-06-12,6,6,162800,6.02
3364  ,2026-06-12,7,7,265405,9.82
3364  ,2026-06-12,8,1,42000,1.55
3364  ,2026-06-12,9,7,497764,18.42
3364  ,2026-06-12,10,4,580720,21.49
3364  ,2026-06-12,11,2,527505,19.52
3364  ,2026-06-12,12,0,0,0.0
3364  ,2026-06-12,13,0,0,0.0
3364  ,2026-06-12,14,0,0,0.0
3364  ,2026-06-12,15,0,0,0.0
3364  ,2026-06-12,17,216,2701151,100.0
3366  ,2026-06-12,1,1,400,25.0
3366  ,2026-06-12,2,1,1200,75.0
3366  ,2026-06-12,3,0,0,0.0
3366  ,2026-06-12,4,0,0,0.0
3366  ,2026-06-12,5,0,0,0.0
3366  ,2026-06-12,6,0,0,0.0
3366  ,2026-06-12,7,0,0,0.0
3366  ,2026-06-12,8,0,0,0.0
3366  ,2026-06-12,9,0,0,0.0
3366  ,2026-06-12,10,0,0,0.0
3366  ,2026-06-12,11,0,0,0.0
3366  ,2026-06-12,12,0,0,0.0
3366  ,2026-06-12,13,0,0,0.0
3366  ,2026-06-12,14,0,0,0.0
3366  ,2026-06-12,15,0,0,0.0
3366  ,2026-06-12,17,2,1600,100.0
3369  ,2026-06-12,1,3146,862873,2.98
3369  ,2026-06-12,2,1114,2580854,8.91
3369  ,2026-06-12,3,174,1257165,4.34
3369  ,2026-06-12,4,66,816960,2.82
3369  ,2026-06-12,5,26,444522,1.53
3369  ,2026-06-12,6,47,1144495,3.95
3369  ,2026-06-12,7,14,492189,1.7
3369  ,2026-06-12,8,10,447997,1.54
3369  ,2026-06-12,9,27,1868777,6.45
3369  ,2026-06-12,10,11,1518441,5.24
3369  ,2026-06-12,11,5,1247310,4.3
3369  ,2026-06-12,12,1,521291,1.8
3369  ,2026-06-12,13,0,0,0.0
3369  ,2026-06-12,14,0,0,0.0
3369  ,2026-06-12,15,2,15743161,54.38
3369  ,2026-06-12,17,4643,28946035,100.0
3370  ,2026-06-12,1,3,846,0.22
3370  ,2026-06-12,2,30,87620,23.05
3370  ,2026-06-12,3,9,77040,20.27
3370  ,2026-06-12,4,2,28000,7.36
3370  ,2026-06-12,5,0,0,0.0
3370  ,2026-06-12,6,1,28000,7.36
3370  ,2026-06-12,7,0,0,0.0
3370  ,2026-06-12,8,1,45000,11.84
3370  ,2026-06-12,9,0,0,0.0
3370  ,2026-06-12,10,1,113500,29.86
3370  ,2026-06-12,11,0,0,0.0
3370  ,2026-06-12,12,0,0,0.0
3370  ,2026-06-12,13,0,0,0.0
3370  ,2026-06-12,14,0,0,0.0
3370  ,2026-06-12,15,0,0,0.0
3370  ,2026-06-12,17,47,380006,100.0
3371  ,2026-06-12,1,1,200,0.0
3371  ,2026-06-12,2,9,29000,0.75
3371  ,2026-06-12,3,3,30000,0.78
3371  ,2026-06-12,4,4,48000,1.25
3371  ,2026-06-12,5,1,20000,0.52
3371  ,2026-06-12,6,1,29000,0.75
3371  ,2026-06-12,7,0,0,0.0
3371  ,2026-06-12,8,2,100000,2.61
3371  ,2026-06-12,9,2,175116,4.57
3371  ,2026-06-12,10,2,400000,10.44
3371  ,2026-06-12,11,0,0,0.0
3371  ,2026-06-12,12,0,0,0.0
3371  ,2026-06-12,13,0,0,0.0
3371  ,2026-06-12,14,0,0,0.0
3371  ,2026-06-12,15,1,3000000,78.3
3371  ,2026-06-12,17,26,3831316,100.0
3372  ,2026-06-12,1,38685,1246777,0.71
3372  ,2026-06-12,2,11344,23673907,13.5
3372  ,2026-06-12,3,1649,13544314,7.72
3372  ,2026-06-12,4,441,5738102,3.27
3372  ,2026-06-12,5,375,7024545,4.0
3372  ,2026-06-12,6,276,7067251,4.03
3372  ,2026-06-12,7,117,4159447,2.37
3372  ,2026-06-12,8,84,3946392,2.25
3372  ,2026-06-12,9,135,9619921,5.48
3372  ,2026-06-12,10,61,8819589,5.03
3372  ,2026-06-12,11,20,5380978,3.06
3372  ,2026-06-12,12,7,3417411,1.94
3372  ,2026-06-12,13,3,2049766,1.16
3372  ,2026-06-12,14,3,2526530,1.44
3372  ,2026-06-12,15,16,77109070,43.98
3372  ,2026-06-12,17,53216,175324000,100.0
3373  ,2026-06-12,1,28933,316429,0.66
3373  ,2026-06-12,2,5095,9877637,20.74
3373  ,2026-06-12,3,784,5451189,11.44
3373  ,2026-06-12,4,324,3828915,8.04
3373  ,2026-06-12,5,123,2154455,4.52
3373  ,2026-06-12,6,107,2596693,5.45
3373  ,2026-06-12,7,56,1956692,4.1
3373  ,2026-06-12,8,19,846849,1.77
3373  ,2026-06-12,9,47,3195990,6.71
3373  ,2026-06-12,10,16,2073350,4.35
3373  ,2026-06-12,11,9,2412100,5.06
3373  ,2026-06-12,12,1,402525,0.84
3373  ,2026-06-12,13,1,660314,1.38
3373  ,2026-06-12,14,0,0,0.0
3373  ,2026-06-12,15,3,11845644,24.87
3373  ,2026-06-12,17,35518,47618782,100.0
3374  ,2026-06-12,1,24747,4448869,1.63
3374  ,2026-06-12,2,33814,58317041,21.49
3374  ,2026-06-12,3,2347,18276139,6.73
3374  ,2026-06-12,4,612,7862962,2.89
3374  ,2026-06-12,5,327,6020359,2.21
3374  ,2026-06-12,6,267,6840954,2.52
3374  ,2026-06-12,7,126,4589646,1.69
3374  ,2026-06-12,8,75,3468895,1.27
3374  ,2026-06-12,9,105,7396823,2.72
3374  ,2026-06-12,10,58,8270105,3.04
3374  ,2026-06-12,11,23,5906080,2.17
3374  ,2026-06-12,12,9,4334007,1.59
3374  ,2026-06-12,13,9,6130359,2.25
3374  ,2026-06-12,14,2,1833312,0.67
3374  ,2026-06-12,15,12,127668765,47.04
3374  ,2026-06-12,17,62533,271364316,100.0
3376  ,2026-06-12,1,26517,2463612,1.25
3376  ,2026-06-12,2,17500,30469770,15.56
3376  ,2026-06-12,3,1342,10180915,5.2
3376  ,2026-06-12,4,423,5380896,2.74
3376  ,2026-06-12,5,209,3800965,1.94
3376  ,2026-06-12,6,180,4572917,2.33
3376  ,2026-06-12,7,75,2642350,1.34
3376  ,2026-06-12,8,57,2657043,1.35
3376  ,2026-06-12,9,118,8210247,4.19
3376  ,2026-06-12,10,58,8183994,4.18
3376  ,2026-06-12,11,57,16441711,8.39
3376  ,2026-06-12,12,25,12647982,6.46
3376  ,2026-06-12,13,6,4102689,2.09
3376  ,2026-06-12,14,3,2799596,1.43
3376  ,2026-06-12,15,28,81209647,41.48
3376  ,2026-06-12,17,46598,195764334,100.0
3377  ,2026-06-12,1,37,4510,0.02
3377  ,2026-06-12,2,87,223268,1.13
3377  ,2026-06-12,3,21,168084,0.85
3377  ,2026-06-12,4,13,166878,0.84
3377  ,2026-06-12,5,7,126807,0.64
3377  ,2026-06-12,6,9,229594,1.16
3377  ,2026-06-12,7,17,584083,2.97
3377  ,2026-06-12,8,4,177288,0.9
3377  ,2026-06-12,9,17,1113972,5.66
3377  ,2026-06-12,10,5,654249,3.32
3377  ,2026-06-12,11,12,3573954,18.18
3377  ,2026-06-12,12,8,4031310,20.51
3377  ,2026-06-12,13,1,694801,3.53
3377  ,2026-06-12,14,1,884575,4.5
3377  ,2026-06-12,15,2,7019884,35.71
3377  ,2026-06-12,17,241,19653257,100.0
3379  ,2026-06-12,1,24111,296042,0.77
3379  ,2026-06-12,2,5333,10072241,26.47
3379  ,2026-06-12,3,535,4209240,11.06
3379  ,2026-06-12,4,132,1714272,4.5
3379  ,2026-06-12,5,78,1442511,3.79
3379  ,2026-06-12,6,65,1617458,4.25
3379  ,2026-06-12,7,26,924313,2.42
3379  ,2026-06-12,8,23,1072687,2.81
3379  ,2026-06-12,9,31,2155935,5.66
3379  ,2026-06-12,10,13,1895507,4.98
3379  ,2026-06-12,11,9,2212440,5.81
3379  ,2026-06-12,12,2,999027,2.62
3379  ,2026-06-12,13,0,0,0.0
3379  ,2026-06-12,14,0,0,0.0
3379  ,2026-06-12,15,3,9430075,24.78
3379  ,2026-06-12,17,30361,38041748,100.0
3380  ,2026-06-12,1,14402,1657739,0.3
3380  ,2026-06-12,2,21650,44937923,8.29
3380  ,2026-06-12,3,3114,25768912,4.75
3380  ,2026-06-12,4,717,9352600,1.72
3380  ,2026-06-12,5,571,10741606,1.98
3380  ,2026-06-12,6,415,10783370,1.99
3380  ,2026-06-12,7,212,7667404,1.41
3380  ,2026-06-12,8,153,7243788,1.33
3380  ,2026-06-12,9,298,21731549,4.01
3380  ,2026-06-12,10,117,16246054,2.99
3380  ,2026-06-12,11,51,14608881,2.69
3380  ,2026-06-12,12,15,7379705,1.36
3380  ,2026-06-12,13,5,3373056,0.62
3380  ,2026-06-12,14,3,2515588,0.46
3380  ,2026-06-12,15,20,357710285,66.03
3380  ,2026-06-12,17,41743,541718460,100.0
3381  ,2026-06-12,1,0,0,0.0
3381  ,2026-06-12,2,6,11000,15.94
3381  ,2026-06-12,3,0,0,0.0
3381  ,2026-06-12,4,0,0,0.0
3381  ,2026-06-12,5,0,0,0.0
3381  ,2026-06-12,6,0,0,0.0
3381  ,2026-06-12,7,0,0,0.0
3381  ,2026-06-12,8,0,0,0.0
3381  ,2026-06-12,9,1,58000,84.05
3381  ,2026-06-12,10,0,0,0.0
3381  ,2026-06-12,11,0,0,0.0
3381  ,2026-06-12,12,0,0,0.0
3381  ,2026-06-12,13,0,0,0.0
3381  ,2026-06-12,14,0,0,0.0
3381  ,2026-06-12,15,0,0,0.0
3381  ,2026-06-12,17,7,69000,100.0
3383  ,2026-06-12,1,7407,2009723,2.67
3383  ,2026-06-12,2,3051,6738982,8.98
3383  ,2026-06-12,3,491,3802898,5.07
3383  ,2026-06-12,4,197,2462539,3.28
3383  ,2026-06-12,5,128,2333614,3.11
3383  ,2026-06-12,6,131,3317886,4.42
3383  ,2026-06-12,7,44,1572594,2.09
3383  ,2026-06-12,8,40,1875512,2.5
3383  ,2026-06-12,9,85,6196813,8.26
3383  ,2026-06-12,10,34,4763808,6.35
3383  ,2026-06-12,11,13,3605158,4.8
3383  ,2026-06-12,12,5,2478343,3.3
3383  ,2026-06-12,13,5,3294131,4.39
3383  ,2026-06-12,14,2,1672120,2.22
3383  ,2026-06-12,15,6,28875879,38.5
3383  ,2026-06-12,17,11639,75000000,100.0
3386  ,2026-06-12,1,0,0,0.0
3386  ,2026-06-12,2,0,0,0.0
3386  ,2026-06-12,3,0,0,0.0
3386  ,2026-06-12,4,0,0,0.0
3386  ,2026-06-12,5,0,0,0.0
3386  ,2026-06-12,6,0,0,0.0
3386  ,2026-06-12,7,0,0,0.0
3386  ,2026-06-12,8,0,0,0.0
3386  ,2026-06-12,9,0,0,0.0
3386  ,2026-06-12,10,0,0,0.0
3386  ,2026-06-12,11,0,0,0.0
3386  ,2026-06-12,12,0,0,0.0
3386  ,2026-06-12,13,0,0,0.0
3386  ,2026-06-12,14,0,0,0.0
3386  ,2026-06-12,15,1,23848573,100.0
3386  ,2026-06-12,17,1,23848573,100.0
3388  ,2026-06-12,1,3314,649959,0.83
3388  ,2026-06-12,2,7873,14863624,19.13
3388  ,2026-06-12,3,795,6102858,7.85
3388  ,2026-06-12,4,262,3297553,4.24
3388  ,2026-06-12,5,138,2501205,3.22
3388  ,2026-06-12,6,96,2410336,3.1
3388  ,2026-06-12,7,56,1989332,2.56
3388  ,2026-06-12,8,20,911560,1.17
3388  ,2026-06-12,9,41,2856884,3.67
3388  ,2026-06-12,10,38,5594573,7.2
3388  ,2026-06-12,11,16,4245383,5.46
3388  ,2026-06-12,12,7,3528782,4.54
3388  ,2026-06-12,13,3,1987326,2.55
3388  ,2026-06-12,14,3,2725953,3.5
3388  ,2026-06-12,15,5,24005262,30.9
3388  ,2026-06-12,17,12667,77670590,100.0
3390  ,2026-06-12,1,48981,392646,0.49
3390  ,2026-06-12,2,6102,12185146,15.36
3390  ,2026-06-12,3,875,6741660,8.49
3390  ,2026-06-12,4,297,3651922,4.6
3390  ,2026-06-12,5,151,2784516,3.51
3390  ,2026-06-12,6,150,3817096,4.81
3390  ,2026-06-12,7,76,2707095,3.41
3390  ,2026-06-12,8,47,2138877,2.69
3390  ,2026-06-12,9,96,7136558,8.99
3390  ,2026-06-12,10,47,6617765,8.34
3390  ,2026-06-12,11,28,7956377,10.02
3390  ,2026-06-12,12,5,2372554,2.99
3390  ,2026-06-12,13,5,3597049,4.53
3390  ,2026-06-12,14,2,1751808,2.2
3390  ,2026-06-12,15,4,15478590,19.51
3390  ,2026-06-12,17,56866,79329659,100.0
3391  ,2026-06-12,1,110,33895,0.04
3391  ,2026-06-12,2,343,919680,1.33
3391  ,2026-06-12,3,112,941508,1.36
3391  ,2026-06-12,4,52,657181,0.95
3391  ,2026-06-12,5,48,889725,1.29
3391  ,2026-06-12,6,46,1193980,1.73
3391  ,2026-06-12,7,35,1233536,1.79
3391  ,2026-06-12,8,32,1488300,2.16
3391  ,2026-06-12,9,60,4442346,6.45
3391  ,2026-06-12,10,46,6746034,9.79
3391  ,2026-06-12,11,18,4831535,7.01
3391  ,2026-06-12,12,12,5891115,8.55
3391  ,2026-06-12,13,0,0,0.0
3391  ,2026-06-12,14,5,4447869,6.45
3391  ,2026-06-12,15,10,35143715,51.03
3391  ,2026-06-12,17,929,68860419,100.0
3394  ,2026-06-12,1,56,21744,1.84
3394  ,2026-06-12,2,63,167809,14.21
3394  ,2026-06-12,3,17,124380,10.53
3394  ,2026-06-12,4,10,130612,11.06
3394  ,2026-06-12,5,9,164164,13.91
3394  ,2026-06-12,6,2,54273,4.59
3394  ,2026-06-12,7,1,34281,2.9
3394  ,2026-06-12,8,0,0,0.0
3394  ,2026-06-12,9,3,204681,17.34
3394  ,2026-06-12,10,2,278214,23.57
3394  ,2026-06-12,11,0,0,0.0
3394  ,2026-06-12,12,0,0,0.0
3394  ,2026-06-12,13,0,0,0.0
3394  ,2026-06-12,14,0,0,0.0
3394  ,2026-06-12,15,0,0,0.0
3394  ,2026-06-12,17,163,1180158,100.0
3397  ,2026-06-12,1,556,332033,3.67
3397  ,2026-06-12,2,830,2145850,23.72
3397  ,2026-06-12,3,234,1733774,19.17
3397  ,2026-06-12,4,81,1011481,11.18
3397  ,2026-06-12,5,38,625365,6.91
3397  ,2026-06-12,6,33,806225,8.91
3397  ,2026-06-12,7,19,642608,7.1
3397  ,2026-06-12,8,14,619962,6.85
3397  ,2026-06-12,9,8,481053,5.31
3397  ,2026-06-12,10,3,398113,4.4
3397  ,2026-06-12,11,1,246424,2.72
3397  ,2026-06-12,12,0,0,0.0
3397  ,2026-06-12,13,0,0,0.0
3397  ,2026-06-12,14,0,0,0.0
3397  ,2026-06-12,15,0,0,0.0
3397  ,2026-06-12,17,1817,9042888,100.0
3401  ,2026-06-12,1,2,21,0.01
3401  ,2026-06-12,2,2,2000,0.96
3401  ,2026-06-12,3,1,6000,2.89
3401  ,2026-06-12,4,0,0,0.0
3401  ,2026-06-12,5,2,40000,19.32
3401  ,2026-06-12,6,0,0,0.0
3401  ,2026-06-12,7,1,39000,18.83
3401  ,2026-06-12,8,0,0,0.0
3401  ,2026-06-12,9,0,0,0.0
3401  ,2026-06-12,10,1,120000,57.96
3401  ,2026-06-12,11,0,0,0.0
3401  ,2026-06-12,12,0,0,0.0
3401  ,2026-06-12,13,0,0,0.0
3401  ,2026-06-12,14,0,0,0.0
3401  ,2026-06-12,15,0,0,0.0
3401  ,2026-06-12,17,9,207021,100.0
3402  ,2026-06-12,1,27679,924298,1.26
3402  ,2026-06-12,2,11149,20004933,27.38
3402  ,2026-06-12,3,947,7476281,10.23
3402  ,2026-06-12,4,227,2900093,3.97
3402  ,2026-06-12,5,157,2932413,4.01
3402  ,2026-06-12,6,126,3281578,4.49
3402  ,2026-06-12,7,51,1828825,2.5
3402  ,2026-06-12,8,26,1233197,1.68
3402  ,2026-06-12,9,69,4938301,6.76
3402  ,2026-06-12,10,22,2955578,4.04
3402  ,2026-06-12,11,14,3621354,4.95
3402  ,2026-06-12,12,1,507486,0.69
3402  ,2026-06-12,13,1,665951,0.91
3402  ,2026-06-12,14,2,1863020,2.55
3402  ,2026-06-12,15,4,17914384,24.52
3402  ,2026-06-12,17,40475,73047692,100.0
3404  ,2026-06-12,1,6,2874,0.44
3404  ,2026-06-12,2,19,56147,8.6
3404  ,2026-06-12,3,11,78684,12.05
3404  ,2026-06-12,4,2,24440,3.74
3404  ,2026-06-12,5,4,71652,10.97
3404  ,2026-06-12,6,4,94059,14.4
3404  ,2026-06-12,7,0,0,0.0
3404  ,2026-06-12,8,0,0,0.0
3404  ,2026-06-12,9,3,205315,31.45
3404  ,2026-06-12,10,1,119574,18.31
3404  ,2026-06-12,11,0,0,0.0
3404  ,2026-06-12,12,0,0,0.0
3404  ,2026-06-12,13,0,0,0.0
3404  ,2026-06-12,14,0,0,0.0
3404  ,2026-06-12,15,0,0,0.0
3404  ,2026-06-12,17,50,652745,100.0
3406  ,2026-06-12,1,21964,1286336,1.14
3406  ,2026-06-12,2,7016,11287768,10.01
3406  ,2026-06-12,3,455,3506016,3.1
3406  ,2026-06-12,4,126,1599230,1.41
3406  ,2026-06-12,5,82,1506499,1.33
3406  ,2026-06-12,6,70,1732176,1.53
3406  ,2026-06-12,7,50,1777604,1.57
