stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3635  ,2026-04-17,1,139,57723,1.14
3635  ,2026-04-17,2,104,281480,5.57
3635  ,2026-04-17,3,59,423121,8.37
3635  ,2026-04-17,4,28,341248,6.75
3635  ,2026-04-17,5,18,301469,5.96
3635  ,2026-04-17,6,6,146538,2.9
3635  ,2026-04-17,7,12,401566,7.95
3635  ,2026-04-17,8,11,484430,9.59
3635  ,2026-04-17,9,14,997210,19.74
3635  ,2026-04-17,10,6,865703,17.14
3635  ,2026-04-17,11,3,750175,14.85
3635  ,2026-04-17,12,0,0,0.0
3635  ,2026-04-17,13,0,0,0.0
3635  ,2026-04-17,14,0,0,0.0
3635  ,2026-04-17,15,0,0,0.0
3635  ,2026-04-17,17,400,5050663,100.0
3636  ,2026-04-17,1,431,82579,1.37
3636  ,2026-04-17,2,56,122786,2.04
3636  ,2026-04-17,3,9,58550,0.97
3636  ,2026-04-17,4,2,25291,0.42
3636  ,2026-04-17,5,0,0,0.0
3636  ,2026-04-17,6,2,48904,0.81
3636  ,2026-04-17,7,1,35316,0.58
3636  ,2026-04-17,8,0,0,0.0
3636  ,2026-04-17,9,0,0,0.0
3636  ,2026-04-17,10,0,0,0.0
3636  ,2026-04-17,11,1,395567,6.59
3636  ,2026-04-17,12,0,0,0.0
3636  ,2026-04-17,13,0,0,0.0
3636  ,2026-04-17,14,0,0,0.0
3636  ,2026-04-17,15,1,5231007,87.18
3636  ,2026-04-17,17,503,6000000,100.0
3637  ,2026-04-17,1,375,127158,0.42
3637  ,2026-04-17,2,256,627197,2.1
3637  ,2026-04-17,3,63,470418,1.58
3637  ,2026-04-17,4,40,491298,1.65
3637  ,2026-04-17,5,19,343120,1.15
3637  ,2026-04-17,6,17,392651,1.31
3637  ,2026-04-17,7,6,210859,0.7
3637  ,2026-04-17,8,13,615789,2.06
3637  ,2026-04-17,9,13,878361,2.95
3637  ,2026-04-17,10,8,1056768,3.55
3637  ,2026-04-17,11,5,1488565,5.0
3637  ,2026-04-17,12,2,1015247,3.41
3637  ,2026-04-17,13,0,0,0.0
3637  ,2026-04-17,14,1,819000,2.75
3637  ,2026-04-17,15,3,21212978,71.3
3637  ,2026-04-17,17,821,29749409,100.0
3642  ,2026-04-17,1,16669,69691,0.15
3642  ,2026-04-17,2,910,1949445,4.25
3642  ,2026-04-17,3,179,1444249,3.14
3642  ,2026-04-17,4,80,1032093,2.25
3642  ,2026-04-17,5,51,953800,2.07
3642  ,2026-04-17,6,57,1500799,3.27
3642  ,2026-04-17,7,23,806354,1.75
3642  ,2026-04-17,8,26,1214413,2.64
3642  ,2026-04-17,9,42,2961065,6.45
3642  ,2026-04-17,10,16,2138268,4.66
3642  ,2026-04-17,11,10,2774456,6.04
3642  ,2026-04-17,12,1,598999,1.3
3642  ,2026-04-17,13,3,2166408,4.72
3642  ,2026-04-17,14,4,3612000,7.87
3642  ,2026-04-17,15,10,22646602,49.37
3642  ,2026-04-17,17,18081,45868642,100.0
3643  ,2026-04-17,1,249,84289,0.18
3643  ,2026-04-17,2,106,243588,0.53
3643  ,2026-04-17,3,25,173389,0.38
3643  ,2026-04-17,4,8,96698,0.21
3643  ,2026-04-17,5,7,121059,0.26
3643  ,2026-04-17,6,3,73351,0.16
3643  ,2026-04-17,7,2,72525,0.15
3643  ,2026-04-17,8,0,0,0.0
3643  ,2026-04-17,9,2,113387,0.24
3643  ,2026-04-17,10,0,0,0.0
3643  ,2026-04-17,11,0,0,0.0
3643  ,2026-04-17,12,0,0,0.0
3643  ,2026-04-17,13,0,0,0.0
3643  ,2026-04-17,14,0,0,0.0
3643  ,2026-04-17,15,1,44645585,97.85
3643  ,2026-04-17,17,403,45623871,100.0
3644  ,2026-04-17,1,49,8663,0.01
3644  ,2026-04-17,2,102,254297,0.3
3644  ,2026-04-17,3,72,574552,0.68
3644  ,2026-04-17,4,25,333653,0.4
3644  ,2026-04-17,5,21,387375,0.46
3644  ,2026-04-17,6,19,508601,0.61
3644  ,2026-04-17,7,14,511469,0.61
3644  ,2026-04-17,8,4,179860,0.21
3644  ,2026-04-17,9,35,2651641,3.18
3644  ,2026-04-17,10,19,2651094,3.18
3644  ,2026-04-17,11,12,3384426,4.06
3644  ,2026-04-17,12,3,1312945,1.57
3644  ,2026-04-17,13,3,2074981,2.49
3644  ,2026-04-17,14,1,898803,1.07
3644  ,2026-04-17,15,15,67567640,81.11
3644  ,2026-04-17,17,394,83300000,100.0
3645  ,2026-04-17,1,42811,924566,0.67
3645  ,2026-04-17,2,11006,19446394,14.21
3645  ,2026-04-17,3,1016,8018888,5.86
3645  ,2026-04-17,4,285,3626606,2.65
3645  ,2026-04-17,5,179,3314005,2.42
3645  ,2026-04-17,6,134,3403173,2.48
3645  ,2026-04-17,7,71,2513361,1.83
3645  ,2026-04-17,8,45,2094784,1.53
3645  ,2026-04-17,9,77,5764366,4.21
3645  ,2026-04-17,10,42,6169465,4.51
3645  ,2026-04-17,11,26,7691786,5.62
3645  ,2026-04-17,12,14,7160566,5.23
3645  ,2026-04-17,13,6,4134960,3.02
3645  ,2026-04-17,14,1,999000,0.73
3645  ,2026-04-17,15,28,61697287,45.11
3645  ,2026-04-17,17,55741,136754207,100.0
3646  ,2026-04-17,1,35078,77123,0.19
3646  ,2026-04-17,2,952,2042529,5.19
3646  ,2026-04-17,3,184,1547001,3.93
3646  ,2026-04-17,4,56,715351,1.82
3646  ,2026-04-17,5,44,823898,2.09
3646  ,2026-04-17,6,33,860723,2.19
3646  ,2026-04-17,7,19,671963,1.7
3646  ,2026-04-17,8,15,704000,1.79
3646  ,2026-04-17,9,44,3151791,8.02
3646  ,2026-04-17,10,24,3378550,8.59
3646  ,2026-04-17,11,23,6490011,16.51
3646  ,2026-04-17,12,5,2709003,6.89
3646  ,2026-04-17,13,4,2937160,7.47
3646  ,2026-04-17,14,6,5442221,13.84
3646  ,2026-04-17,15,5,7746047,19.71
3646  ,2026-04-17,17,36492,39297371,100.0
3647  ,2026-04-17,1,2565,443096,15.81
3647  ,2026-04-17,2,297,620791,22.15
3647  ,2026-04-17,3,49,339798,12.12
3647  ,2026-04-17,4,15,178999,6.38
3647  ,2026-04-17,5,6,103958,3.7
3647  ,2026-04-17,6,8,186865,6.66
3647  ,2026-04-17,7,2,67769,2.41
3647  ,2026-04-17,8,1,44626,1.59
3647  ,2026-04-17,9,4,271493,9.68
3647  ,2026-04-17,10,2,312679,11.15
3647  ,2026-04-17,11,1,232073,8.28
3647  ,2026-04-17,12,0,0,0.0
3647  ,2026-04-17,13,0,0,0.0
3647  ,2026-04-17,14,0,0,0.0
3647  ,2026-04-17,15,0,0,0.0
3647  ,2026-04-17,17,2950,2802147,100.0
3649  ,2026-04-17,1,20,3429,0.03
3649  ,2026-04-17,2,92,217949,2.01
3649  ,2026-04-17,3,45,309444,2.85
3649  ,2026-04-17,4,25,297924,2.75
3649  ,2026-04-17,5,8,144398,1.33
3649  ,2026-04-17,6,21,527306,4.87
3649  ,2026-04-17,7,11,388424,3.58
3649  ,2026-04-17,8,7,319699,2.95
3649  ,2026-04-17,9,20,1326303,12.25
3649  ,2026-04-17,10,17,2310072,21.34
3649  ,2026-04-17,11,4,1026491,9.48
3649  ,2026-04-17,12,2,1091563,10.08
3649  ,2026-04-17,13,3,2021447,18.67
3649  ,2026-04-17,14,1,839484,7.75
3649  ,2026-04-17,15,0,0,0.0
3649  ,2026-04-17,17,276,10823933,100.0
3651  ,2026-04-17,1,3,169,0.0
3651  ,2026-04-17,2,11,26168,0.03
3651  ,2026-04-17,3,10,87000,0.12
3651  ,2026-04-17,4,2,29000,0.04
3651  ,2026-04-17,5,7,134679,0.19
3651  ,2026-04-17,6,2,49000,0.07
3651  ,2026-04-17,7,4,151000,0.21
3651  ,2026-04-17,8,1,46000,0.06
3651  ,2026-04-17,9,9,667277,0.95
3651  ,2026-04-17,10,5,775397,1.11
3651  ,2026-04-17,11,3,869605,1.25
3651  ,2026-04-17,12,6,2788358,4.0
3651  ,2026-04-17,13,1,659051,0.94
3651  ,2026-04-17,14,1,941355,1.35
3651  ,2026-04-17,15,4,62340814,89.61
3651  ,2026-04-17,17,69,69564873,100.0
3652  ,2026-04-17,1,652,84967,0.11
3652  ,2026-04-17,2,2380,4553565,6.06
3652  ,2026-04-17,3,299,2402559,3.19
3652  ,2026-04-17,4,85,1131966,1.5
3652  ,2026-04-17,5,62,1124790,1.49
3652  ,2026-04-17,6,55,1410681,1.87
3652  ,2026-04-17,7,25,899101,1.19
3652  ,2026-04-17,8,17,789593,1.05
3652  ,2026-04-17,9,31,2204071,2.93
3652  ,2026-04-17,10,34,4712259,6.27
3652  ,2026-04-17,11,8,2030166,2.7
3652  ,2026-04-17,12,3,1323147,1.76
3652  ,2026-04-17,13,1,679000,0.9
3652  ,2026-04-17,14,1,1000000,1.33
3652  ,2026-04-17,15,7,50751635,67.58
3652  ,2026-04-17,17,3660,75097500,100.0
3653  ,2026-04-17,1,21244,1200289,0.81
3653  ,2026-04-17,2,1940,3472006,2.36
3653  ,2026-04-17,3,255,1869718,1.27
3653  ,2026-04-17,4,137,1752328,1.19
3653  ,2026-04-17,5,92,1631920,1.11
3653  ,2026-04-17,6,100,2495937,1.7
3653  ,2026-04-17,7,68,2365829,1.61
3653  ,2026-04-17,8,42,1900894,1.29
3653  ,2026-04-17,9,100,6999885,4.77
3653  ,2026-04-17,10,80,11302212,7.7
3653  ,2026-04-17,11,40,11375299,7.75
3653  ,2026-04-17,12,14,6722265,4.58
3653  ,2026-04-17,13,3,2073795,1.41
3653  ,2026-04-17,14,6,5528701,3.76
3653  ,2026-04-17,15,18,86041725,58.63
3653  ,2026-04-17,17,24139,146732803,100.0
3656  ,2026-04-17,1,1753,473254,0.81
3656  ,2026-04-17,2,1075,2288217,3.92
3656  ,2026-04-17,3,200,1382383,2.37
3656  ,2026-04-17,4,83,987441,1.69
3656  ,2026-04-17,5,44,756373,1.29
3656  ,2026-04-17,6,49,1180093,2.02
3656  ,2026-04-17,7,20,679199,1.16
3656  ,2026-04-17,8,11,516124,0.88
3656  ,2026-04-17,9,27,1806552,3.1
3656  ,2026-04-17,10,13,1704706,2.92
3656  ,2026-04-17,11,5,1355732,2.32
3656  ,2026-04-17,12,3,1324760,2.27
3656  ,2026-04-17,13,0,0,0.0
3656  ,2026-04-17,14,0,0,0.0
3656  ,2026-04-17,15,3,43794506,75.18
3656  ,2026-04-17,17,3286,58249340,100.0
3657  ,2026-04-17,1,27,5351,0.1
3657  ,2026-04-17,2,10,22965,0.47
3657  ,2026-04-17,3,1,9880,0.2
3657  ,2026-04-17,4,5,60997,1.25
3657  ,2026-04-17,5,2,32724,0.67
3657  ,2026-04-17,6,0,0,0.0
3657  ,2026-04-17,7,0,0,0.0
3657  ,2026-04-17,8,0,0,0.0
3657  ,2026-04-17,9,0,0,0.0
3657  ,2026-04-17,10,0,0,0.0
3657  ,2026-04-17,11,0,0,0.0
3657  ,2026-04-17,12,1,507083,10.4
3657  ,2026-04-17,13,0,0,0.0
3657  ,2026-04-17,14,0,0,0.0
3657  ,2026-04-17,15,1,4236042,86.89
3657  ,2026-04-17,17,47,4875042,100.0
3659  ,2026-04-17,1,174,32119,0.05
3659  ,2026-04-17,2,208,485675,0.89
3659  ,2026-04-17,3,63,461647,0.85
3659  ,2026-04-17,4,31,389144,0.71
3659  ,2026-04-17,5,17,295883,0.54
3659  ,2026-04-17,6,23,589392,1.08
3659  ,2026-04-17,7,13,453042,0.83
3659  ,2026-04-17,8,7,312414,0.57
3659  ,2026-04-17,9,13,869542,1.6
3659  ,2026-04-17,10,12,1636588,3.02
3659  ,2026-04-17,11,4,983984,1.81
3659  ,2026-04-17,12,6,3028520,5.59
3659  ,2026-04-17,13,1,705500,1.3
3659  ,2026-04-17,14,0,0,0.0
3659  ,2026-04-17,15,8,43880388,81.07
3659  ,2026-04-17,17,580,54123838,100.0
3661  ,2026-04-17,1,66533,5252931,6.44
3661  ,2026-04-17,2,6253,10678793,13.09
3661  ,2026-04-17,3,467,3445447,4.22
3661  ,2026-04-17,4,154,1958790,2.4
3661  ,2026-04-17,5,73,1293144,1.58
3661  ,2026-04-17,6,95,2360733,2.89
3661  ,2026-04-17,7,69,2450026,3.0
3661  ,2026-04-17,8,25,1148852,1.4
3661  ,2026-04-17,9,86,6351909,7.79
3661  ,2026-04-17,10,61,8688867,10.65
3661  ,2026-04-17,11,38,11020837,13.51
3661  ,2026-04-17,12,11,5244279,6.43
3661  ,2026-04-17,13,2,1400669,1.71
3661  ,2026-04-17,14,6,5237635,6.42
3661  ,2026-04-17,15,11,15001103,18.39
3661  ,2026-04-17,17,73884,81534015,100.0
3662  ,2026-04-17,1,8787,2040425,1.11
3662  ,2026-04-17,2,10960,20552449,11.2
3662  ,2026-04-17,3,1301,9659582,5.26
3662  ,2026-04-17,4,500,6126009,3.33
3662  ,2026-04-17,5,236,4249756,2.31
3662  ,2026-04-17,6,266,6545756,3.56
3662  ,2026-04-17,7,126,4417508,2.4
3662  ,2026-04-17,8,70,3229237,1.76
3662  ,2026-04-17,9,151,10654918,5.8
3662  ,2026-04-17,10,72,9925528,5.4
3662  ,2026-04-17,11,30,8073369,4.4
3662  ,2026-04-17,12,11,5532061,3.01
3662  ,2026-04-17,13,4,2773128,1.51
3662  ,2026-04-17,14,0,0,0.0
3662  ,2026-04-17,15,11,89698055,48.88
3662  ,2026-04-17,17,22525,183477781,100.0
3663  ,2026-04-17,1,13334,446438,0.41
3663  ,2026-04-17,2,9075,16227234,14.95
3663  ,2026-04-17,3,720,5744595,5.29
3663  ,2026-04-17,4,162,2076848,1.91
3663  ,2026-04-17,5,107,1975593,1.82
3663  ,2026-04-17,6,76,1951466,1.79
3663  ,2026-04-17,7,40,1445600,1.33
3663  ,2026-04-17,8,26,1224909,1.12
3663  ,2026-04-17,9,32,2349117,2.16
3663  ,2026-04-17,10,16,2385321,2.19
3663  ,2026-04-17,11,11,3024627,2.78
3663  ,2026-04-17,12,3,1365246,1.25
3663  ,2026-04-17,13,1,617000,0.56
3663  ,2026-04-17,14,3,2574464,2.37
3663  ,2026-04-17,15,6,65085616,59.99
3663  ,2026-04-17,17,23612,108494074,100.0
3664  ,2026-04-17,1,3694,229859,0.31
3664  ,2026-04-17,2,1477,3217188,4.47
3664  ,2026-04-17,3,289,2262293,3.14
3664  ,2026-04-17,4,128,1648621,2.29
3664  ,2026-04-17,5,61,1125053,1.56
3664  ,2026-04-17,6,74,1926282,2.67
3664  ,2026-04-17,7,45,1596817,2.21
3664  ,2026-04-17,8,27,1241894,1.72
3664  ,2026-04-17,9,66,4630104,6.43
3664  ,2026-04-17,10,29,3697146,5.13
3664  ,2026-04-17,11,9,2581636,3.58
3664  ,2026-04-17,12,2,906000,1.25
3664  ,2026-04-17,13,0,0,0.0
3664  ,2026-04-17,14,0,0,0.0
3664  ,2026-04-17,15,5,46882484,65.16
3664  ,2026-04-17,17,5906,71945377,100.0
3665  ,2026-04-17,1,19783,1600383,0.82
3665  ,2026-04-17,2,4510,7270222,3.72
3665  ,2026-04-17,3,412,2914910,1.49
3665  ,2026-04-17,4,191,2304503,1.18
3665  ,2026-04-17,5,106,1842219,0.94
3665  ,2026-04-17,6,166,4164133,2.13
3665  ,2026-04-17,7,89,3116834,1.59
3665  ,2026-04-17,8,56,2508706,1.28
3665  ,2026-04-17,9,132,9463935,4.85
3665  ,2026-04-17,10,114,15777276,8.08
3665  ,2026-04-17,11,69,19455117,9.97
3665  ,2026-04-17,12,32,14960410,7.66
3665  ,2026-04-17,13,13,8849782,4.53
3665  ,2026-04-17,14,10,9102885,4.66
3665  ,2026-04-17,15,36,91747090,47.03
3665  ,2026-04-17,17,25719,195078405,100.0
3666  ,2026-04-17,1,25269,127537,0.09
3666  ,2026-04-17,2,2851,5860764,4.21
3666  ,2026-04-17,3,408,3261312,2.34
3666  ,2026-04-17,4,124,1565336,1.12
3666  ,2026-04-17,5,77,1413298,1.01
3666  ,2026-04-17,6,75,1905903,1.37
3666  ,2026-04-17,7,32,1161434,0.83
3666  ,2026-04-17,8,23,1055671,0.75
3666  ,2026-04-17,9,42,2867558,2.06
3666  ,2026-04-17,10,22,3058402,2.2
3666  ,2026-04-17,11,6,2057000,1.48
3666  ,2026-04-17,12,4,2038523,1.46
3666  ,2026-04-17,13,3,2027000,1.45
3666  ,2026-04-17,14,1,879000,0.63
3666  ,2026-04-17,15,8,109671112,78.92
3666  ,2026-04-17,17,28945,138949850,100.0
3669  ,2026-04-17,1,1055,150724,0.16
3669  ,2026-04-17,2,5712,10935473,11.76
3669  ,2026-04-17,3,662,5295061,5.69
3669  ,2026-04-17,4,207,2674989,2.87
3669  ,2026-04-17,5,125,2337631,2.51
3669  ,2026-04-17,6,92,2335906,2.51
3669  ,2026-04-17,7,33,1194163,1.28
3669  ,2026-04-17,8,37,1687094,1.81
3669  ,2026-04-17,9,50,3450368,3.71
3669  ,2026-04-17,10,20,2787605,3.0
3669  ,2026-04-17,11,8,2251630,2.42
3669  ,2026-04-17,12,3,1318000,1.41
3669  ,2026-04-17,13,4,2691239,2.89
3669  ,2026-04-17,14,2,1626253,1.75
3669  ,2026-04-17,15,4,52183814,56.15
3669  ,2026-04-17,17,8014,92919950,100.0
3671  ,2026-04-17,1,15,1433,0.0
3671  ,2026-04-17,2,13,25015,0.17
3671  ,2026-04-17,3,4,35000,0.24
3671  ,2026-04-17,4,1,15000,0.1
3671  ,2026-04-17,5,0,0,0.0
3671  ,2026-04-17,6,1,30000,0.2
3671  ,2026-04-17,7,1,33000,0.22
3671  ,2026-04-17,8,0,0,0.0
3671  ,2026-04-17,9,4,318899,2.19
3671  ,2026-04-17,10,5,746000,5.14
3671  ,2026-04-17,11,2,553000,3.81
3671  ,2026-04-17,12,3,1600653,11.03
3671  ,2026-04-17,13,1,632000,4.35
3671  ,2026-04-17,14,0,0,0.0
3671  ,2026-04-17,15,3,10510000,72.48
3671  ,2026-04-17,17,53,14500000,100.0
3672  ,2026-04-17,1,19650,114714,0.28
3672  ,2026-04-17,2,1194,2341940,5.74
3672  ,2026-04-17,3,195,1507922,3.69
3672  ,2026-04-17,4,77,966061,2.36
3672  ,2026-04-17,5,35,629797,1.54
3672  ,2026-04-17,6,42,1061044,2.6
3672  ,2026-04-17,7,18,638489,1.56
3672  ,2026-04-17,8,11,508314,1.24
3672  ,2026-04-17,9,33,2375870,5.82
3672  ,2026-04-17,10,26,3728442,9.14
3672  ,2026-04-17,11,16,4788719,11.73
3672  ,2026-04-17,12,6,2821408,6.91
3672  ,2026-04-17,13,2,1357902,3.32
3672  ,2026-04-17,14,3,2671717,6.54
3672  ,2026-04-17,15,8,15278036,37.45
3672  ,2026-04-17,17,21316,40790375,100.0
3673  ,2026-04-17,1,34475,741354,0.18
3673  ,2026-04-17,2,25597,51405152,12.64
3673  ,2026-04-17,3,3469,27644646,6.79
3673  ,2026-04-17,4,953,12393628,3.04
3673  ,2026-04-17,5,641,11992044,2.94
3673  ,2026-04-17,6,524,13515238,3.32
3673  ,2026-04-17,7,262,9480810,2.33
3673  ,2026-04-17,8,153,7142801,1.75
3673  ,2026-04-17,9,300,21296734,5.23
3673  ,2026-04-17,10,148,21070061,5.18
3673  ,2026-04-17,11,56,15926204,3.91
3673  ,2026-04-17,12,23,11412766,2.8
3673  ,2026-04-17,13,9,6507359,1.6
3673  ,2026-04-17,14,7,6170842,1.51
3673  ,2026-04-17,15,38,189964120,46.71
3673  ,2026-04-17,17,66655,406663759,100.0
3674  ,2026-04-17,1,63,18812,0.1
3674  ,2026-04-17,2,164,400979,2.25
3674  ,2026-04-17,3,68,503959,2.82
3674  ,2026-04-17,4,26,319463,1.79
3674  ,2026-04-17,5,21,353941,1.98
3674  ,2026-04-17,6,16,422542,2.37
3674  ,2026-04-17,7,7,232728,1.3
3674  ,2026-04-17,8,6,285705,1.6
3674  ,2026-04-17,9,17,1120222,6.28
3674  ,2026-04-17,10,8,992450,5.57
3674  ,2026-04-17,11,2,502832,2.82
3674  ,2026-04-17,12,2,928000,5.2
3674  ,2026-04-17,13,0,0,0.0
3674  ,2026-04-17,14,0,0,0.0
3674  ,2026-04-17,15,5,11732570,65.86
3674  ,2026-04-17,17,405,17814203,100.0
3675  ,2026-04-17,1,3337,534169,1.0
3675  ,2026-04-17,2,3992,7205223,13.57
3675  ,2026-04-17,3,366,2746878,5.17
3675  ,2026-04-17,4,122,1513679,2.85
3675  ,2026-04-17,5,70,1258975,2.37
3675  ,2026-04-17,6,53,1364560,2.57
3675  ,2026-04-17,7,28,1036187,1.95
3675  ,2026-04-17,8,14,630625,1.18
3675  ,2026-04-17,9,32,2437045,4.59
3675  ,2026-04-17,10,18,2297970,4.33
3675  ,2026-04-17,11,6,1727047,3.25
3675  ,2026-04-17,12,2,924925,1.74
3675  ,2026-04-17,13,0,0,0.0
3675  ,2026-04-17,14,0,0,0.0
3675  ,2026-04-17,15,2,29380640,55.37
3675  ,2026-04-17,17,8042,53057923,100.0
3678  ,2026-04-17,1,303,53639,0.2
3678  ,2026-04-17,2,458,898163,3.39
3678  ,2026-04-17,3,106,826739,3.12
3678  ,2026-04-17,4,35,447136,1.69
3678  ,2026-04-17,5,35,632396,2.39
3678  ,2026-04-17,6,27,667580,2.52
3678  ,2026-04-17,7,16,546056,2.06
3678  ,2026-04-17,8,13,591993,2.24
3678  ,2026-04-17,9,27,1886571,7.14
3678  ,2026-04-17,10,22,3183755,12.04
3678  ,2026-04-17,11,15,3997650,15.13
3678  ,2026-04-17,12,3,1302438,4.92
3678  ,2026-04-17,13,2,1324796,5.01
3678  ,2026-04-17,14,2,1871594,7.08
3678  ,2026-04-17,15,4,8191494,31.0
3678  ,2026-04-17,17,1068,26422000,100.0
3679  ,2026-04-17,1,1699,254938,0.4
3679  ,2026-04-17,2,2576,4770808,7.57
3679  ,2026-04-17,3,279,2190392,3.47
3679  ,2026-04-17,4,101,1290326,2.04
3679  ,2026-04-17,5,48,878834,1.39
3679  ,2026-04-17,6,45,1110756,1.76
3679  ,2026-04-17,7,22,768600,1.21
3679  ,2026-04-17,8,19,865652,1.37
3679  ,2026-04-17,9,33,2392821,3.79
3679  ,2026-04-17,10,21,2869124,4.55
3679  ,2026-04-17,11,14,3655852,5.8
3679  ,2026-04-17,12,7,3636298,5.76
3679  ,2026-04-17,13,6,4295835,6.81
3679  ,2026-04-17,14,0,0,0.0
3679  ,2026-04-17,15,13,34041993,54.01
3679  ,2026-04-17,17,4883,63022229,100.0
3680  ,2026-04-17,1,14506,2229839,2.32
3680  ,2026-04-17,2,8346,13983507,14.55
3680  ,2026-04-17,3,565,4181327,4.35
3680  ,2026-04-17,4,157,1946417,2.02
3680  ,2026-04-17,5,77,1403666,1.46
3680  ,2026-04-17,6,82,2059558,2.14
3680  ,2026-04-17,7,28,981684,1.02
3680  ,2026-04-17,8,22,996506,1.03
3680  ,2026-04-17,9,50,3451898,3.59
3680  ,2026-04-17,10,27,3905581,4.06
3680  ,2026-04-17,11,23,5982751,6.22
3680  ,2026-04-17,12,15,7201254,7.49
3680  ,2026-04-17,13,3,2116688,2.2
3680  ,2026-04-17,14,6,5470938,5.69
3680  ,2026-04-17,15,20,40129867,41.78
3680  ,2026-04-17,17,23927,96041481,100.0
3681  ,2026-04-17,1,86,38689,0.03
3681  ,2026-04-17,2,98,250076,0.21
3681  ,2026-04-17,3,51,371157,0.31
3681  ,2026-04-17,4,13,160664,0.13
3681  ,2026-04-17,5,21,366844,0.3
3681  ,2026-04-17,6,17,413122,0.34
3681  ,2026-04-17,7,8,267671,0.22
3681  ,2026-04-17,8,14,623964,0.52
3681  ,2026-04-17,9,15,1105341,0.93
3681  ,2026-04-17,10,8,1013742,0.85
3681  ,2026-04-17,11,5,1224065,1.03
3681  ,2026-04-17,12,0,0,0.0
3681  ,2026-04-17,13,0,0,0.0
3681  ,2026-04-17,14,1,829590,0.69
3681  ,2026-04-17,15,5,112038673,94.38
3681  ,2026-04-17,17,342,118703598,100.0
3683  ,2026-04-17,1,0,0,0.0
3683  ,2026-04-17,2,0,0,0.0
3683  ,2026-04-17,3,0,0,0.0
3683  ,2026-04-17,4,0,0,0.0
3683  ,2026-04-17,5,0,0,0.0
3683  ,2026-04-17,6,0,0,0.0
3683  ,2026-04-17,7,0,0,0.0
3683  ,2026-04-17,8,0,0,0.0
3683  ,2026-04-17,9,0,0,0.0
3683  ,2026-04-17,10,0,0,0.0
3683  ,2026-04-17,11,0,0,0.0
3683  ,2026-04-17,12,0,0,0.0
3683  ,2026-04-17,13,0,0,0.0
3683  ,2026-04-17,14,0,0,0.0
3683  ,2026-04-17,15,1,63777668,100.0
3683  ,2026-04-17,17,1,63777668,100.0
3684  ,2026-04-17,1,4829,822004,2.71
3684  ,2026-04-17,2,1506,2693206,8.88
3684  ,2026-04-17,3,130,963893,3.18
3684  ,2026-04-17,4,54,669441,2.2
3684  ,2026-04-17,5,27,475531,1.56
3684  ,2026-04-17,6,30,764687,2.52
3684  ,2026-04-17,7,18,626477,2.06
3684  ,2026-04-17,8,10,447723,1.47
3684  ,2026-04-17,9,18,1290318,4.25
3684  ,2026-04-17,10,5,674584,2.22
3684  ,2026-04-17,11,7,2335312,7.7
3684  ,2026-04-17,12,2,1074479,3.54
3684  ,2026-04-17,13,2,1454374,4.79
3684  ,2026-04-17,14,0,0,0.0
3684  ,2026-04-17,15,6,16010736,52.83
3684  ,2026-04-17,17,6644,30302765,100.0
3685  ,2026-04-17,1,8616,70130,0.08
3685  ,2026-04-17,2,2075,4355468,5.47
3685  ,2026-04-17,3,338,2714491,3.41
3685  ,2026-04-17,4,102,1330452,1.67
3685  ,2026-04-17,5,92,1725803,2.16
3685  ,2026-04-17,6,61,1572403,1.97
3685  ,2026-04-17,7,51,1831000,2.3
3685  ,2026-04-17,8,41,1887101,2.37
3685  ,2026-04-17,9,58,4217000,5.29
3685  ,2026-04-17,10,34,5019000,6.3
3685  ,2026-04-17,11,26,6703000,8.42
3685  ,2026-04-17,12,9,4494000,5.64
3685  ,2026-04-17,13,5,3616000,4.54
3685  ,2026-04-17,14,4,3496000,4.39
3685  ,2026-04-17,15,8,36542152,45.92
3685  ,2026-04-17,17,11520,79574000,100.0
3686  ,2026-04-17,1,53434,2785081,3.64
3686  ,2026-04-17,2,7753,16020350,20.94
3686  ,2026-04-17,3,1172,8995609,11.75
3686  ,2026-04-17,4,314,3851817,5.03
3686  ,2026-04-17,5,173,3186020,4.16
3686  ,2026-04-17,6,163,4085314,5.34
3686  ,2026-04-17,7,74,2612460,3.41
3686  ,2026-04-17,8,49,2256944,2.95
3686  ,2026-04-17,9,75,5233034,6.84
3686  ,2026-04-17,10,30,4159119,5.43
3686  ,2026-04-17,11,22,5845595,7.64
3686  ,2026-04-17,12,7,3427587,4.48
3686  ,2026-04-17,13,2,1393885,1.82
3686  ,2026-04-17,14,0,0,0.0
3686  ,2026-04-17,15,7,12642303,16.52
3686  ,2026-04-17,17,63275,76495118,100.0
3687  ,2026-04-17,1,31194,258284,0.85
3687  ,2026-04-17,2,4555,8167150,27.16
3687  ,2026-04-17,3,340,2665433,8.86
3687  ,2026-04-17,4,86,1125116,3.74
3687  ,2026-04-17,5,55,1002950,3.33
3687  ,2026-04-17,6,42,1084946,3.6
3687  ,2026-04-17,7,10,370694,1.23
3687  ,2026-04-17,8,12,571000,1.89
3687  ,2026-04-17,9,18,1258759,4.18
3687  ,2026-04-17,10,9,1331000,4.42
3687  ,2026-04-17,11,4,976627,3.24
3687  ,2026-04-17,12,0,0,0.0
3687  ,2026-04-17,13,1,624283,2.07
3687  ,2026-04-17,14,1,826000,2.74
3687  ,2026-04-17,15,4,9798578,32.59
3687  ,2026-04-17,17,36331,30060820,100.0
