stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3568  ,2026-05-29,7,9,314289,3.11
3568  ,2026-05-29,8,2,92578,0.91
3568  ,2026-05-29,9,6,401826,3.98
3568  ,2026-05-29,10,3,349140,3.46
3568  ,2026-05-29,11,2,671160,6.66
3568  ,2026-05-29,12,0,0,0.0
3568  ,2026-05-29,13,1,744043,7.38
3568  ,2026-05-29,14,2,1837883,18.24
3568  ,2026-05-29,15,2,4699761,46.65
3568  ,2026-05-29,17,188,10074003,100.0
3570  ,2026-05-29,1,1119,148204,0.86
3570  ,2026-05-29,2,1444,2631770,15.39
3570  ,2026-05-29,3,130,984614,5.75
3570  ,2026-05-29,4,45,563031,3.29
3570  ,2026-05-29,5,18,328000,1.91
3570  ,2026-05-29,6,29,731648,4.27
3570  ,2026-05-29,7,9,314710,1.84
3570  ,2026-05-29,8,5,232162,1.35
3570  ,2026-05-29,9,9,560803,3.28
3570  ,2026-05-29,10,7,931000,5.44
3570  ,2026-05-29,11,2,458000,2.67
3570  ,2026-05-29,12,0,0,0.0
3570  ,2026-05-29,13,1,610050,3.56
3570  ,2026-05-29,14,1,872108,5.1
3570  ,2026-05-29,15,2,7730900,45.21
3570  ,2026-05-29,17,2821,17097000,100.0
3571  ,2026-05-29,1,78,23730,0.71
3571  ,2026-05-29,2,188,427678,12.95
3571  ,2026-05-29,3,61,446598,13.52
3571  ,2026-05-29,4,30,383298,11.6
3571  ,2026-05-29,5,19,330293,10.0
3571  ,2026-05-29,6,22,558836,16.92
3571  ,2026-05-29,7,4,142773,4.32
3571  ,2026-05-29,8,8,363058,10.99
3571  ,2026-05-29,9,4,278537,8.43
3571  ,2026-05-29,10,3,346879,10.5
3571  ,2026-05-29,11,0,0,0.0
3571  ,2026-05-29,12,0,0,0.0
3571  ,2026-05-29,13,0,0,0.0
3571  ,2026-05-29,14,0,0,0.0
3571  ,2026-05-29,15,0,0,0.0
3571  ,2026-05-29,17,417,3301680,100.0
3572  ,2026-05-29,1,95,45534,0.38
3572  ,2026-05-29,2,104,274657,2.32
3572  ,2026-05-29,3,35,236206,1.99
3572  ,2026-05-29,4,25,318246,2.69
3572  ,2026-05-29,5,11,190917,1.61
3572  ,2026-05-29,6,12,279719,2.36
3572  ,2026-05-29,7,8,277922,2.35
3572  ,2026-05-29,8,1,44089,0.37
3572  ,2026-05-29,9,15,1092873,9.24
3572  ,2026-05-29,10,12,1680619,14.22
3572  ,2026-05-29,11,9,2584214,21.86
3572  ,2026-05-29,12,0,0,0.0
3572  ,2026-05-29,13,1,779716,6.59
3572  ,2026-05-29,14,1,979544,8.28
3572  ,2026-05-29,15,2,3033034,25.66
3572  ,2026-05-29,17,331,11817290,100.0
3574  ,2026-05-29,1,2,900,0.08
3574  ,2026-05-29,2,2,5000,0.47
3574  ,2026-05-29,3,3,20179,1.91
3574  ,2026-05-29,4,0,0,0.0
3574  ,2026-05-29,5,1,16905,1.6
3574  ,2026-05-29,6,2,46260,4.4
3574  ,2026-05-29,7,0,0,0.0
3574  ,2026-05-29,8,1,41320,3.93
3574  ,2026-05-29,9,2,104650,9.95
3574  ,2026-05-29,10,1,101980,9.7
3574  ,2026-05-29,11,0,0,0.0
3574  ,2026-05-29,12,0,0,0.0
3574  ,2026-05-29,13,1,714009,67.92
3574  ,2026-05-29,14,0,0,0.0
3574  ,2026-05-29,15,0,0,0.0
3574  ,2026-05-29,17,15,1051203,100.0
3576  ,2026-05-29,1,84425,15338343,0.94
3576  ,2026-05-29,2,101086,225303962,13.84
3576  ,2026-05-29,3,20455,159348803,9.78
3576  ,2026-05-29,4,6174,77787355,4.77
3576  ,2026-05-29,5,4262,78906306,4.84
3576  ,2026-05-29,6,3425,87467840,5.37
3576  ,2026-05-29,7,1577,56087442,3.44
3576  ,2026-05-29,8,1003,46839205,2.87
3576  ,2026-05-29,9,1630,117531605,7.22
3576  ,2026-05-29,10,653,90454742,5.55
3576  ,2026-05-29,11,249,67709778,4.15
3576  ,2026-05-29,12,71,34166683,2.09
3576  ,2026-05-29,13,26,18142828,1.11
3576  ,2026-05-29,14,20,18231055,1.11
3576  ,2026-05-29,15,71,534479428,32.83
3576  ,2026-05-29,17,225127,1627795375,100.0
3577  ,2026-05-29,1,1596,251935,0.39
3577  ,2026-05-29,2,1739,3161294,4.94
3577  ,2026-05-29,3,195,1494937,2.33
3577  ,2026-05-29,4,64,810692,1.26
3577  ,2026-05-29,5,46,829170,1.29
3577  ,2026-05-29,6,48,1219246,1.9
3577  ,2026-05-29,7,30,1084873,1.69
3577  ,2026-05-29,8,17,768250,1.2
3577  ,2026-05-29,9,42,3139832,4.9
3577  ,2026-05-29,10,25,3252354,5.08
3577  ,2026-05-29,11,14,3448117,5.39
3577  ,2026-05-29,12,10,4908275,7.67
3577  ,2026-05-29,13,3,2113175,3.3
3577  ,2026-05-29,14,6,5402352,8.44
3577  ,2026-05-29,15,10,32081151,50.15
3577  ,2026-05-29,17,3845,63965653,100.0
3579  ,2026-05-29,1,5801,714522,7.45
3579  ,2026-05-29,2,291,553576,5.77
3579  ,2026-05-29,3,32,217754,2.27
3579  ,2026-05-29,4,10,126850,1.32
3579  ,2026-05-29,5,1,19650,0.2
3579  ,2026-05-29,6,1,25150,0.26
3579  ,2026-05-29,7,4,135850,1.41
3579  ,2026-05-29,8,0,0,0.0
3579  ,2026-05-29,9,5,392350,4.09
3579  ,2026-05-29,10,2,292250,3.05
3579  ,2026-05-29,11,0,0,0.0
3579  ,2026-05-29,12,0,0,0.0
3579  ,2026-05-29,13,0,0,0.0
3579  ,2026-05-29,14,1,803382,8.38
3579  ,2026-05-29,15,2,6298534,65.74
3579  ,2026-05-29,17,6150,9579868,100.0
3580  ,2026-05-29,1,34797,577976,1.46
3580  ,2026-05-29,2,6788,11780419,29.84
3580  ,2026-05-29,3,479,3848565,9.75
3580  ,2026-05-29,4,134,1751878,4.43
3580  ,2026-05-29,5,79,1457341,3.69
3580  ,2026-05-29,6,76,1974697,5.0
3580  ,2026-05-29,7,37,1335922,3.38
3580  ,2026-05-29,8,22,990743,2.51
3580  ,2026-05-29,9,39,2696261,6.83
3580  ,2026-05-29,10,21,2896672,7.33
3580  ,2026-05-29,11,15,4296228,10.88
3580  ,2026-05-29,12,5,2056397,5.2
3580  ,2026-05-29,13,0,0,0.0
3580  ,2026-05-29,14,0,0,0.0
3580  ,2026-05-29,15,3,3807558,9.64
3580  ,2026-05-29,17,42495,39470657,100.0
3581  ,2026-05-29,1,2450,331042,0.64
3581  ,2026-05-29,2,3634,6144357,12.04
3581  ,2026-05-29,3,255,2019139,3.95
3581  ,2026-05-29,4,63,807131,1.58
3581  ,2026-05-29,5,51,934523,1.83
3581  ,2026-05-29,6,39,965732,1.89
3581  ,2026-05-29,7,22,790730,1.55
3581  ,2026-05-29,8,14,628774,1.23
3581  ,2026-05-29,9,18,1274940,2.49
3581  ,2026-05-29,10,19,2598509,5.09
3581  ,2026-05-29,11,13,3551298,6.96
3581  ,2026-05-29,12,2,1089444,2.13
3581  ,2026-05-29,13,3,2212335,4.33
3581  ,2026-05-29,14,4,3432660,6.72
3581  ,2026-05-29,15,7,24235386,47.51
3581  ,2026-05-29,17,6594,51006000,100.0
3583  ,2026-05-29,1,20092,1993406,2.48
3583  ,2026-05-29,2,8532,12802314,15.93
3583  ,2026-05-29,3,318,2475910,3.08
3583  ,2026-05-29,4,69,879223,1.09
3583  ,2026-05-29,5,47,863529,1.07
3583  ,2026-05-29,6,43,1089563,1.35
3583  ,2026-05-29,7,29,1023170,1.27
3583  ,2026-05-29,8,14,657691,0.81
3583  ,2026-05-29,9,32,2261526,2.81
3583  ,2026-05-29,10,27,3755789,4.67
3583  ,2026-05-29,11,16,4555108,5.66
3583  ,2026-05-29,12,1,508000,0.63
3583  ,2026-05-29,13,4,2579454,3.21
3583  ,2026-05-29,14,2,1711000,2.12
3583  ,2026-05-29,15,14,43190397,53.75
3583  ,2026-05-29,17,29240,80346080,100.0
3584  ,2026-05-29,1,8462,648994,0.46
3584  ,2026-05-29,2,9695,20841062,14.91
3584  ,2026-05-29,3,1850,14524212,10.39
3584  ,2026-05-29,4,618,7855811,5.62
3584  ,2026-05-29,5,434,8140178,5.82
3584  ,2026-05-29,6,346,8830831,6.31
3584  ,2026-05-29,7,140,5074247,3.63
3584  ,2026-05-29,8,97,4527191,3.23
3584  ,2026-05-29,9,192,13983492,10.0
3584  ,2026-05-29,10,74,10896110,7.79
3584  ,2026-05-29,11,34,9214630,6.59
3584  ,2026-05-29,12,11,5540976,3.96
3584  ,2026-05-29,13,2,1449198,1.03
3584  ,2026-05-29,14,3,2861000,2.04
3584  ,2026-05-29,15,13,25379238,18.15
3584  ,2026-05-29,17,21971,139767170,100.0
3585  ,2026-05-29,1,4534,1125178,1.0
3585  ,2026-05-29,2,9182,18077462,16.18
3585  ,2026-05-29,3,1104,8541030,7.64
3585  ,2026-05-29,4,366,4668134,4.17
3585  ,2026-05-29,5,214,3928641,3.51
3585  ,2026-05-29,6,220,5562873,4.98
3585  ,2026-05-29,7,94,3349099,2.99
3585  ,2026-05-29,8,77,3519632,3.15
3585  ,2026-05-29,9,98,7095113,6.35
3585  ,2026-05-29,10,37,4837998,4.33
3585  ,2026-05-29,11,13,3317912,2.97
3585  ,2026-05-29,12,6,2995042,2.68
3585  ,2026-05-29,13,3,1960488,1.75
3585  ,2026-05-29,14,1,823000,0.73
3585  ,2026-05-29,15,6,41877022,37.49
3585  ,2026-05-29,17,15955,111678624,100.0
3586  ,2026-05-29,1,5,289,0.01
3586  ,2026-05-29,2,58,102000,4.14
3586  ,2026-05-29,3,8,79000,3.21
3586  ,2026-05-29,4,2,22000,0.89
3586  ,2026-05-29,5,1,20000,0.81
3586  ,2026-05-29,6,1,29000,1.17
3586  ,2026-05-29,7,0,0,0.0
3586  ,2026-05-29,8,4,192000,7.81
3586  ,2026-05-29,9,6,453000,18.42
3586  ,2026-05-29,10,0,0,0.0
3586  ,2026-05-29,11,1,300000,12.2
3586  ,2026-05-29,12,1,477000,19.4
3586  ,2026-05-29,13,1,784000,31.89
3586  ,2026-05-29,14,0,0,0.0
3586  ,2026-05-29,15,0,0,0.0
3586  ,2026-05-29,17,88,2458289,100.0
3587  ,2026-05-29,1,13268,1751797,2.44
3587  ,2026-05-29,2,10368,17400867,24.27
3587  ,2026-05-29,3,765,5516278,7.69
3587  ,2026-05-29,4,233,2826705,3.94
3587  ,2026-05-29,5,95,1722858,2.4
3587  ,2026-05-29,6,100,2502040,3.49
3587  ,2026-05-29,7,53,1822915,2.54
3587  ,2026-05-29,8,21,933449,1.3
3587  ,2026-05-29,9,46,3145603,4.38
3587  ,2026-05-29,10,31,4556154,6.35
3587  ,2026-05-29,11,15,4276058,5.96
3587  ,2026-05-29,12,2,1132095,1.57
3587  ,2026-05-29,13,7,4806922,6.7
3587  ,2026-05-29,14,4,3653815,5.09
3587  ,2026-05-29,15,5,15634599,21.81
3587  ,2026-05-29,17,25013,71682155,100.0
3588  ,2026-05-29,1,40272,743237,1.19
3588  ,2026-05-29,2,7627,14067666,22.69
3588  ,2026-05-29,3,959,6548776,10.56
3588  ,2026-05-29,4,330,3936738,6.35
3588  ,2026-05-29,5,135,2361888,3.8
3588  ,2026-05-29,6,139,3376654,5.44
3588  ,2026-05-29,7,50,1716938,2.76
3588  ,2026-05-29,8,32,1405166,2.26
3588  ,2026-05-29,9,60,4137451,6.67
3588  ,2026-05-29,10,28,3802338,6.13
3588  ,2026-05-29,11,8,2213533,3.57
3588  ,2026-05-29,12,1,422496,0.68
3588  ,2026-05-29,13,6,4089518,6.59
3588  ,2026-05-29,14,2,1758749,2.83
3588  ,2026-05-29,15,5,11412034,18.4
3588  ,2026-05-29,17,49654,61993182,100.0
3591  ,2026-05-29,1,40951,674209,0.46
3591  ,2026-05-29,2,9227,18530521,12.74
3591  ,2026-05-29,3,1215,9330981,6.41
3591  ,2026-05-29,4,392,4868851,3.34
3591  ,2026-05-29,5,209,3835218,2.63
3591  ,2026-05-29,6,175,4455976,3.06
3591  ,2026-05-29,7,74,2638925,1.81
3591  ,2026-05-29,8,57,2635976,1.81
3591  ,2026-05-29,9,99,6760706,4.65
3591  ,2026-05-29,10,40,5627903,3.87
3591  ,2026-05-29,11,18,5370338,3.69
3591  ,2026-05-29,12,7,3390760,2.33
3591  ,2026-05-29,13,3,1957870,1.34
3591  ,2026-05-29,14,1,880390,0.6
3591  ,2026-05-29,15,25,74428211,51.19
3591  ,2026-05-29,17,52493,145386835,100.0
3592  ,2026-05-29,1,25427,1400135,1.84
3592  ,2026-05-29,2,8561,14989015,19.76
3592  ,2026-05-29,3,691,5295358,6.98
3592  ,2026-05-29,4,197,2573374,3.39
3592  ,2026-05-29,5,106,1925312,2.53
3592  ,2026-05-29,6,96,2422351,3.19
3592  ,2026-05-29,7,54,1910259,2.51
3592  ,2026-05-29,8,28,1268400,1.67
3592  ,2026-05-29,9,65,4594880,6.05
3592  ,2026-05-29,10,31,4562311,6.01
3592  ,2026-05-29,11,16,4617704,6.08
3592  ,2026-05-29,12,12,6026465,7.94
3592  ,2026-05-29,13,3,2221831,2.92
3592  ,2026-05-29,14,2,1857548,2.44
3592  ,2026-05-29,15,7,20190283,26.61
3592  ,2026-05-29,17,35296,75855226,100.0
3593  ,2026-05-29,1,22330,913792,1.5
3593  ,2026-05-29,2,1570,3192612,5.24
3593  ,2026-05-29,3,274,1881495,3.09
3593  ,2026-05-29,4,108,1313106,2.15
3593  ,2026-05-29,5,54,957973,1.57
3593  ,2026-05-29,6,61,1543767,2.53
3593  ,2026-05-29,7,29,1014829,1.66
3593  ,2026-05-29,8,19,859223,1.41
3593  ,2026-05-29,9,37,2602090,4.27
3593  ,2026-05-29,10,31,4400129,7.23
3593  ,2026-05-29,11,13,3611052,5.93
3593  ,2026-05-29,12,6,2770734,4.55
3593  ,2026-05-29,13,5,3521396,5.78
3593  ,2026-05-29,14,2,1820013,2.99
3593  ,2026-05-29,15,4,30423238,50.01
3593  ,2026-05-29,17,24543,60825449,100.0
3594  ,2026-05-29,1,13091,1059430,1.1
3594  ,2026-05-29,2,5178,9829343,10.24
3594  ,2026-05-29,3,530,4240483,4.41
3594  ,2026-05-29,4,147,1855107,1.93
3594  ,2026-05-29,5,122,2241175,2.33
3594  ,2026-05-29,6,92,2353079,2.45
3594  ,2026-05-29,7,40,1406528,1.46
3594  ,2026-05-29,8,33,1529948,1.59
3594  ,2026-05-29,9,78,5485167,5.71
3594  ,2026-05-29,10,42,5957956,6.2
3594  ,2026-05-29,11,30,8498357,8.85
3594  ,2026-05-29,12,9,4246839,4.42
3594  ,2026-05-29,13,4,2816599,2.93
3594  ,2026-05-29,14,4,3716790,3.87
3594  ,2026-05-29,15,10,40711557,42.43
3594  ,2026-05-29,17,19410,95948358,100.0
3595  ,2026-05-29,1,15538,1535052,4.52
3595  ,2026-05-29,2,2561,4790423,14.12
3595  ,2026-05-29,3,316,2323914,6.85
3595  ,2026-05-29,4,112,1404572,4.14
3595  ,2026-05-29,5,56,1001894,2.95
3595  ,2026-05-29,6,61,1499426,4.42
3595  ,2026-05-29,7,30,1067610,3.14
3595  ,2026-05-29,8,25,1132940,3.34
3595  ,2026-05-29,9,36,2636486,7.77
3595  ,2026-05-29,10,22,3302959,9.73
3595  ,2026-05-29,11,10,2564338,7.56
3595  ,2026-05-29,12,1,425405,1.25
3595  ,2026-05-29,13,1,639472,1.88
3595  ,2026-05-29,14,2,1675794,4.94
3595  ,2026-05-29,15,4,7912997,23.33
3595  ,2026-05-29,17,18775,33913282,100.0
3596  ,2026-05-29,1,12121,1138291,0.51
3596  ,2026-05-29,2,8752,15244534,6.91
3596  ,2026-05-29,3,757,5818853,2.64
3596  ,2026-05-29,4,201,2542424,1.15
3596  ,2026-05-29,5,106,1914918,0.86
3596  ,2026-05-29,6,109,2759666,1.25
3596  ,2026-05-29,7,45,1560910,0.7
3596  ,2026-05-29,8,41,1846670,0.83
3596  ,2026-05-29,9,69,5125397,2.32
3596  ,2026-05-29,10,68,9699903,4.4
3596  ,2026-05-29,11,34,9390101,4.26
3596  ,2026-05-29,12,20,9695250,4.39
3596  ,2026-05-29,13,10,6945976,3.15
3596  ,2026-05-29,14,8,6891679,3.12
3596  ,2026-05-29,15,36,139779749,63.43
3596  ,2026-05-29,17,22377,220354321,100.0
3597  ,2026-05-29,1,509,63289,0.16
3597  ,2026-05-29,2,1459,2868751,7.31
3597  ,2026-05-29,3,169,1319866,3.36
3597  ,2026-05-29,4,54,676432,1.72
3597  ,2026-05-29,5,26,481490,1.22
3597  ,2026-05-29,6,34,847998,2.16
3597  ,2026-05-29,7,14,484390,1.23
3597  ,2026-05-29,8,7,314149,0.8
3597  ,2026-05-29,9,18,1284745,3.27
3597  ,2026-05-29,10,19,2916205,7.43
3597  ,2026-05-29,11,11,2743733,6.99
3597  ,2026-05-29,12,1,540536,1.37
3597  ,2026-05-29,13,2,1473521,3.75
3597  ,2026-05-29,14,1,887512,2.26
3597  ,2026-05-29,15,7,22333823,56.92
3597  ,2026-05-29,17,2331,39236440,100.0
3601  ,2026-05-29,1,148,70329,0.2
3601  ,2026-05-29,2,191,418761,1.2
3601  ,2026-05-29,3,100,710870,2.03
3601  ,2026-05-29,4,39,465401,1.33
3601  ,2026-05-29,5,46,794285,2.27
3601  ,2026-05-29,6,21,529803,1.51
3601  ,2026-05-29,7,25,888635,2.54
3601  ,2026-05-29,8,25,1113521,3.19
3601  ,2026-05-29,9,46,3497289,10.02
3601  ,2026-05-29,10,19,2710338,7.76
3601  ,2026-05-29,11,19,5322120,15.25
3601  ,2026-05-29,12,2,1021546,2.92
3601  ,2026-05-29,13,2,1331038,3.81
3601  ,2026-05-29,14,2,1790957,5.13
3601  ,2026-05-29,15,3,14222574,40.76
3601  ,2026-05-29,17,688,34887467,100.0
3603  ,2026-05-29,1,252,61554,0.24
3603  ,2026-05-29,2,305,679884,2.73
3603  ,2026-05-29,3,57,460495,1.85
3603  ,2026-05-29,4,18,228011,0.91
3603  ,2026-05-29,5,13,239279,0.96
3603  ,2026-05-29,6,14,354343,1.42
3603  ,2026-05-29,7,8,283975,1.14
3603  ,2026-05-29,8,8,366128,1.47
3603  ,2026-05-29,9,14,1006103,4.04
3603  ,2026-05-29,10,16,2168435,8.72
3603  ,2026-05-29,11,5,1456942,5.86
3603  ,2026-05-29,12,3,1410571,5.67
3603  ,2026-05-29,13,0,0,0.0
3603  ,2026-05-29,14,0,0,0.0
3603  ,2026-05-29,15,7,16128544,64.91
3603  ,2026-05-29,17,720,24844264,100.0
3604  ,2026-05-29,1,5,1182,1.38
3604  ,2026-05-29,2,6,16000,18.78
3604  ,2026-05-29,3,2,16000,18.78
3604  ,2026-05-29,4,0,0,0.0
3604  ,2026-05-29,5,0,0,0.0
3604  ,2026-05-29,6,0,0,0.0
3604  ,2026-05-29,7,0,0,0.0
3604  ,2026-05-29,8,0,0,0.0
3604  ,2026-05-29,9,1,52000,61.04
3604  ,2026-05-29,10,0,0,0.0
3604  ,2026-05-29,11,0,0,0.0
3604  ,2026-05-29,12,0,0,0.0
3604  ,2026-05-29,13,0,0,0.0
3604  ,2026-05-29,14,0,0,0.0
3604  ,2026-05-29,15,0,0,0.0
3604  ,2026-05-29,17,14,85182,100.0
3605  ,2026-05-29,1,28551,1418440,0.8
3605  ,2026-05-29,2,17937,32909498,18.77
3605  ,2026-05-29,3,1899,14098936,8.04
3605  ,2026-05-29,4,599,7266387,4.14
3605  ,2026-05-29,5,329,5964661,3.4
3605  ,2026-05-29,6,266,6489340,3.7
3605  ,2026-05-29,7,120,4103305,2.34
3605  ,2026-05-29,8,63,2851352,1.62
3605  ,2026-05-29,9,106,7469409,4.26
3605  ,2026-05-29,10,36,5233467,2.98
3605  ,2026-05-29,11,28,7860615,4.48
3605  ,2026-05-29,12,6,3001952,1.71
3605  ,2026-05-29,13,8,5430955,3.09
3605  ,2026-05-29,14,3,2595601,1.48
3605  ,2026-05-29,15,21,68596713,39.13
3605  ,2026-05-29,17,49972,175270631,100.0
3606  ,2026-05-29,1,19,4810,0.02
3606  ,2026-05-29,2,28,70604,0.41
3606  ,2026-05-29,3,7,50611,0.3
3606  ,2026-05-29,4,0,0,0.0
3606  ,2026-05-29,5,5,84257,0.5
3606  ,2026-05-29,6,6,136020,0.8
3606  ,2026-05-29,7,3,101720,0.6
3606  ,2026-05-29,8,4,180947,1.07
3606  ,2026-05-29,9,4,298266,1.77
3606  ,2026-05-29,10,3,490466,2.91
3606  ,2026-05-29,11,8,2385847,14.16
3606  ,2026-05-29,12,4,1932167,11.46
3606  ,2026-05-29,13,4,2828080,16.78
3606  ,2026-05-29,14,1,1000000,5.93
3606  ,2026-05-29,15,2,7282958,43.23
3606  ,2026-05-29,17,98,16846753,100.0
3607  ,2026-05-29,1,37978,138570,0.11
3607  ,2026-05-29,2,5538,12286044,10.09
3607  ,2026-05-29,3,1087,8923423,7.33
3607  ,2026-05-29,4,328,4318117,3.54
3607  ,2026-05-29,5,258,4847878,3.98
3607  ,2026-05-29,6,226,5846749,4.8
3607  ,2026-05-29,7,132,4745049,3.9
3607  ,2026-05-29,8,79,3687824,3.03
3607  ,2026-05-29,9,172,12489350,10.26
3607  ,2026-05-29,10,71,10379007,8.53
3607  ,2026-05-29,11,40,11423206,9.38
3607  ,2026-05-29,12,11,5585095,4.59
3607  ,2026-05-29,13,7,4645541,3.81
3607  ,2026-05-29,14,7,6332246,5.2
3607  ,2026-05-29,15,14,26014140,21.38
3607  ,2026-05-29,17,45948,121662239,100.0
3609  ,2026-05-29,1,6015,43621,0.11
3609  ,2026-05-29,2,1108,2176593,5.66
3609  ,2026-05-29,3,177,1408455,3.66
3609  ,2026-05-29,4,74,969050,2.52
3609  ,2026-05-29,5,48,890006,2.31
3609  ,2026-05-29,6,53,1346005,3.5
3609  ,2026-05-29,7,26,933000,2.42
3609  ,2026-05-29,8,14,662000,1.72
3609  ,2026-05-29,9,38,2748000,7.15
3609  ,2026-05-29,10,27,3937470,10.24
3609  ,2026-05-29,11,12,3228201,8.4
3609  ,2026-05-29,12,11,5468351,14.23
3609  ,2026-05-29,13,4,2913000,7.58
3609  ,2026-05-29,14,1,805000,2.09
3609  ,2026-05-29,15,3,10890635,28.34
3609  ,2026-05-29,17,7611,38419387,100.0
3610  ,2026-05-29,1,561,266251,0.49
3610  ,2026-05-29,2,554,1389512,2.57
3610  ,2026-05-29,3,147,1102862,2.04
3610  ,2026-05-29,4,64,774786,1.43
3610  ,2026-05-29,5,60,1019460,1.88
3610  ,2026-05-29,6,30,741147,1.37
3610  ,2026-05-29,7,21,732660,1.35
3610  ,2026-05-29,8,11,495006,0.91
3610  ,2026-05-29,9,36,2557600,4.73
3610  ,2026-05-29,10,10,1350794,2.5
3610  ,2026-05-29,11,2,557813,1.03
3610  ,2026-05-29,12,2,967841,1.79
3610  ,2026-05-29,13,1,621331,1.15
3610  ,2026-05-29,14,0,0,0.0
3610  ,2026-05-29,15,1,41438289,76.71
3610  ,2026-05-29,17,1500,54015352,100.0
3611  ,2026-05-29,1,1981,335779,0.7
3611  ,2026-05-29,2,2320,4287113,9.01
3611  ,2026-05-29,3,256,1898971,3.99
3611  ,2026-05-29,4,119,1490779,3.13
3611  ,2026-05-29,5,60,1083610,2.27
3611  ,2026-05-29,6,48,1224092,2.57
3611  ,2026-05-29,7,30,1074389,2.25
3611  ,2026-05-29,8,18,821035,1.72
3611  ,2026-05-29,9,26,1746542,3.67
3611  ,2026-05-29,10,19,2581422,5.42
3611  ,2026-05-29,11,12,3792128,7.97
3611  ,2026-05-29,12,5,2481786,5.21
3611  ,2026-05-29,13,1,721021,1.51
3611  ,2026-05-29,14,2,1813826,3.81
3611  ,2026-05-29,15,4,22202141,46.68
3611  ,2026-05-29,17,4901,47554634,100.0
3613  ,2026-05-29,1,133,46799,0.07
3613  ,2026-05-29,2,426,978158,1.54
3613  ,2026-05-29,3,197,1448707,2.28
3613  ,2026-05-29,4,93,1164910,1.83
3613  ,2026-05-29,5,45,804728,1.26
3613  ,2026-05-29,6,71,1759623,2.77
3613  ,2026-05-29,7,28,950836,1.49
3613  ,2026-05-29,8,24,1103292,1.73
3613  ,2026-05-29,9,43,3221262,5.07
3613  ,2026-05-29,10,32,4377971,6.9
3613  ,2026-05-29,11,20,5275273,8.31
3613  ,2026-05-29,12,5,2414056,3.8
3613  ,2026-05-29,13,8,5808819,9.15
3613  ,2026-05-29,14,2,1808345,2.85
3613  ,2026-05-29,15,13,32272864,50.87
3613  ,2026-05-29,17,1140,63435643,100.0
3615  ,2026-05-29,1,31692,943049,1.37
3615  ,2026-05-29,2,9853,18467055,26.97
3615  ,2026-05-29,3,903,7374202,10.77
3615  ,2026-05-29,4,215,2799154,4.08
3615  ,2026-05-29,5,152,2873447,4.19
3615  ,2026-05-29,6,104,2726263,3.98
3615  ,2026-05-29,7,48,1762516,2.57
3615  ,2026-05-29,8,25,1189613,1.73
3615  ,2026-05-29,9,38,2602612,3.8
3615  ,2026-05-29,10,15,2116202,3.09
3615  ,2026-05-29,11,13,3898620,5.69
3615  ,2026-05-29,12,7,3355175,4.9
3615  ,2026-05-29,13,1,700000,1.02
3615  ,2026-05-29,14,1,818000,1.19
3615  ,2026-05-29,15,3,16842068,24.59
3615  ,2026-05-29,17,43070,68466976,100.0
3616  ,2026-05-29,1,903,256729,0.27
3616  ,2026-05-29,2,1170,2628595,2.77
3616  ,2026-05-29,3,437,3171239,3.35
3616  ,2026-05-29,4,198,2469764,2.6
3616  ,2026-05-29,5,108,1894418,2.0
3616  ,2026-05-29,6,146,3579688,3.78
3616  ,2026-05-29,7,87,3032343,3.2
3616  ,2026-05-29,8,63,2850137,3.01
3616  ,2026-05-29,9,169,12033803,12.71
3616  ,2026-05-29,10,97,13390673,14.14
3616  ,2026-05-29,11,33,9051317,9.56
3616  ,2026-05-29,12,12,5854598,6.18
3616  ,2026-05-29,13,10,7131879,7.53
3616  ,2026-05-29,14,3,2634901,2.78
3616  ,2026-05-29,15,10,24669496,26.06
3616  ,2026-05-29,17,3446,94649580,100.0
3617  ,2026-05-29,1,3137,488701,0.51
3617  ,2026-05-29,2,3803,6882255,7.26
3617  ,2026-05-29,3,380,2939868,3.1
3617  ,2026-05-29,4,103,1285774,1.35
3617  ,2026-05-29,5,70,1253701,1.32
3617  ,2026-05-29,6,71,1832607,1.93
3617  ,2026-05-29,7,39,1369559,1.44
3617  ,2026-05-29,8,27,1214735,1.28
3617  ,2026-05-29,9,44,2960055,3.12
3617  ,2026-05-29,10,21,2810317,2.96
3617  ,2026-05-29,11,29,7630334,8.05
3617  ,2026-05-29,12,15,7585042,8.0
3617  ,2026-05-29,13,7,4579129,4.83
3617  ,2026-05-29,14,1,952747,1.0
3617  ,2026-05-29,15,17,50981225,53.79
3617  ,2026-05-29,17,7764,94766049,100.0
3619  ,2026-05-29,1,26,20051,0.26
3619  ,2026-05-29,2,45,118100,1.54
3619  ,2026-05-29,3,28,243300,3.19
3619  ,2026-05-29,4,8,94449,1.23
3619  ,2026-05-29,5,9,167400,2.19
3619  ,2026-05-29,6,8,209950,2.75
3619  ,2026-05-29,7,6,221000,2.89
3619  ,2026-05-29,8,6,289000,3.78
3619  ,2026-05-29,9,12,925600,12.13
3619  ,2026-05-29,10,4,506000,6.63
3619  ,2026-05-29,11,9,2711500,35.55
3619  ,2026-05-29,12,2,919800,12.06
3619  ,2026-05-29,13,0,0,0.0
3619  ,2026-05-29,14,0,0,0.0
3619  ,2026-05-29,15,1,1200000,15.73
3619  ,2026-05-29,17,164,7626150,100.0
3622  ,2026-05-29,1,14336,504361,0.33
3622  ,2026-05-29,2,8627,16646792,11.0
3622  ,2026-05-29,3,1055,8069784,5.33
