stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3674  ,2026-07-17,3,68,503959,2.82
3674  ,2026-07-17,4,26,319463,1.79
3674  ,2026-07-17,5,21,353941,1.98
3674  ,2026-07-17,6,16,422542,2.37
3674  ,2026-07-17,7,7,232728,1.3
3674  ,2026-07-17,8,6,285705,1.6
3674  ,2026-07-17,9,17,1120222,6.28
3674  ,2026-07-17,10,8,992450,5.57
3674  ,2026-07-17,11,2,502832,2.82
3674  ,2026-07-17,12,2,928000,5.2
3674  ,2026-07-17,13,0,0,0.0
3674  ,2026-07-17,14,0,0,0.0
3674  ,2026-07-17,15,5,11732570,65.86
3674  ,2026-07-17,17,405,17814203,100.0
3675  ,2026-07-17,1,9262,1186002,2.23
3675  ,2026-07-17,2,4600,7630372,14.38
3675  ,2026-07-17,3,281,2124165,4.0
3675  ,2026-07-17,4,80,997877,1.88
3675  ,2026-07-17,5,48,867842,1.63
3675  ,2026-07-17,6,46,1158935,2.18
3675  ,2026-07-17,7,27,968896,1.82
3675  ,2026-07-17,8,10,466702,0.87
3675  ,2026-07-17,9,19,1509391,2.84
3675  ,2026-07-17,10,20,2848718,5.36
3675  ,2026-07-17,11,10,2570066,4.84
3675  ,2026-07-17,12,1,509775,0.96
3675  ,2026-07-17,13,0,0,0.0
3675  ,2026-07-17,14,1,948542,1.78
3675  ,2026-07-17,15,2,29270640,55.16
3675  ,2026-07-17,17,14407,53057923,100.0
3678  ,2026-07-17,1,281,50599,0.19
3678  ,2026-07-17,2,469,974594,3.68
3678  ,2026-07-17,3,108,830409,3.14
3678  ,2026-07-17,4,32,418940,1.58
3678  ,2026-07-17,5,28,495912,1.87
3678  ,2026-07-17,6,27,669068,2.53
3678  ,2026-07-17,7,15,503141,1.9
3678  ,2026-07-17,8,14,622545,2.35
3678  ,2026-07-17,9,25,1758815,6.65
3678  ,2026-07-17,10,20,3035354,11.48
3678  ,2026-07-17,11,13,3314301,12.54
3678  ,2026-07-17,12,5,2110438,7.98
3678  ,2026-07-17,13,2,1353796,5.12
3678  ,2026-07-17,14,1,927747,3.51
3678  ,2026-07-17,15,5,9356341,35.41
3678  ,2026-07-17,17,1045,26422000,100.0
3679  ,2026-07-17,1,1766,270421,0.42
3679  ,2026-07-17,2,2629,4806605,7.62
3679  ,2026-07-17,3,314,2446896,3.88
3679  ,2026-07-17,4,100,1277689,2.02
3679  ,2026-07-17,5,46,837751,1.32
3679  ,2026-07-17,6,58,1435361,2.27
3679  ,2026-07-17,7,20,704110,1.11
3679  ,2026-07-17,8,15,682459,1.08
3679  ,2026-07-17,9,31,2234576,3.54
3679  ,2026-07-17,10,27,3635751,5.76
3679  ,2026-07-17,11,11,3168052,5.02
3679  ,2026-07-17,12,6,3184730,5.05
3679  ,2026-07-17,13,6,4295835,6.81
3679  ,2026-07-17,14,0,0,0.0
3679  ,2026-07-17,15,13,34041993,54.01
3679  ,2026-07-17,17,5042,63022229,100.0
3680  ,2026-07-17,1,19021,2662850,2.76
3680  ,2026-07-17,2,8824,14322347,14.88
3680  ,2026-07-17,3,510,3804370,3.95
3680  ,2026-07-17,4,158,1967883,2.04
3680  ,2026-07-17,5,82,1465279,1.52
3680  ,2026-07-17,6,73,1796692,1.86
3680  ,2026-07-17,7,27,950169,0.98
3680  ,2026-07-17,8,26,1178624,1.22
3680  ,2026-07-17,9,54,3756200,3.9
3680  ,2026-07-17,10,26,3662630,3.8
3680  ,2026-07-17,11,24,7012087,7.28
3680  ,2026-07-17,12,8,3884435,4.03
3680  ,2026-07-17,13,7,5009648,5.2
3680  ,2026-07-17,14,4,3533456,3.67
3680  ,2026-07-17,15,23,41205020,42.82
3680  ,2026-07-17,17,28867,96211690,100.0
3681  ,2026-07-17,1,86,38689,0.03
3681  ,2026-07-17,2,98,250076,0.21
3681  ,2026-07-17,3,51,371157,0.31
3681  ,2026-07-17,4,13,160664,0.13
3681  ,2026-07-17,5,21,366844,0.3
3681  ,2026-07-17,6,17,413122,0.34
3681  ,2026-07-17,7,8,267671,0.22
3681  ,2026-07-17,8,14,623964,0.52
3681  ,2026-07-17,9,15,1105341,0.93
3681  ,2026-07-17,10,8,1013742,0.85
3681  ,2026-07-17,11,5,1224065,1.03
3681  ,2026-07-17,12,0,0,0.0
3681  ,2026-07-17,13,0,0,0.0
3681  ,2026-07-17,14,1,829590,0.69
3681  ,2026-07-17,15,5,112038673,94.38
3681  ,2026-07-17,17,342,118703598,100.0
3683  ,2026-07-17,1,0,0,0.0
3683  ,2026-07-17,2,0,0,0.0
3683  ,2026-07-17,3,0,0,0.0
3683  ,2026-07-17,4,0,0,0.0
3683  ,2026-07-17,5,0,0,0.0
3683  ,2026-07-17,6,0,0,0.0
3683  ,2026-07-17,7,0,0,0.0
3683  ,2026-07-17,8,0,0,0.0
3683  ,2026-07-17,9,0,0,0.0
3683  ,2026-07-17,10,0,0,0.0
3683  ,2026-07-17,11,0,0,0.0
3683  ,2026-07-17,12,0,0,0.0
3683  ,2026-07-17,13,0,0,0.0
3683  ,2026-07-17,14,0,0,0.0
3683  ,2026-07-17,15,1,63777668,100.0
3683  ,2026-07-17,17,1,63777668,100.0
3684  ,2026-07-17,1,4528,778636,2.56
3684  ,2026-07-17,2,1398,2561984,8.45
3684  ,2026-07-17,3,132,981156,3.23
3684  ,2026-07-17,4,50,636551,2.1
3684  ,2026-07-17,5,33,592267,1.95
3684  ,2026-07-17,6,28,715077,2.35
3684  ,2026-07-17,7,17,604186,1.99
3684  ,2026-07-17,8,14,615297,2.03
3684  ,2026-07-17,9,19,1303170,4.29
3684  ,2026-07-17,10,6,836751,2.76
3684  ,2026-07-17,11,6,2059073,6.79
3684  ,2026-07-17,12,2,1074479,3.54
3684  ,2026-07-17,13,2,1454374,4.79
3684  ,2026-07-17,14,0,0,0.0
3684  ,2026-07-17,15,6,16096736,53.1
3684  ,2026-07-17,17,6241,30309737,100.0
3685  ,2026-07-17,1,10074,75553,0.09
3685  ,2026-07-17,2,2035,4158948,5.22
3685  ,2026-07-17,3,295,2454460,3.08
3685  ,2026-07-17,4,72,961300,1.2
3685  ,2026-07-17,5,80,1503800,1.88
3685  ,2026-07-17,6,64,1691703,2.12
3685  ,2026-07-17,7,44,1590002,1.99
3685  ,2026-07-17,8,28,1321000,1.66
3685  ,2026-07-17,9,57,4029081,5.06
3685  ,2026-07-17,10,36,5335000,6.7
3685  ,2026-07-17,11,29,7729001,9.71
3685  ,2026-07-17,12,13,6430000,8.08
3685  ,2026-07-17,13,5,3534000,4.44
3685  ,2026-07-17,14,3,2598000,3.26
3685  ,2026-07-17,15,9,36162152,45.44
3685  ,2026-07-17,17,12844,79574000,100.0
3686  ,2026-07-17,1,53107,2675542,3.49
3686  ,2026-07-17,2,7326,15332705,20.04
3686  ,2026-07-17,3,1124,8608170,11.25
3686  ,2026-07-17,4,326,4024237,5.26
3686  ,2026-07-17,5,189,3496584,4.57
3686  ,2026-07-17,6,154,3852692,5.03
3686  ,2026-07-17,7,81,2850931,3.72
3686  ,2026-07-17,8,52,2386368,3.11
3686  ,2026-07-17,9,83,5766016,7.53
3686  ,2026-07-17,10,32,4367296,5.7
3686  ,2026-07-17,11,25,6608345,8.63
3686  ,2026-07-17,12,5,2445044,3.19
3686  ,2026-07-17,13,2,1393885,1.82
3686  ,2026-07-17,14,0,0,0.0
3686  ,2026-07-17,15,7,12687303,16.58
3686  ,2026-07-17,17,62513,76495118,100.0
3687  ,2026-07-17,1,31175,245863,0.81
3687  ,2026-07-17,2,4521,8075305,26.8
3687  ,2026-07-17,3,361,2856013,9.48
3687  ,2026-07-17,4,87,1148151,3.81
3687  ,2026-07-17,5,47,857157,2.84
3687  ,2026-07-17,6,38,991000,3.28
3687  ,2026-07-17,7,17,608114,2.01
3687  ,2026-07-17,8,9,419000,1.39
3687  ,2026-07-17,9,19,1389759,4.61
3687  ,2026-07-17,10,6,804000,2.66
3687  ,2026-07-17,11,6,1480836,4.91
3687  ,2026-07-17,12,0,0,0.0
3687  ,2026-07-17,13,1,624283,2.07
3687  ,2026-07-17,14,1,826000,2.74
3687  ,2026-07-17,15,4,9798578,32.52
3687  ,2026-07-17,17,36292,30124059,100.0
3688  ,2026-07-17,1,1104,540001,0.54
3688  ,2026-07-17,2,1378,3187913,3.21
3688  ,2026-07-17,3,378,2610297,2.63
3688  ,2026-07-17,4,176,2170912,2.18
3688  ,2026-07-17,5,96,1689409,1.7
3688  ,2026-07-17,6,112,2844722,2.86
3688  ,2026-07-17,7,56,1941093,1.95
3688  ,2026-07-17,8,30,1337016,1.34
3688  ,2026-07-17,9,75,5263121,5.3
3688  ,2026-07-17,10,45,6385860,6.43
3688  ,2026-07-17,11,15,3875490,3.9
3688  ,2026-07-17,12,3,1589775,1.6
3688  ,2026-07-17,13,1,643220,0.64
3688  ,2026-07-17,14,0,0,0.0
3688  ,2026-07-17,15,7,65097071,65.63
3688  ,2026-07-17,17,3476,99175900,100.0
3689  ,2026-07-17,1,20107,917652,1.02
3689  ,2026-07-17,2,11815,21605677,24.13
3689  ,2026-07-17,3,1034,8314635,9.28
3689  ,2026-07-17,4,279,3606579,4.02
3689  ,2026-07-17,5,176,3312934,3.7
3689  ,2026-07-17,6,164,4296509,4.8
3689  ,2026-07-17,7,54,2021985,2.25
3689  ,2026-07-17,8,44,2033477,2.27
3689  ,2026-07-17,9,74,5191846,5.8
3689  ,2026-07-17,10,31,4165087,4.65
3689  ,2026-07-17,11,28,7779840,8.69
3689  ,2026-07-17,12,14,6976689,7.79
3689  ,2026-07-17,13,2,1321407,1.47
3689  ,2026-07-17,14,3,2781495,3.1
3689  ,2026-07-17,15,8,15183003,16.96
3689  ,2026-07-17,17,33833,89508815,100.0
3690  ,2026-07-17,1,841,292974,0.48
3690  ,2026-07-17,2,348,848235,1.4
3690  ,2026-07-17,3,82,596910,0.98
3690  ,2026-07-17,4,22,265715,0.44
3690  ,2026-07-17,5,11,187748,0.31
3690  ,2026-07-17,6,16,391636,0.64
3690  ,2026-07-17,7,7,272755,0.45
3690  ,2026-07-17,8,3,142640,0.23
3690  ,2026-07-17,9,5,386617,0.64
3690  ,2026-07-17,10,12,1887643,3.12
3690  ,2026-07-17,11,5,1253713,2.07
3690  ,2026-07-17,12,3,1366034,2.26
3690  ,2026-07-17,13,1,800000,1.32
3690  ,2026-07-17,14,1,993142,1.64
3690  ,2026-07-17,15,1,50670244,83.95
3690  ,2026-07-17,17,1358,60356006,100.0
3691  ,2026-07-17,1,5414,679408,0.73
3691  ,2026-07-17,2,6971,12748913,13.87
3691  ,2026-07-17,3,613,4748553,5.16
3691  ,2026-07-17,4,178,2236054,2.43
3691  ,2026-07-17,5,100,1833883,1.99
3691  ,2026-07-17,6,99,2464482,2.68
3691  ,2026-07-17,7,49,1714829,1.86
3691  ,2026-07-17,8,21,963559,1.04
3691  ,2026-07-17,9,42,3007210,3.27
3691  ,2026-07-17,10,27,4163347,4.53
3691  ,2026-07-17,11,18,5053393,5.49
3691  ,2026-07-17,12,1,500000,0.54
3691  ,2026-07-17,13,1,687000,0.74
3691  ,2026-07-17,14,2,1925115,2.09
3691  ,2026-07-17,15,9,49157674,53.5
3691  ,2026-07-17,17,13545,91883420,100.0
3693  ,2026-07-17,1,22140,1787014,4.15
3693  ,2026-07-17,2,5927,9923536,23.08
3693  ,2026-07-17,3,342,2609909,6.07
3693  ,2026-07-17,4,99,1253326,2.91
3693  ,2026-07-17,5,40,724740,1.68
3693  ,2026-07-17,6,42,1058653,2.46
3693  ,2026-07-17,7,25,860480,2.0
3693  ,2026-07-17,8,12,537546,1.25
3693  ,2026-07-17,9,25,1864873,4.33
3693  ,2026-07-17,10,12,1793606,4.17
3693  ,2026-07-17,11,7,1777391,4.13
3693  ,2026-07-17,12,4,1842952,4.28
3693  ,2026-07-17,13,0,0,0.0
3693  ,2026-07-17,14,3,2517849,5.85
3693  ,2026-07-17,15,4,14438819,33.58
3693  ,2026-07-17,17,28682,42990694,100.0
3694  ,2026-07-17,1,2690,452442,0.29
3694  ,2026-07-17,2,9665,18265650,11.78
3694  ,2026-07-17,3,1045,8539432,5.51
3694  ,2026-07-17,4,300,3881457,2.5
3694  ,2026-07-17,5,219,4086453,2.63
3694  ,2026-07-17,6,150,3850137,2.48
3694  ,2026-07-17,7,65,2365131,1.52
3694  ,2026-07-17,8,38,1760482,1.13
3694  ,2026-07-17,9,80,5754142,3.71
3694  ,2026-07-17,10,49,6750764,4.35
3694  ,2026-07-17,11,24,6410923,4.13
3694  ,2026-07-17,12,9,4338162,2.8
3694  ,2026-07-17,13,3,2065000,1.33
3694  ,2026-07-17,14,1,812831,0.52
3694  ,2026-07-17,15,8,85596202,55.24
3694  ,2026-07-17,17,14346,154929208,100.0
3701  ,2026-07-17,1,35371,2018700,0.85
3701  ,2026-07-17,2,11731,22658743,9.57
3701  ,2026-07-17,3,1291,10211678,4.31
3701  ,2026-07-17,4,365,4679971,1.97
3701  ,2026-07-17,5,205,3835393,1.62
3701  ,2026-07-17,6,135,3516236,1.48
3701  ,2026-07-17,7,67,2416251,1.02
3701  ,2026-07-17,8,50,2359011,0.99
3701  ,2026-07-17,9,61,4165906,1.76
3701  ,2026-07-17,10,24,3326572,1.4
3701  ,2026-07-17,11,12,3417552,1.44
3701  ,2026-07-17,12,7,3295882,1.39
3701  ,2026-07-17,13,2,1368051,0.57
3701  ,2026-07-17,14,1,902011,0.38
3701  ,2026-07-17,15,14,168496926,71.19
3701  ,2026-07-17,17,49336,236668883,100.0
3702  ,2026-07-17,1,53604,5598308,0.32
3702  ,2026-07-17,2,30584,61316246,3.5
3702  ,2026-07-17,3,4340,32195238,1.84
3702  ,2026-07-17,4,1369,16923934,0.96
3702  ,2026-07-17,5,698,12545213,0.71
3702  ,2026-07-17,6,722,18107580,1.03
3702  ,2026-07-17,7,310,10955099,0.62
3702  ,2026-07-17,8,186,8473003,0.48
3702  ,2026-07-17,9,413,29329458,1.67
3702  ,2026-07-17,10,258,36301010,2.07
3702  ,2026-07-17,11,166,45821760,2.62
3702  ,2026-07-17,12,67,32545275,1.86
3702  ,2026-07-17,13,48,33180536,1.89
3702  ,2026-07-17,14,26,23084777,1.32
3702  ,2026-07-17,15,203,1381380206,79.03
3702  ,2026-07-17,17,92994,1747757643,100.0
3703  ,2026-07-17,1,9610,2265539,0.27
3703  ,2026-07-17,2,17817,38906760,4.72
3703  ,2026-07-17,3,3415,26588426,3.22
3703  ,2026-07-17,4,1272,16036703,1.94
3703  ,2026-07-17,5,796,14645866,1.77
3703  ,2026-07-17,6,683,17226930,2.09
3703  ,2026-07-17,7,363,12863018,1.56
3703  ,2026-07-17,8,226,10447476,1.26
3703  ,2026-07-17,9,443,31389913,3.81
3703  ,2026-07-17,10,196,27885520,3.38
3703  ,2026-07-17,11,102,28306552,3.43
3703  ,2026-07-17,12,38,19404417,2.35
3703  ,2026-07-17,13,12,8387384,1.01
3703  ,2026-07-17,14,10,8925338,1.08
3703  ,2026-07-17,15,49,559936138,68.01
3703  ,2026-07-17,17,35032,823215980,100.0
3704  ,2026-07-17,1,20893,3299998,0.79
3704  ,2026-07-17,2,16826,34991460,8.42
3704  ,2026-07-17,3,2530,19926352,4.79
3704  ,2026-07-17,4,690,8718588,2.09
3704  ,2026-07-17,5,492,9059360,2.18
3704  ,2026-07-17,6,354,8964151,2.15
3704  ,2026-07-17,7,159,5674861,1.36
3704  ,2026-07-17,8,133,6166630,1.48
3704  ,2026-07-17,9,203,14741161,3.54
3704  ,2026-07-17,10,106,14607568,3.51
3704  ,2026-07-17,11,47,13757729,3.31
3704  ,2026-07-17,12,24,12729415,3.06
3704  ,2026-07-17,13,11,7502934,1.8
3704  ,2026-07-17,14,5,4568853,1.09
3704  ,2026-07-17,15,39,250735910,60.35
3704  ,2026-07-17,17,42512,415444970,100.0
3705  ,2026-07-17,1,15722,927517,0.34
3705  ,2026-07-17,2,8282,16470943,6.18
3705  ,2026-07-17,3,1291,9684775,3.63
3705  ,2026-07-17,4,454,5551600,2.08
3705  ,2026-07-17,5,269,4831546,1.81
3705  ,2026-07-17,6,228,5659933,2.12
3705  ,2026-07-17,7,97,3436119,1.28
3705  ,2026-07-17,8,83,3802789,1.42
3705  ,2026-07-17,9,151,10911307,4.09
3705  ,2026-07-17,10,87,12140722,4.55
3705  ,2026-07-17,11,36,9929521,3.72
3705  ,2026-07-17,12,10,4644605,1.74
3705  ,2026-07-17,13,11,7929263,2.97
3705  ,2026-07-17,14,8,6985526,2.62
3705  ,2026-07-17,15,43,163516817,61.37
3705  ,2026-07-17,17,26772,266422983,100.0
3706  ,2026-07-17,1,80241,13466160,1.01
3706  ,2026-07-17,2,101136,198263203,14.93
3706  ,2026-07-17,3,13209,99316318,7.48
3706  ,2026-07-17,4,4127,50883515,3.83
3706  ,2026-07-17,5,2170,39280305,2.95
3706  ,2026-07-17,6,1831,45844526,3.45
3706  ,2026-07-17,7,816,28822293,2.17
3706  ,2026-07-17,8,531,24476738,1.84
3706  ,2026-07-17,9,756,52528335,3.95
3706  ,2026-07-17,10,294,41217352,3.1
3706  ,2026-07-17,11,115,30909944,2.32
3706  ,2026-07-17,12,29,14716748,1.1
3706  ,2026-07-17,13,16,10547279,0.79
3706  ,2026-07-17,14,19,17284912,1.3
3706  ,2026-07-17,15,63,659654840,49.7
3706  ,2026-07-17,17,205353,1327212468,100.0
3707  ,2026-07-17,1,38501,4040666,1.0
3707  ,2026-07-17,2,47908,88301848,22.04
3707  ,2026-07-17,3,4420,33958438,8.47
3707  ,2026-07-17,4,1199,15108564,3.77
3707  ,2026-07-17,5,671,12300239,3.07
3707  ,2026-07-17,6,562,14076092,3.51
3707  ,2026-07-17,7,207,7260588,1.81
3707  ,2026-07-17,8,141,6556111,1.63
3707  ,2026-07-17,9,208,14568250,3.63
3707  ,2026-07-17,10,79,10501616,2.62
3707  ,2026-07-17,11,26,6939647,1.73
3707  ,2026-07-17,12,11,4943947,1.23
3707  ,2026-07-17,13,6,4087977,1.02
3707  ,2026-07-17,14,5,4514897,1.12
3707  ,2026-07-17,15,24,173447662,43.29
3707  ,2026-07-17,17,93968,400606542,100.0
3708  ,2026-07-17,1,36152,671552,0.72
3708  ,2026-07-17,2,8909,16287799,17.55
3708  ,2026-07-17,3,733,5698645,6.14
3708  ,2026-07-17,4,229,2922567,3.15
3708  ,2026-07-17,5,130,2397727,2.58
3708  ,2026-07-17,6,109,2728834,2.94
3708  ,2026-07-17,7,45,1602866,1.72
3708  ,2026-07-17,8,33,1537080,1.65
3708  ,2026-07-17,9,53,3543432,3.81
3708  ,2026-07-17,10,24,3551137,3.82
3708  ,2026-07-17,11,19,5626593,6.06
3708  ,2026-07-17,12,10,4989556,5.37
3708  ,2026-07-17,13,4,2891497,3.11
3708  ,2026-07-17,14,1,921000,0.99
3708  ,2026-07-17,15,9,37391618,40.3
3708  ,2026-07-17,17,46460,92761903,100.0
3709  ,2026-07-17,1,2462,512864,0.4
3709  ,2026-07-17,2,3754,7234842,5.76
3709  ,2026-07-17,3,462,3704093,2.94
3709  ,2026-07-17,4,167,2094693,1.66
3709  ,2026-07-17,5,102,1860784,1.48
3709  ,2026-07-17,6,102,2656420,2.11
3709  ,2026-07-17,7,44,1585441,1.26
3709  ,2026-07-17,8,30,1407999,1.12
3709  ,2026-07-17,9,53,4027913,3.2
3709  ,2026-07-17,10,28,4257766,3.39
3709  ,2026-07-17,11,19,5338482,4.25
3709  ,2026-07-17,12,5,2349000,1.87
3709  ,2026-07-17,13,5,3483251,2.77
3709  ,2026-07-17,14,1,929000,0.73
3709  ,2026-07-17,15,8,84126902,66.99
3709  ,2026-07-17,17,7242,125569450,100.0
3710  ,2026-07-17,1,31276,895334,0.31
3710  ,2026-07-17,2,10260,23918568,8.32
3710  ,2026-07-17,3,2694,21682822,7.54
3710  ,2026-07-17,4,966,12174762,4.23
3710  ,2026-07-17,5,671,12538684,4.36
3710  ,2026-07-17,6,642,16404449,5.71
3710  ,2026-07-17,7,332,11995108,4.17
3710  ,2026-07-17,8,224,10438608,3.63
3710  ,2026-07-17,9,463,33087550,11.51
3710  ,2026-07-17,10,202,28551425,9.93
3710  ,2026-07-17,11,82,23164796,8.06
3710  ,2026-07-17,12,35,16946907,5.89
3710  ,2026-07-17,13,12,8071852,2.81
3710  ,2026-07-17,14,5,4524732,1.57
3710  ,2026-07-17,15,27,62855137,21.88
3710  ,2026-07-17,17,47891,287250734,100.0
3711  ,2026-07-17,1,236918,32280204,0.72
3711  ,2026-07-17,2,84588,150793278,3.36
3711  ,2026-07-17,3,7783,57514194,1.28
3711  ,2026-07-17,4,2265,28120045,0.62
3711  ,2026-07-17,5,1247,22213064,0.49
3711  ,2026-07-17,6,1094,27315632,0.61
3711  ,2026-07-17,7,496,17387155,0.38
3711  ,2026-07-17,8,336,15237217,0.34
3711  ,2026-07-17,9,742,52587902,1.17
3711  ,2026-07-17,10,501,69700302,1.55
3711  ,2026-07-17,11,364,104137859,2.32
3711  ,2026-07-17,12,202,100939837,2.25
3711  ,2026-07-17,13,97,66952378,1.49
3711  ,2026-07-17,14,79,69778426,1.55
3711  ,2026-07-17,15,428,3661569089,81.79
3711  ,2026-07-17,17,337140,4476486582,100.0
3712  ,2026-07-17,1,12893,3160260,1.28
3712  ,2026-07-17,2,13176,27363740,11.11
3712  ,2026-07-17,3,2064,16001215,6.49
3712  ,2026-07-17,4,588,7524030,3.05
3712  ,2026-07-17,5,362,6671292,2.7
3712  ,2026-07-17,6,308,7828338,3.17
3712  ,2026-07-17,7,151,5408698,2.19
3712  ,2026-07-17,8,89,4142886,1.68
3712  ,2026-07-17,9,152,10564616,4.29
3712  ,2026-07-17,10,70,10100510,4.1
3712  ,2026-07-17,11,27,7787496,3.16
3712  ,2026-07-17,12,3,1277895,0.51
3712  ,2026-07-17,13,1,721246,0.29
3712  ,2026-07-17,14,4,3664303,1.48
3712  ,2026-07-17,15,14,134025621,54.42
3712  ,2026-07-17,17,29902,246242146,100.0
3713  ,2026-07-17,1,1354,199751,0.22
3713  ,2026-07-17,2,1897,4059355,4.6
3713  ,2026-07-17,3,354,2820572,3.2
3713  ,2026-07-17,4,124,1608248,1.82
3713  ,2026-07-17,5,106,1930438,2.19
3713  ,2026-07-17,6,102,2617585,2.97
3713  ,2026-07-17,7,63,2240633,2.54
3713  ,2026-07-17,8,47,2163072,2.45
3713  ,2026-07-17,9,89,6430310,7.29
3713  ,2026-07-17,10,50,6832592,7.75
3713  ,2026-07-17,11,27,7626108,8.65
3713  ,2026-07-17,12,16,7823836,8.88
3713  ,2026-07-17,13,2,1400300,1.58
3713  ,2026-07-17,14,2,1745156,1.98
3713  ,2026-07-17,15,11,38601424,43.81
3713  ,2026-07-17,17,4244,88099380,100.0
3714  ,2026-07-17,1,87800,10608021,1.43
3714  ,2026-07-17,2,60564,120425229,16.31
3714  ,2026-07-17,3,7568,58755304,7.96
3714  ,2026-07-17,4,2234,28636505,3.88
3714  ,2026-07-17,5,1415,26081172,3.53
3714  ,2026-07-17,6,1182,30154071,4.08
3714  ,2026-07-17,7,551,19727289,2.67
3714  ,2026-07-17,8,356,16439414,2.22
3714  ,2026-07-17,9,667,47386645,6.42
3714  ,2026-07-17,10,310,43493548,5.89
3714  ,2026-07-17,11,110,30970596,4.19
3714  ,2026-07-17,12,43,20255681,2.74
3714  ,2026-07-17,13,20,13900700,1.88
3714  ,2026-07-17,14,15,13643037,1.84
3714  ,2026-07-17,15,51,257464248,34.88
3714  ,2026-07-17,17,162886,737940460,100.0
3715  ,2026-07-17,1,45903,6142325,2.16
3715  ,2026-07-17,2,45517,83124166,29.31
3715  ,2026-07-17,3,3743,28399997,10.01
3715  ,2026-07-17,4,982,12377185,4.36
3715  ,2026-07-17,5,510,9293021,3.27
3715  ,2026-07-17,6,451,11364350,4.0
3715  ,2026-07-17,7,183,6509315,2.29
3715  ,2026-07-17,8,109,4994899,1.76
3715  ,2026-07-17,9,182,12752714,4.49
3715  ,2026-07-17,10,73,10396880,3.66
3715  ,2026-07-17,11,48,13366155,4.71
3715  ,2026-07-17,12,15,7020833,2.47
3715  ,2026-07-17,13,14,9632897,3.39
3715  ,2026-07-17,14,7,6386300,2.25
3715  ,2026-07-17,15,24,61813547,21.79
3715  ,2026-07-17,17,97761,283574584,100.0
3716  ,2026-07-17,1,41214,3703439,2.47
3716  ,2026-07-17,2,10280,20767496,13.86
3716  ,2026-07-17,3,1145,8766095,5.85
3716  ,2026-07-17,4,339,4337403,2.89
3716  ,2026-07-17,5,172,3111123,2.07
3716  ,2026-07-17,6,167,4272444,2.85
3716  ,2026-07-17,7,100,3565042,2.38
3716  ,2026-07-17,8,55,2567982,1.71
3716  ,2026-07-17,9,114,8027880,5.36
3716  ,2026-07-17,10,42,6079825,4.05
3716  ,2026-07-17,11,15,4292595,2.86
3716  ,2026-07-17,12,10,4562282,3.04
3716  ,2026-07-17,13,6,4141481,2.76
3716  ,2026-07-17,14,2,1819186,1.21
3716  ,2026-07-17,15,15,69751341,46.57
3716  ,2026-07-17,17,53676,149765614,100.0
3717  ,2026-07-17,1,31538,373161,0.17
3717  ,2026-07-17,2,14424,30257941,14.34
3717  ,2026-07-17,3,2216,18479274,8.76
3717  ,2026-07-17,4,581,7671362,3.63
3717  ,2026-07-17,5,508,9661190,4.57
3717  ,2026-07-17,6,382,10073643,4.77
3717  ,2026-07-17,7,175,6359573,3.01
3717  ,2026-07-17,8,117,5529957,2.62
3717  ,2026-07-17,9,220,16055606,7.61
3717  ,2026-07-17,10,98,13888241,6.58
3717  ,2026-07-17,11,34,9563991,4.53
3717  ,2026-07-17,12,16,7726729,3.66
3717  ,2026-07-17,13,13,8954610,4.24
3717  ,2026-07-17,14,5,4578195,2.17
3717  ,2026-07-17,15,21,61774813,29.28
3717  ,2026-07-17,17,50348,210948286,100.0
4102  ,2026-07-17,1,35187,182492,0.43
4102  ,2026-07-17,2,1872,3980155,9.39
4102  ,2026-07-17,3,273,2167202,5.11
4102  ,2026-07-17,4,88,1113520,2.62
4102  ,2026-07-17,5,63,1149619,2.71
4102  ,2026-07-17,6,49,1215467,2.86
4102  ,2026-07-17,7,40,1427193,3.36
4102  ,2026-07-17,8,13,609389,1.43
4102  ,2026-07-17,9,40,2908412,6.86
4102  ,2026-07-17,10,26,3637757,8.58
4102  ,2026-07-17,11,16,4395170,10.37
4102  ,2026-07-17,12,5,2737000,6.45
4102  ,2026-07-17,13,0,0,0.0
4102  ,2026-07-17,14,3,2704765,6.38
4102  ,2026-07-17,15,4,14145302,33.38
4102  ,2026-07-17,17,37679,42373443,100.0
4104  ,2026-07-17,1,26259,2083700,1.1
4104  ,2026-07-17,2,14373,29532779,15.67
4104  ,2026-07-17,3,2260,15924423,8.45
4104  ,2026-07-17,4,835,10289275,5.46
4104  ,2026-07-17,5,336,5831313,3.09
4104  ,2026-07-17,6,337,8263752,4.38
4104  ,2026-07-17,7,130,4454818,2.36
4104  ,2026-07-17,8,70,3121615,1.65
4104  ,2026-07-17,9,131,9011418,4.78
4104  ,2026-07-17,10,56,7613644,4.04
4104  ,2026-07-17,11,23,6707734,3.56
4104  ,2026-07-17,12,7,3500553,1.85
4104  ,2026-07-17,13,6,4034546,2.14
4104  ,2026-07-17,14,3,2521020,1.33
4104  ,2026-07-17,15,8,75476866,40.06
4104  ,2026-07-17,17,44834,188367456,100.0
4105  ,2026-07-17,1,34739,1177003,0.47
4105  ,2026-07-17,2,13445,27601399,11.1
4105  ,2026-07-17,3,1929,15085912,6.06
4105  ,2026-07-17,4,661,8392653,3.37
4105  ,2026-07-17,5,379,6952020,2.79
4105  ,2026-07-17,6,322,8063919,3.24
4105  ,2026-07-17,7,171,6102111,2.45
4105  ,2026-07-17,8,116,5398289,2.17
