stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6722  ,2026-06-26,10,25,3534072,3.99
6722  ,2026-06-26,11,11,3698167,4.18
6722  ,2026-06-26,12,1,559000,0.63
6722  ,2026-06-26,13,2,1419003,1.6
6722  ,2026-06-26,14,0,0,0.0
6722  ,2026-06-26,15,11,65517407,74.11
6722  ,2026-06-26,17,2629,88400000,100.0
6723  ,2026-06-26,1,259,47457,0.15
6723  ,2026-06-26,2,536,1140329,3.79
6723  ,2026-06-26,3,127,964392,3.21
6723  ,2026-06-26,4,63,792456,2.63
6723  ,2026-06-26,5,29,532909,1.77
6723  ,2026-06-26,6,24,589974,1.96
6723  ,2026-06-26,7,21,749867,2.49
6723  ,2026-06-26,8,21,949933,3.16
6723  ,2026-06-26,9,40,2841800,9.46
6723  ,2026-06-26,10,14,2087868,6.95
6723  ,2026-06-26,11,7,1711194,5.69
6723  ,2026-06-26,12,6,3249365,10.81
6723  ,2026-06-26,13,0,0,0.0
6723  ,2026-06-26,14,2,1708115,5.68
6723  ,2026-06-26,15,4,12673341,42.18
6723  ,2026-06-26,17,1153,30039000,100.0
6724  ,2026-06-26,1,1515,401923,5.66
6724  ,2026-06-26,2,273,544459,7.66
6724  ,2026-06-26,3,30,198844,2.8
6724  ,2026-06-26,4,6,73586,1.03
6724  ,2026-06-26,5,1,18294,0.25
6724  ,2026-06-26,6,3,72959,1.02
6724  ,2026-06-26,7,0,0,0.0
6724  ,2026-06-26,8,2,92999,1.3
6724  ,2026-06-26,9,4,270009,3.8
6724  ,2026-06-26,10,4,698385,9.83
6724  ,2026-06-26,11,1,303662,4.27
6724  ,2026-06-26,12,0,0,0.0
6724  ,2026-06-26,13,0,0,0.0
6724  ,2026-06-26,14,0,0,0.0
6724  ,2026-06-26,15,2,4424880,62.32
6724  ,2026-06-26,17,1841,7100000,100.0
6725  ,2026-06-26,1,3330,457973,1.23
6725  ,2026-06-26,2,3101,5014848,13.5
6725  ,2026-06-26,3,190,1461045,3.93
6725  ,2026-06-26,4,44,562178,1.51
6725  ,2026-06-26,5,28,492816,1.32
6725  ,2026-06-26,6,11,284013,0.76
6725  ,2026-06-26,7,14,471416,1.26
6725  ,2026-06-26,8,3,131000,0.35
6725  ,2026-06-26,9,17,1233875,3.32
6725  ,2026-06-26,10,7,980500,2.64
6725  ,2026-06-26,11,8,2105570,5.67
6725  ,2026-06-26,12,1,471000,1.26
6725  ,2026-06-26,13,1,680000,1.83
6725  ,2026-06-26,14,1,1000000,2.69
6725  ,2026-06-26,15,7,21783766,58.66
6725  ,2026-06-26,17,6763,37130000,100.0
6726  ,2026-06-26,1,0,0,0.0
6726  ,2026-06-26,2,0,0,0.0
6726  ,2026-06-26,3,0,0,0.0
6726  ,2026-06-26,4,0,0,0.0
6726  ,2026-06-26,5,0,0,0.0
6726  ,2026-06-26,6,0,0,0.0
6726  ,2026-06-26,7,0,0,0.0
6726  ,2026-06-26,8,0,0,0.0
6726  ,2026-06-26,9,0,0,0.0
6726  ,2026-06-26,10,0,0,0.0
6726  ,2026-06-26,11,0,0,0.0
6726  ,2026-06-26,12,0,0,0.0
6726  ,2026-06-26,13,0,0,0.0
6726  ,2026-06-26,14,0,0,0.0
6726  ,2026-06-26,15,1,17670000,100.0
6726  ,2026-06-26,17,1,17670000,100.0
6727  ,2026-06-26,1,37978,895017,3.32
6727  ,2026-06-26,2,4050,6721229,25.0
6727  ,2026-06-26,3,250,1920117,7.14
6727  ,2026-06-26,4,66,846770,3.14
6727  ,2026-06-26,5,42,757256,2.81
6727  ,2026-06-26,6,27,715400,2.66
6727  ,2026-06-26,7,22,807000,3.0
6727  ,2026-06-26,8,10,459000,1.7
6727  ,2026-06-26,9,28,2016119,7.49
6727  ,2026-06-26,10,13,1814713,6.75
6727  ,2026-06-26,11,13,3817128,14.19
6727  ,2026-06-26,12,6,2803156,10.42
6727  ,2026-06-26,13,1,700000,2.6
6727  ,2026-06-26,14,1,893272,3.32
6727  ,2026-06-26,15,1,1718000,6.39
6727  ,2026-06-26,17,42508,26884177,100.0
6728  ,2026-06-26,1,1255,199481,0.66
6728  ,2026-06-26,2,1359,2660259,8.83
6728  ,2026-06-26,3,146,1148339,3.81
6728  ,2026-06-26,4,60,745140,2.47
6728  ,2026-06-26,5,23,409885,1.36
6728  ,2026-06-26,6,30,745973,2.47
6728  ,2026-06-26,7,13,467632,1.55
6728  ,2026-06-26,8,12,562286,1.86
6728  ,2026-06-26,9,21,1421961,4.72
6728  ,2026-06-26,10,17,2463783,8.17
6728  ,2026-06-26,11,1,220000,0.73
6728  ,2026-06-26,12,1,597916,1.98
6728  ,2026-06-26,13,1,702869,2.33
6728  ,2026-06-26,14,0,0,0.0
6728  ,2026-06-26,15,7,17774476,59.01
6728  ,2026-06-26,17,2946,30120000,100.0
6729  ,2026-06-26,1,350,63761,0.23
6729  ,2026-06-26,2,859,1686228,6.09
6729  ,2026-06-26,3,117,906114,3.27
6729  ,2026-06-26,4,56,706387,2.55
6729  ,2026-06-26,5,34,626198,2.26
6729  ,2026-06-26,6,29,728481,2.63
6729  ,2026-06-26,7,21,740156,2.67
6729  ,2026-06-26,8,16,741493,2.68
6729  ,2026-06-26,9,28,2009362,7.26
6729  ,2026-06-26,10,18,2675753,9.67
6729  ,2026-06-26,11,13,3512918,12.69
6729  ,2026-06-26,12,4,2001324,7.23
6729  ,2026-06-26,13,1,741577,2.68
6729  ,2026-06-26,14,2,1895000,6.85
6729  ,2026-06-26,15,4,8626526,31.18
6729  ,2026-06-26,17,1552,27661278,100.0
6730  ,2026-06-26,1,291,36542,0.1
6730  ,2026-06-26,2,489,942347,2.59
6730  ,2026-06-26,3,73,592236,1.63
6730  ,2026-06-26,4,19,241197,0.66
6730  ,2026-06-26,5,14,262747,0.72
6730  ,2026-06-26,6,13,323790,0.89
6730  ,2026-06-26,7,15,541487,1.49
6730  ,2026-06-26,8,11,508445,1.4
6730  ,2026-06-26,9,19,1304456,3.59
6730  ,2026-06-26,10,13,2098054,5.78
6730  ,2026-06-26,11,9,2576195,7.09
6730  ,2026-06-26,12,4,2005387,5.52
6730  ,2026-06-26,13,4,2870857,7.9
6730  ,2026-06-26,14,0,0,0.0
6730  ,2026-06-26,15,12,21994411,60.59
6730  ,2026-06-26,17,986,36298151,100.0
6731  ,2026-06-26,1,94,11819,0.02
6731  ,2026-06-26,2,76,153685,0.28
6731  ,2026-06-26,3,12,79200,0.14
6731  ,2026-06-26,4,1,13000,0.02
6731  ,2026-06-26,5,0,0,0.0
6731  ,2026-06-26,6,2,47200,0.08
6731  ,2026-06-26,7,0,0,0.0
6731  ,2026-06-26,8,0,0,0.0
6731  ,2026-06-26,9,0,0,0.0
6731  ,2026-06-26,10,0,0,0.0
6731  ,2026-06-26,11,0,0,0.0
6731  ,2026-06-26,12,0,0,0.0
6731  ,2026-06-26,13,0,0,0.0
6731  ,2026-06-26,14,0,0,0.0
6731  ,2026-06-26,15,1,54249491,99.44
6731  ,2026-06-26,17,186,54554395,100.0
6732  ,2026-06-26,1,3762,637390,1.3
6732  ,2026-06-26,2,4554,8548333,17.47
6732  ,2026-06-26,3,476,3605207,7.37
6732  ,2026-06-26,4,156,1996270,4.08
6732  ,2026-06-26,5,70,1267566,2.59
6732  ,2026-06-26,6,47,1203519,2.46
6732  ,2026-06-26,7,27,980123,2.0
6732  ,2026-06-26,8,12,575813,1.17
6732  ,2026-06-26,9,24,1657621,3.38
6732  ,2026-06-26,10,16,2217103,4.53
6732  ,2026-06-26,11,6,1578254,3.22
6732  ,2026-06-26,12,4,1993823,4.07
6732  ,2026-06-26,13,0,0,0.0
6732  ,2026-06-26,14,0,0,0.0
6732  ,2026-06-26,15,1,22651596,46.31
6732  ,2026-06-26,17,9155,48912618,100.0
6733  ,2026-06-26,1,818,130082,0.09
6733  ,2026-06-26,2,4448,9103029,6.77
6733  ,2026-06-26,3,815,6406637,4.76
6733  ,2026-06-26,4,332,4276082,3.18
6733  ,2026-06-26,5,224,4107991,3.05
6733  ,2026-06-26,6,242,6173624,4.59
6733  ,2026-06-26,7,111,3969312,2.95
6733  ,2026-06-26,8,80,3627249,2.7
6733  ,2026-06-26,9,190,13302639,9.9
6733  ,2026-06-26,10,65,8703262,6.47
6733  ,2026-06-26,11,35,9502521,7.07
6733  ,2026-06-26,12,10,5164161,3.84
6733  ,2026-06-26,13,6,4104451,3.05
6733  ,2026-06-26,14,2,1676453,1.24
6733  ,2026-06-26,15,7,54068533,40.25
6733  ,2026-06-26,17,7385,134316026,100.0
6734  ,2026-06-26,1,774,322953,0.79
6734  ,2026-06-26,2,921,2103965,5.17
6734  ,2026-06-26,3,209,1621088,3.99
6734  ,2026-06-26,4,66,817331,2.01
6734  ,2026-06-26,5,47,862813,2.12
6734  ,2026-06-26,6,46,1132532,2.78
6734  ,2026-06-26,7,23,785547,1.93
6734  ,2026-06-26,8,16,754474,1.85
6734  ,2026-06-26,9,42,3050644,7.5
6734  ,2026-06-26,10,21,2720617,6.69
6734  ,2026-06-26,11,9,2354010,5.79
6734  ,2026-06-26,12,7,3431503,8.44
6734  ,2026-06-26,13,3,1942980,4.78
6734  ,2026-06-26,14,0,0,0.0
6734  ,2026-06-26,15,5,18722707,46.08
6734  ,2026-06-26,17,2189,40623164,100.0
6735  ,2026-06-26,1,1880,310627,0.67
6735  ,2026-06-26,2,3186,5897105,12.76
6735  ,2026-06-26,3,283,2155126,4.66
6735  ,2026-06-26,4,118,1485970,3.21
6735  ,2026-06-26,5,43,788096,1.7
6735  ,2026-06-26,6,48,1203586,2.6
6735  ,2026-06-26,7,23,797828,1.72
6735  ,2026-06-26,8,13,600717,1.3
6735  ,2026-06-26,9,39,2819601,6.1
6735  ,2026-06-26,10,20,3018462,6.53
6735  ,2026-06-26,11,16,4219524,9.13
6735  ,2026-06-26,12,8,4108618,8.89
6735  ,2026-06-26,13,2,1397000,3.02
6735  ,2026-06-26,14,1,943458,2.04
6735  ,2026-06-26,15,6,16436574,35.59
6735  ,2026-06-26,17,5686,46182292,100.0
6736  ,2026-06-26,1,836,74155,2.85
6736  ,2026-06-26,2,12,16972,0.65
6736  ,2026-06-26,3,0,0,0.0
6736  ,2026-06-26,4,0,0,0.0
6736  ,2026-06-26,5,0,0,0.0
6736  ,2026-06-26,6,0,0,0.0
6736  ,2026-06-26,7,0,0,0.0
6736  ,2026-06-26,8,0,0,0.0
6736  ,2026-06-26,9,1,80257,3.09
6736  ,2026-06-26,10,0,0,0.0
6736  ,2026-06-26,11,0,0,0.0
6736  ,2026-06-26,12,0,0,0.0
6736  ,2026-06-26,13,0,0,0.0
6736  ,2026-06-26,14,0,0,0.0
6736  ,2026-06-26,15,1,2424263,93.39
6736  ,2026-06-26,17,850,2595647,100.0
6737  ,2026-06-26,1,229,36273,0.06
6737  ,2026-06-26,2,799,1699413,2.82
6737  ,2026-06-26,3,140,1098491,1.82
6737  ,2026-06-26,4,63,798247,1.32
6737  ,2026-06-26,5,32,579732,0.96
6737  ,2026-06-26,6,33,841682,1.4
6737  ,2026-06-26,7,24,848789,1.41
6737  ,2026-06-26,8,10,467000,0.77
6737  ,2026-06-26,9,22,1618649,2.69
6737  ,2026-06-26,10,6,830584,1.38
6737  ,2026-06-26,11,10,2844157,4.73
6737  ,2026-06-26,12,0,0,0.0
6737  ,2026-06-26,13,1,668316,1.11
6737  ,2026-06-26,14,3,2855010,4.75
6737  ,2026-06-26,15,19,44864057,74.71
6737  ,2026-06-26,17,1391,60050400,100.0
6738  ,2026-06-26,1,107,11816,0.03
6738  ,2026-06-26,2,227,517725,1.41
6738  ,2026-06-26,3,60,477782,1.3
6738  ,2026-06-26,4,29,360175,0.98
6738  ,2026-06-26,5,12,232863,0.63
6738  ,2026-06-26,6,27,706395,1.92
6738  ,2026-06-26,7,11,396677,1.08
6738  ,2026-06-26,8,15,699027,1.9
6738  ,2026-06-26,9,47,3430335,9.34
6738  ,2026-06-26,10,21,3057389,8.32
6738  ,2026-06-26,11,13,3810897,10.37
6738  ,2026-06-26,12,7,3636000,9.9
6738  ,2026-06-26,13,5,3348869,9.12
6738  ,2026-06-26,14,1,982963,2.67
6738  ,2026-06-26,15,11,15044986,40.97
6738  ,2026-06-26,17,593,36713899,100.0
6739  ,2026-06-26,1,9510,919619,3.93
6739  ,2026-06-26,2,1852,2948388,12.6
6739  ,2026-06-26,3,100,747346,3.19
6739  ,2026-06-26,4,34,433425,1.85
6739  ,2026-06-26,5,23,415790,1.77
6739  ,2026-06-26,6,15,371300,1.58
6739  ,2026-06-26,7,11,379818,1.62
6739  ,2026-06-26,8,4,188299,0.8
6739  ,2026-06-26,9,15,1038832,4.44
6739  ,2026-06-26,10,5,636064,2.71
6739  ,2026-06-26,11,2,674673,2.88
6739  ,2026-06-26,12,3,1334116,5.7
6739  ,2026-06-26,13,0,0,0.0
6739  ,2026-06-26,14,1,847113,3.62
6739  ,2026-06-26,15,6,12457717,53.25
6739  ,2026-06-26,17,11581,23392500,100.0
6741  ,2026-06-26,1,2058,365249,0.3
6741  ,2026-06-26,2,3745,7168620,5.94
6741  ,2026-06-26,3,483,3804469,3.15
6741  ,2026-06-26,4,143,1829653,1.51
6741  ,2026-06-26,5,101,1852027,1.53
6741  ,2026-06-26,6,99,2508579,2.08
6741  ,2026-06-26,7,47,1675218,1.38
6741  ,2026-06-26,8,37,1709432,1.41
6741  ,2026-06-26,9,72,5035954,4.17
6741  ,2026-06-26,10,29,3898907,3.23
6741  ,2026-06-26,11,22,6026026,4.99
6741  ,2026-06-26,12,8,3731899,3.09
6741  ,2026-06-26,13,4,2963243,2.45
6741  ,2026-06-26,14,8,7386283,6.12
6741  ,2026-06-26,15,17,70622438,58.56
6741  ,2026-06-26,17,6873,120577997,100.0
6742  ,2026-06-26,1,32840,485671,0.68
6742  ,2026-06-26,2,7726,13781363,19.33
6742  ,2026-06-26,3,723,5668254,7.95
6742  ,2026-06-26,4,184,2362127,3.31
6742  ,2026-06-26,5,140,2566609,3.6
6742  ,2026-06-26,6,110,2854060,4.0
6742  ,2026-06-26,7,58,2004180,2.81
6742  ,2026-06-26,8,37,1689573,2.37
6742  ,2026-06-26,9,60,4460780,6.25
6742  ,2026-06-26,10,31,4471949,6.27
6742  ,2026-06-26,11,22,6199447,8.69
6742  ,2026-06-26,12,7,3358151,4.71
6742  ,2026-06-26,13,3,2087658,2.92
6742  ,2026-06-26,14,1,801219,1.12
6742  ,2026-06-26,15,9,18476907,25.92
6742  ,2026-06-26,17,41951,71267948,100.0
6743  ,2026-06-26,1,2278,351438,0.23
6743  ,2026-06-26,2,5159,10978268,7.31
6743  ,2026-06-26,3,869,6673411,4.44
6743  ,2026-06-26,4,304,3815879,2.54
6743  ,2026-06-26,5,174,3166368,2.11
6743  ,2026-06-26,6,159,4004049,2.66
6743  ,2026-06-26,7,116,4062156,2.7
6743  ,2026-06-26,8,60,2804973,1.86
6743  ,2026-06-26,9,89,6248789,4.16
6743  ,2026-06-26,10,63,8654702,5.76
6743  ,2026-06-26,11,16,4524629,3.01
6743  ,2026-06-26,12,7,3315692,2.21
6743  ,2026-06-26,13,4,3004145,2.0
6743  ,2026-06-26,14,3,2767948,1.84
6743  ,2026-06-26,15,14,85627553,57.08
6743  ,2026-06-26,17,9315,150000000,100.0
6744  ,2026-06-26,1,128,11779,0.07
6744  ,2026-06-26,2,189,398488,2.58
6744  ,2026-06-26,3,35,285800,1.85
6744  ,2026-06-26,4,20,259759,1.68
6744  ,2026-06-26,5,9,170000,1.1
6744  ,2026-06-26,6,8,184000,1.19
6744  ,2026-06-26,7,5,185000,1.2
6744  ,2026-06-26,8,3,143000,0.92
6744  ,2026-06-26,9,9,723970,4.7
6744  ,2026-06-26,10,12,1717790,11.15
6744  ,2026-06-26,11,4,1422182,9.23
6744  ,2026-06-26,12,2,941287,6.11
6744  ,2026-06-26,13,1,800000,5.19
6744  ,2026-06-26,14,0,0,0.0
6744  ,2026-06-26,15,3,8156945,52.96
6744  ,2026-06-26,17,428,15400000,100.0
6746  ,2026-06-26,1,0,0,0.0
6746  ,2026-06-26,2,0,0,0.0
6746  ,2026-06-26,3,0,0,0.0
6746  ,2026-06-26,4,0,0,0.0
6746  ,2026-06-26,5,3,60000,0.24
6746  ,2026-06-26,6,0,0,0.0
6746  ,2026-06-26,7,1,40000,0.16
6746  ,2026-06-26,8,0,0,0.0
6746  ,2026-06-26,9,0,0,0.0
6746  ,2026-06-26,10,0,0,0.0
6746  ,2026-06-26,11,0,0,0.0
6746  ,2026-06-26,12,1,500000,2.0
6746  ,2026-06-26,13,0,0,0.0
6746  ,2026-06-26,14,0,0,0.0
6746  ,2026-06-26,15,1,24305196,97.59
6746  ,2026-06-26,17,6,24905196,100.0
6748  ,2026-06-26,1,1101,227695,0.31
6748  ,2026-06-26,2,2039,4301500,6.03
6748  ,2026-06-26,3,472,3569797,5.01
6748  ,2026-06-26,4,232,2898404,4.06
6748  ,2026-06-26,5,138,2463126,3.45
6748  ,2026-06-26,6,150,3697008,5.19
6748  ,2026-06-26,7,85,2917110,4.09
6748  ,2026-06-26,8,62,2834062,3.97
6748  ,2026-06-26,9,115,8030505,11.27
6748  ,2026-06-26,10,56,7879005,11.06
6748  ,2026-06-26,11,22,5843628,8.2
6748  ,2026-06-26,12,6,2924157,4.1
6748  ,2026-06-26,13,2,1418016,1.99
6748  ,2026-06-26,14,1,858000,1.2
6748  ,2026-06-26,15,11,21356185,29.98
6748  ,2026-06-26,17,4492,71218198,100.0
6749  ,2026-06-26,1,0,0,0.0
6749  ,2026-06-26,2,0,0,0.0
6749  ,2026-06-26,3,0,0,0.0
6749  ,2026-06-26,4,0,0,0.0
6749  ,2026-06-26,5,0,0,0.0
6749  ,2026-06-26,6,0,0,0.0
6749  ,2026-06-26,7,0,0,0.0
6749  ,2026-06-26,8,0,0,0.0
6749  ,2026-06-26,9,0,0,0.0
6749  ,2026-06-26,10,0,0,0.0
6749  ,2026-06-26,11,0,0,0.0
6749  ,2026-06-26,12,0,0,0.0
6749  ,2026-06-26,13,0,0,0.0
6749  ,2026-06-26,14,0,0,0.0
6749  ,2026-06-26,15,1,12500000,100.0
6749  ,2026-06-26,17,1,12500000,100.0
6750  ,2026-06-26,1,349,65682,0.14
6750  ,2026-06-26,2,1043,2101225,4.69
6750  ,2026-06-26,3,183,1496909,3.34
6750  ,2026-06-26,4,63,819702,1.83
6750  ,2026-06-26,5,40,748410,1.67
6750  ,2026-06-26,6,49,1231058,2.75
6750  ,2026-06-26,7,41,1455838,3.25
6750  ,2026-06-26,8,16,738120,1.65
6750  ,2026-06-26,9,31,2252918,5.03
6750  ,2026-06-26,10,35,4627595,10.35
6750  ,2026-06-26,11,12,3224793,7.21
6750  ,2026-06-26,12,6,3173933,7.09
6750  ,2026-06-26,13,7,4759995,10.64
6750  ,2026-06-26,14,0,0,0.0
6750  ,2026-06-26,15,8,18010822,40.28
6750  ,2026-06-26,17,1883,44707000,100.0
6751  ,2026-06-26,1,815,97179,0.43
6751  ,2026-06-26,2,1407,2540408,11.44
6751  ,2026-06-26,3,140,1027002,4.62
6751  ,2026-06-26,4,44,534852,2.4
6751  ,2026-06-26,5,24,442701,1.99
6751  ,2026-06-26,6,21,507473,2.28
6751  ,2026-06-26,7,12,403909,1.81
6751  ,2026-06-26,8,9,401547,1.8
6751  ,2026-06-26,9,11,806184,3.63
6751  ,2026-06-26,10,5,661084,2.97
6751  ,2026-06-26,11,3,902217,4.06
6751  ,2026-06-26,12,1,581493,2.61
6751  ,2026-06-26,13,1,654077,2.94
6751  ,2026-06-26,14,0,0,0.0
6751  ,2026-06-26,15,1,12639874,56.93
6751  ,2026-06-26,17,2494,22200000,100.0
6752  ,2026-06-26,1,1784,316933,0.85
6752  ,2026-06-26,2,1527,2875999,7.74
6752  ,2026-06-26,3,171,1234907,3.32
6752  ,2026-06-26,4,59,720666,1.94
6752  ,2026-06-26,5,37,667964,1.79
6752  ,2026-06-26,6,48,1175226,3.16
6752  ,2026-06-26,7,19,690925,1.86
6752  ,2026-06-26,8,10,457529,1.23
6752  ,2026-06-26,9,37,2767884,7.45
6752  ,2026-06-26,10,30,4269867,11.49
6752  ,2026-06-26,11,15,4290964,11.55
6752  ,2026-06-26,12,5,2433985,6.55
6752  ,2026-06-26,13,8,5564603,14.98
6752  ,2026-06-26,14,2,1862600,5.01
6752  ,2026-06-26,15,4,7814095,21.03
6752  ,2026-06-26,17,3756,37144147,100.0
6753  ,2026-06-26,1,6772,1026691,0.87
6753  ,2026-06-26,2,8778,15786357,13.46
6753  ,2026-06-26,3,800,6130002,5.22
6753  ,2026-06-26,4,207,2638766,2.25
6753  ,2026-06-26,5,110,1979466,1.68
6753  ,2026-06-26,6,106,2652892,2.26
6753  ,2026-06-26,7,45,1593463,1.35
6753  ,2026-06-26,8,34,1542107,1.31
6753  ,2026-06-26,9,52,3756068,3.2
6753  ,2026-06-26,10,33,4439930,3.78
6753  ,2026-06-26,11,27,7198510,6.13
6753  ,2026-06-26,12,4,2025123,1.72
6753  ,2026-06-26,13,0,0,0.0
6753  ,2026-06-26,14,4,3646409,3.1
6753  ,2026-06-26,15,13,62838297,53.59
6753  ,2026-06-26,17,16985,117254081,100.0
6754  ,2026-06-26,1,665,81426,0.12
6754  ,2026-06-26,2,1173,2223205,3.36
6754  ,2026-06-26,3,137,1121601,1.69
6754  ,2026-06-26,4,61,800950,1.21
6754  ,2026-06-26,5,48,876491,1.32
6754  ,2026-06-26,6,43,1063177,1.61
6754  ,2026-06-26,7,22,791500,1.19
6754  ,2026-06-26,8,21,985653,1.49
6754  ,2026-06-26,9,19,1325584,2.0
6754  ,2026-06-26,10,8,1209000,1.83
6754  ,2026-06-26,11,2,676000,1.02
6754  ,2026-06-26,12,2,1150413,1.74
6754  ,2026-06-26,13,0,0,0.0
6754  ,2026-06-26,14,0,0,0.0
6754  ,2026-06-26,15,7,53695000,81.35
6754  ,2026-06-26,17,2208,66000000,100.0
6755  ,2026-06-26,1,262,47104,0.11
6755  ,2026-06-26,2,583,1292559,3.24
6755  ,2026-06-26,3,139,1030378,2.58
6755  ,2026-06-26,4,65,766541,1.92
6755  ,2026-06-26,5,37,646025,1.62
6755  ,2026-06-26,6,42,1043666,2.62
6755  ,2026-06-26,7,17,591285,1.48
6755  ,2026-06-26,8,13,590442,1.48
6755  ,2026-06-26,9,33,2294073,5.76
6755  ,2026-06-26,10,26,3538798,8.88
6755  ,2026-06-26,11,22,6617843,16.61
6755  ,2026-06-26,12,6,2865593,7.19
6755  ,2026-06-26,13,2,1363256,3.42
6755  ,2026-06-26,14,1,908269,2.28
6755  ,2026-06-26,15,7,16227273,40.74
6755  ,2026-06-26,17,1255,39823105,100.0
6756  ,2026-06-26,1,3285,478115,0.68
6756  ,2026-06-26,2,4621,8573877,12.25
6756  ,2026-06-26,3,487,3699212,5.28
6756  ,2026-06-26,4,149,1880186,2.68
6756  ,2026-06-26,5,75,1348814,1.92
6756  ,2026-06-26,6,84,2094690,2.99
6756  ,2026-06-26,7,30,1086500,1.55
6756  ,2026-06-26,8,18,782611,1.11
6756  ,2026-06-26,9,35,2371494,3.38
6756  ,2026-06-26,10,22,2900132,4.14
6756  ,2026-06-26,11,6,1661612,2.37
6756  ,2026-06-26,12,6,2897757,4.14
6756  ,2026-06-26,13,0,0,0.0
6756  ,2026-06-26,14,0,0,0.0
6756  ,2026-06-26,15,2,40215000,57.45
6756  ,2026-06-26,17,8820,69990000,100.0
6757  ,2026-06-26,1,116317,2516775,0.54
6757  ,2026-06-26,2,19935,37877849,8.24
6757  ,2026-06-26,3,2220,17327734,3.77
6757  ,2026-06-26,4,649,8388561,1.82
6757  ,2026-06-26,5,355,6600571,1.43
6757  ,2026-06-26,6,280,7163335,1.55
6757  ,2026-06-26,7,146,5235196,1.13
6757  ,2026-06-26,8,77,3606392,0.78
6757  ,2026-06-26,9,117,8369154,1.82
6757  ,2026-06-26,10,39,5580798,1.21
6757  ,2026-06-26,11,16,4844511,1.05
6757  ,2026-06-26,12,9,4554757,0.99
6757  ,2026-06-26,13,5,3499000,0.76
6757  ,2026-06-26,14,3,2606919,0.56
6757  ,2026-06-26,15,13,341358448,74.28
6757  ,2026-06-26,17,140181,459530000,100.0
6758  ,2026-06-26,1,83,7264,0.05
6758  ,2026-06-26,2,99,200613,1.48
6758  ,2026-06-26,3,22,166750,1.23
6758  ,2026-06-26,4,7,87051,0.64
6758  ,2026-06-26,5,3,49970,0.37
6758  ,2026-06-26,6,6,144251,1.07
6758  ,2026-06-26,7,2,71769,0.53
6758  ,2026-06-26,8,2,89000,0.66
6758  ,2026-06-26,9,6,426016,3.16
6758  ,2026-06-26,10,2,314147,2.33
6758  ,2026-06-26,11,3,889513,6.6
6758  ,2026-06-26,12,2,935000,6.94
6758  ,2026-06-26,13,0,0,0.0
6758  ,2026-06-26,14,0,0,0.0
6758  ,2026-06-26,15,1,10089696,74.89
6758  ,2026-06-26,17,238,13471040,100.0
6760  ,2026-06-26,1,0,0,0.0
6760  ,2026-06-26,2,0,0,0.0
6760  ,2026-06-26,3,0,0,0.0
6760  ,2026-06-26,4,0,0,0.0
6760  ,2026-06-26,5,0,0,0.0
6760  ,2026-06-26,6,0,0,0.0
6760  ,2026-06-26,7,0,0,0.0
6760  ,2026-06-26,8,0,0,0.0
6760  ,2026-06-26,9,0,0,0.0
6760  ,2026-06-26,10,0,0,0.0
6760  ,2026-06-26,11,0,0,0.0
6760  ,2026-06-26,12,0,0,0.0
6760  ,2026-06-26,13,0,0,0.0
6760  ,2026-06-26,14,0,0,0.0
6760  ,2026-06-26,15,1,8447352,100.0
6760  ,2026-06-26,17,1,8447352,100.0
6761  ,2026-06-26,1,7770,427907,1.22
6761  ,2026-06-26,2,4019,6829956,19.53
6761  ,2026-06-26,3,312,2445312,6.99
6761  ,2026-06-26,4,66,861249,2.46
6761  ,2026-06-26,5,38,710795,2.03
6761  ,2026-06-26,6,47,1213540,3.47
6761  ,2026-06-26,7,22,781694,2.23
6761  ,2026-06-26,8,11,522537,1.49
6761  ,2026-06-26,9,26,1755656,5.02
6761  ,2026-06-26,10,18,2598369,7.43
6761  ,2026-06-26,11,11,2907452,8.31
6761  ,2026-06-26,12,3,1356974,3.88
6761  ,2026-06-26,13,3,2120821,6.06
6761  ,2026-06-26,14,1,992433,2.83
6761  ,2026-06-26,15,2,9431172,26.98
6761  ,2026-06-26,17,12349,34955867,100.0
6762  ,2026-06-26,1,389,47510,0.13
6762  ,2026-06-26,2,280,568770,1.61
6762  ,2026-06-26,3,73,500119,1.42
6762  ,2026-06-26,4,41,481119,1.36
6762  ,2026-06-26,5,12,206412,0.58
6762  ,2026-06-26,6,21,529527,1.5
6762  ,2026-06-26,7,15,510280,1.45
6762  ,2026-06-26,8,7,308315,0.87
6762  ,2026-06-26,9,12,923294,2.62
6762  ,2026-06-26,10,9,1328592,3.77
6762  ,2026-06-26,11,10,2374833,6.75
6762  ,2026-06-26,12,5,2470827,7.02
6762  ,2026-06-26,13,2,1335026,3.79
6762  ,2026-06-26,14,2,1820000,5.17
6762  ,2026-06-26,15,9,21767078,61.88
6762  ,2026-06-26,17,887,35171702,100.0
6763  ,2026-06-26,1,4641,966534,0.52
6763  ,2026-06-26,2,11259,22306445,12.12
6763  ,2026-06-26,3,1447,11361950,6.17
6763  ,2026-06-26,4,535,6649809,3.61
6763  ,2026-06-26,5,235,4351896,2.36
6763  ,2026-06-26,6,194,4935215,2.68
6763  ,2026-06-26,7,95,3416900,1.85
6763  ,2026-06-26,8,53,2398390,1.3
6763  ,2026-06-26,9,81,5660499,3.07
6763  ,2026-06-26,10,29,3793870,2.06
6763  ,2026-06-26,11,14,3800388,2.06
6763  ,2026-06-26,12,4,2030655,1.1
