stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3462  ,2026-08-07,10,0,0,0.0
3462  ,2026-08-07,11,0,0,0.0
3462  ,2026-08-07,12,0,0,0.0
3462  ,2026-08-07,13,0,0,0.0
3462  ,2026-08-07,14,0,0,0.0
3462  ,2026-08-07,15,1,36651000,100.0
3462  ,2026-08-07,17,1,36651000,100.0
3463  ,2026-08-07,1,0,0,0.0
3463  ,2026-08-07,2,0,0,0.0
3463  ,2026-08-07,3,0,0,0.0
3463  ,2026-08-07,4,0,0,0.0
3463  ,2026-08-07,5,0,0,0.0
3463  ,2026-08-07,6,0,0,0.0
3463  ,2026-08-07,7,0,0,0.0
3463  ,2026-08-07,8,0,0,0.0
3463  ,2026-08-07,9,0,0,0.0
3463  ,2026-08-07,10,0,0,0.0
3463  ,2026-08-07,11,0,0,0.0
3463  ,2026-08-07,12,0,0,0.0
3463  ,2026-08-07,13,0,0,0.0
3463  ,2026-08-07,14,0,0,0.0
3463  ,2026-08-07,15,1,71663873,100.0
3463  ,2026-08-07,17,1,71663873,100.0
3465  ,2026-08-07,1,3127,92819,0.21
3465  ,2026-08-07,2,1304,2072707,4.89
3465  ,2026-08-07,3,122,932467,2.2
3465  ,2026-08-07,4,33,418812,0.98
3465  ,2026-08-07,5,35,635237,1.5
3465  ,2026-08-07,6,37,938506,2.21
3465  ,2026-08-07,7,15,513393,1.21
3465  ,2026-08-07,8,15,696400,1.64
3465  ,2026-08-07,9,29,2139273,5.05
3465  ,2026-08-07,10,20,2715915,6.41
3465  ,2026-08-07,11,9,2418526,5.71
3465  ,2026-08-07,12,3,1538650,3.63
3465  ,2026-08-07,13,2,1454555,3.43
3465  ,2026-08-07,14,3,2538000,5.99
3465  ,2026-08-07,15,6,23224602,54.86
3465  ,2026-08-07,17,4760,42329862,100.0
3466  ,2026-08-07,1,22683,899448,1.15
3466  ,2026-08-07,2,4657,8900130,11.42
3466  ,2026-08-07,3,544,4249377,5.45
3466  ,2026-08-07,4,211,2719989,3.49
3466  ,2026-08-07,5,114,2095368,2.69
3466  ,2026-08-07,6,132,3312463,4.25
3466  ,2026-08-07,7,46,1638790,2.1
3466  ,2026-08-07,8,37,1703637,2.18
3466  ,2026-08-07,9,81,5927989,7.61
3466  ,2026-08-07,10,36,5226430,6.7
3466  ,2026-08-07,11,20,5271473,6.76
3466  ,2026-08-07,12,7,3219000,4.13
3466  ,2026-08-07,13,7,4464000,5.73
3466  ,2026-08-07,14,2,1766000,2.26
3466  ,2026-08-07,15,10,26497979,34.01
3466  ,2026-08-07,17,28587,77892073,100.0
3467  ,2026-08-07,1,534,64506,0.2
3467  ,2026-08-07,2,1139,2212381,7.11
3467  ,2026-08-07,3,156,1244625,4.0
3467  ,2026-08-07,4,38,473379,1.52
3467  ,2026-08-07,5,22,390600,1.25
3467  ,2026-08-07,6,28,701363,2.25
3467  ,2026-08-07,7,22,766425,2.46
3467  ,2026-08-07,8,5,234752,0.75
3467  ,2026-08-07,9,19,1413451,4.54
3467  ,2026-08-07,10,13,1744774,5.6
3467  ,2026-08-07,11,8,2357534,7.57
3467  ,2026-08-07,12,3,1512558,4.86
3467  ,2026-08-07,13,1,668000,2.14
3467  ,2026-08-07,14,0,0,0.0
3467  ,2026-08-07,15,7,17322221,55.68
3467  ,2026-08-07,17,1995,31106569,100.0
3469  ,2026-08-07,1,15,4196,0.01
3469  ,2026-08-07,2,58,124450,0.55
3469  ,2026-08-07,3,29,205727,0.91
3469  ,2026-08-07,4,9,108776,0.48
3469  ,2026-08-07,5,4,69929,0.31
3469  ,2026-08-07,6,5,129428,0.57
3469  ,2026-08-07,7,9,316593,1.41
3469  ,2026-08-07,8,8,370046,1.64
3469  ,2026-08-07,9,19,1355011,6.03
3469  ,2026-08-07,10,9,1451520,6.46
3469  ,2026-08-07,11,12,3959352,17.63
3469  ,2026-08-07,12,4,1925565,8.57
3469  ,2026-08-07,13,3,2064283,9.19
3469  ,2026-08-07,14,1,901186,4.01
3469  ,2026-08-07,15,6,9462093,42.15
3469  ,2026-08-07,17,191,22448155,100.0
3471  ,2026-08-07,1,336,102367,2.04
3471  ,2026-08-07,2,99,255192,5.1
3471  ,2026-08-07,3,28,192797,3.85
3471  ,2026-08-07,4,5,66840,1.33
3471  ,2026-08-07,5,4,69386,1.38
3471  ,2026-08-07,6,7,170081,3.4
3471  ,2026-08-07,7,4,144073,2.88
3471  ,2026-08-07,8,3,123116,2.46
3471  ,2026-08-07,9,9,661265,13.22
3471  ,2026-08-07,10,3,436415,8.72
3471  ,2026-08-07,11,2,525881,10.51
3471  ,2026-08-07,12,2,972225,19.44
3471  ,2026-08-07,13,0,0,0.0
3471  ,2026-08-07,14,0,0,0.0
3471  ,2026-08-07,15,1,1280362,25.6
3471  ,2026-08-07,17,503,5000000,100.0
3472  ,2026-08-07,1,165,36862,0.04
3472  ,2026-08-07,2,763,1711918,2.24
3472  ,2026-08-07,3,240,1833903,2.4
3472  ,2026-08-07,4,122,1502819,1.97
3472  ,2026-08-07,5,73,1363477,1.78
3472  ,2026-08-07,6,73,1892534,2.48
3472  ,2026-08-07,7,48,1708751,2.24
3472  ,2026-08-07,8,34,1628963,2.13
3472  ,2026-08-07,9,102,7702591,10.09
3472  ,2026-08-07,10,41,6073585,7.96
3472  ,2026-08-07,11,26,7047228,9.23
3472  ,2026-08-07,12,9,4476438,5.86
3472  ,2026-08-07,13,5,3263037,4.27
3472  ,2026-08-07,14,3,2588070,3.39
3472  ,2026-08-07,15,7,33443824,43.84
3472  ,2026-08-07,17,1711,76274000,100.0
3473  ,2026-08-07,1,71,8639,0.03
3473  ,2026-08-07,2,82,184703,0.79
3473  ,2026-08-07,3,24,174037,0.74
3473  ,2026-08-07,4,13,172325,0.73
3473  ,2026-08-07,5,14,250686,1.07
3473  ,2026-08-07,6,10,252801,1.08
3473  ,2026-08-07,7,7,235062,1.0
3473  ,2026-08-07,8,3,125003,0.53
3473  ,2026-08-07,9,11,776020,3.32
3473  ,2026-08-07,10,14,1968579,8.42
3473  ,2026-08-07,11,5,1352190,5.78
3473  ,2026-08-07,12,1,476938,2.04
3473  ,2026-08-07,13,2,1437277,6.15
3473  ,2026-08-07,14,0,0,0.0
3473  ,2026-08-07,15,4,15952215,68.26
3473  ,2026-08-07,17,261,23366475,100.0
3475  ,2026-08-07,1,1493,75610,4.23
3475  ,2026-08-07,2,206,476050,26.68
3475  ,2026-08-07,3,39,283989,15.91
3475  ,2026-08-07,4,15,183362,10.27
3475  ,2026-08-07,5,12,205564,11.52
3475  ,2026-08-07,6,7,187538,10.51
3475  ,2026-08-07,7,0,0,0.0
3475  ,2026-08-07,8,2,92231,5.16
3475  ,2026-08-07,9,4,279853,15.68
3475  ,2026-08-07,10,0,0,0.0
3475  ,2026-08-07,11,0,0,0.0
3475  ,2026-08-07,12,0,0,0.0
3475  ,2026-08-07,13,0,0,0.0
3475  ,2026-08-07,14,0,0,0.0
3475  ,2026-08-07,15,0,0,0.0
3475  ,2026-08-07,17,1778,1784197,100.0
3479  ,2026-08-07,1,26573,714063,0.97
3479  ,2026-08-07,2,9512,16660706,22.81
3479  ,2026-08-07,3,720,5737323,7.85
3479  ,2026-08-07,4,161,2072310,2.83
3479  ,2026-08-07,5,121,2249249,3.08
3479  ,2026-08-07,6,78,2000255,2.73
3479  ,2026-08-07,7,30,1062944,1.45
3479  ,2026-08-07,8,22,1025045,1.4
3479  ,2026-08-07,9,59,4135509,5.66
3479  ,2026-08-07,10,23,2977187,4.07
3479  ,2026-08-07,11,17,4948140,6.77
3479  ,2026-08-07,12,9,4118427,5.63
3479  ,2026-08-07,13,2,1391000,1.9
3479  ,2026-08-07,14,2,1711211,2.34
3479  ,2026-08-07,15,5,22222719,30.43
3479  ,2026-08-07,17,37334,73026088,100.0
3481  ,2026-08-07,1,269844,73682344,0.92
3481  ,2026-08-07,2,551018,1195553043,14.96
3481  ,2026-08-07,3,95500,743716794,9.3
3481  ,2026-08-07,4,29191,370251541,4.63
3481  ,2026-08-07,5,19416,353322236,4.42
3481  ,2026-08-07,6,15639,395950734,4.95
3481  ,2026-08-07,7,7408,263077567,3.29
3481  ,2026-08-07,8,4784,221396140,2.77
3481  ,2026-08-07,9,7928,566277240,7.08
3481  ,2026-08-07,10,3225,447785600,5.6
3481  ,2026-08-07,11,1219,337046373,4.21
3481  ,2026-08-07,12,360,174452419,2.18
3481  ,2026-08-07,13,164,112767595,1.41
3481  ,2026-08-07,14,88,78904332,0.98
3481  ,2026-08-07,15,419,2655213379,33.23
3481  ,2026-08-07,17,1006203,7989197337,100.0
3482  ,2026-08-07,1,112,21750,0.33
3482  ,2026-08-07,2,238,479121,7.34
3482  ,2026-08-07,3,82,559720,8.58
3482  ,2026-08-07,4,39,458495,7.03
3482  ,2026-08-07,5,16,275316,4.22
3482  ,2026-08-07,6,14,348240,5.34
3482  ,2026-08-07,7,3,106010,1.62
3482  ,2026-08-07,8,9,406165,6.22
3482  ,2026-08-07,9,7,513921,7.88
3482  ,2026-08-07,10,3,455968,6.99
3482  ,2026-08-07,11,0,0,0.0
3482  ,2026-08-07,12,2,1047530,16.06
3482  ,2026-08-07,13,1,748522,11.47
3482  ,2026-08-07,14,0,0,0.0
3482  ,2026-08-07,15,1,1100231,16.87
3482  ,2026-08-07,17,527,6520989,100.0
3483  ,2026-08-07,1,35890,1974631,1.99
3483  ,2026-08-07,2,13988,26891527,27.14
3483  ,2026-08-07,3,1644,11866168,11.98
3483  ,2026-08-07,4,496,6029980,6.08
3483  ,2026-08-07,5,227,4070366,4.1
3483  ,2026-08-07,6,193,4737875,4.78
3483  ,2026-08-07,7,92,3211799,3.24
3483  ,2026-08-07,8,58,2644583,2.66
3483  ,2026-08-07,9,92,6223514,6.28
3483  ,2026-08-07,10,42,5648392,5.7
3483  ,2026-08-07,11,13,3747531,3.78
3483  ,2026-08-07,12,7,3417029,3.44
3483  ,2026-08-07,13,3,1978988,1.99
3483  ,2026-08-07,14,3,2735627,2.76
3483  ,2026-08-07,15,11,13871247,14.0
3483  ,2026-08-07,17,52759,99049257,100.0
3484  ,2026-08-07,1,39217,529649,0.67
3484  ,2026-08-07,2,6397,12391376,15.71
3484  ,2026-08-07,3,837,6333642,8.03
3484  ,2026-08-07,4,281,3511251,4.45
3484  ,2026-08-07,5,149,2699705,3.42
3484  ,2026-08-07,6,159,3959619,5.02
3484  ,2026-08-07,7,68,2393349,3.03
3484  ,2026-08-07,8,34,1539433,1.95
3484  ,2026-08-07,9,88,6286148,7.97
3484  ,2026-08-07,10,40,5792710,7.34
3484  ,2026-08-07,11,30,8607645,10.91
3484  ,2026-08-07,12,6,3006711,3.81
3484  ,2026-08-07,13,2,1358769,1.72
3484  ,2026-08-07,14,3,2601840,3.3
3484  ,2026-08-07,15,10,17816342,22.6
3484  ,2026-08-07,17,47321,78828189,100.0
3485  ,2026-08-07,1,4007,652941,1.69
3485  ,2026-08-07,2,2928,4888523,12.69
3485  ,2026-08-07,3,203,1520626,3.94
3485  ,2026-08-07,4,68,855085,2.22
3485  ,2026-08-07,5,32,567163,1.47
3485  ,2026-08-07,6,48,1180732,3.06
3485  ,2026-08-07,7,17,625726,1.62
3485  ,2026-08-07,8,16,716033,1.85
3485  ,2026-08-07,9,16,1111021,2.88
3485  ,2026-08-07,10,22,3131661,8.13
3485  ,2026-08-07,11,11,3062109,7.95
3485  ,2026-08-07,12,5,2206787,5.73
3485  ,2026-08-07,13,5,3357334,8.72
3485  ,2026-08-07,14,2,1709374,4.43
3485  ,2026-08-07,15,7,12915735,33.54
3485  ,2026-08-07,17,7387,38500850,100.0
3489  ,2026-08-07,1,879,114571,0.12
3489  ,2026-08-07,2,1393,2949549,3.26
3489  ,2026-08-07,3,240,1941764,2.14
3489  ,2026-08-07,4,99,1287851,1.42
3489  ,2026-08-07,5,76,1397699,1.54
3489  ,2026-08-07,6,54,1395195,1.54
3489  ,2026-08-07,7,45,1629392,1.8
3489  ,2026-08-07,8,22,1034871,1.14
3489  ,2026-08-07,9,57,4136607,4.57
3489  ,2026-08-07,10,24,3590000,3.96
3489  ,2026-08-07,11,10,2740000,3.02
3489  ,2026-08-07,12,3,1559000,1.72
3489  ,2026-08-07,13,2,1308000,1.44
3489  ,2026-08-07,14,2,1680000,1.85
3489  ,2026-08-07,15,9,63687656,70.41
3489  ,2026-08-07,17,2915,90452155,100.0
3490  ,2026-08-07,1,26712,573229,1.04
3490  ,2026-08-07,2,6011,12534410,22.78
3490  ,2026-08-07,3,954,7419620,13.48
3490  ,2026-08-07,4,296,3747118,6.81
3490  ,2026-08-07,5,174,3216175,5.84
3490  ,2026-08-07,6,143,3648058,6.63
3490  ,2026-08-07,7,66,2357481,4.28
3490  ,2026-08-07,8,37,1668620,3.03
3490  ,2026-08-07,9,59,4343325,7.89
3490  ,2026-08-07,10,26,3481803,6.32
3490  ,2026-08-07,11,9,2672659,4.85
3490  ,2026-08-07,12,3,1554022,2.82
3490  ,2026-08-07,13,0,0,0.0
3490  ,2026-08-07,14,0,0,0.0
3490  ,2026-08-07,15,5,7789915,14.16
3490  ,2026-08-07,17,34495,55006435,100.0
3491  ,2026-08-07,1,63649,4878543,7.09
3491  ,2026-08-07,2,6919,11306809,16.43
3491  ,2026-08-07,3,402,2971286,4.31
3491  ,2026-08-07,4,125,1542301,2.24
3491  ,2026-08-07,5,57,992181,1.44
3491  ,2026-08-07,6,74,1868046,2.71
3491  ,2026-08-07,7,38,1345523,1.95
3491  ,2026-08-07,8,36,1636921,2.37
3491  ,2026-08-07,9,57,4145911,6.02
3491  ,2026-08-07,10,46,6411875,9.31
3491  ,2026-08-07,11,23,6666103,9.68
3491  ,2026-08-07,12,15,7486510,10.88
3491  ,2026-08-07,13,4,2852193,4.14
3491  ,2026-08-07,14,3,2887822,4.19
3491  ,2026-08-07,15,8,11813101,17.16
3491  ,2026-08-07,17,71456,68805125,100.0
3492  ,2026-08-07,1,473,63605,0.17
3492  ,2026-08-07,2,1746,3608091,10.15
3492  ,2026-08-07,3,279,2260487,6.36
3492  ,2026-08-07,4,75,943326,2.65
3492  ,2026-08-07,5,41,770062,2.16
3492  ,2026-08-07,6,43,1090001,3.06
3492  ,2026-08-07,7,31,1132878,3.18
3492  ,2026-08-07,8,20,938280,2.64
3492  ,2026-08-07,9,25,1786343,5.02
3492  ,2026-08-07,10,19,2809544,7.9
3492  ,2026-08-07,11,11,3312262,9.32
3492  ,2026-08-07,12,2,937000,2.63
3492  ,2026-08-07,13,0,0,0.0
3492  ,2026-08-07,14,0,0,0.0
3492  ,2026-08-07,15,3,15879721,44.69
3492  ,2026-08-07,17,2768,35531600,100.0
3494  ,2026-08-07,1,14492,1296727,1.36
3494  ,2026-08-07,2,2407,5639090,5.94
3494  ,2026-08-07,3,539,4051508,4.27
3494  ,2026-08-07,4,165,2051475,2.16
3494  ,2026-08-07,5,128,2282005,2.4
3494  ,2026-08-07,6,103,2553299,2.69
3494  ,2026-08-07,7,60,2064452,2.17
3494  ,2026-08-07,8,35,1564421,1.65
3494  ,2026-08-07,9,70,4968790,5.24
3494  ,2026-08-07,10,44,5850078,6.17
3494  ,2026-08-07,11,14,4098684,4.32
3494  ,2026-08-07,12,6,3181919,3.35
3494  ,2026-08-07,13,1,678593,0.71
3494  ,2026-08-07,14,1,810373,0.85
3494  ,2026-08-07,15,4,53708586,56.65
3494  ,2026-08-07,17,18069,94800000,100.0
3496  ,2026-08-07,1,18,4997,0.02
3496  ,2026-08-07,2,86,205746,0.95
3496  ,2026-08-07,3,24,208624,0.96
3496  ,2026-08-07,4,15,197242,0.91
3496  ,2026-08-07,5,9,163800,0.75
3496  ,2026-08-07,6,13,330400,1.52
3496  ,2026-08-07,7,3,100251,0.46
3496  ,2026-08-07,8,8,372426,1.72
3496  ,2026-08-07,9,10,770099,3.56
3496  ,2026-08-07,10,9,1338900,6.19
3496  ,2026-08-07,11,2,681296,3.15
3496  ,2026-08-07,12,3,1329078,6.15
3496  ,2026-08-07,13,1,666640,3.08
3496  ,2026-08-07,14,0,0,0.0
3496  ,2026-08-07,15,5,15236802,70.52
3496  ,2026-08-07,17,206,21606301,100.0
3497  ,2026-08-07,1,9,2113,0.04
3497  ,2026-08-07,2,37,102920,2.24
3497  ,2026-08-07,3,17,143496,3.12
3497  ,2026-08-07,4,5,68513,1.49
3497  ,2026-08-07,5,8,153120,3.33
3497  ,2026-08-07,6,7,187885,4.09
3497  ,2026-08-07,7,6,218460,4.76
3497  ,2026-08-07,8,5,230591,5.02
3497  ,2026-08-07,9,8,669157,14.58
3497  ,2026-08-07,10,7,912619,19.88
3497  ,2026-08-07,11,1,371530,8.09
3497  ,2026-08-07,12,1,433147,9.43
3497  ,2026-08-07,13,0,0,0.0
3497  ,2026-08-07,14,0,0,0.0
3497  ,2026-08-07,15,1,1094885,23.86
3497  ,2026-08-07,17,112,4588436,100.0
3498  ,2026-08-07,1,48994,1032000,1.68
3498  ,2026-08-07,2,6025,10688054,17.44
3498  ,2026-08-07,3,503,3847770,6.27
3498  ,2026-08-07,4,149,1924193,3.14
3498  ,2026-08-07,5,68,1253800,2.04
3498  ,2026-08-07,6,63,1606206,2.62
3498  ,2026-08-07,7,34,1217479,1.98
3498  ,2026-08-07,8,17,802313,1.3
3498  ,2026-08-07,9,44,3189182,5.2
3498  ,2026-08-07,10,18,2447888,3.99
3498  ,2026-08-07,11,14,4057930,6.62
3498  ,2026-08-07,12,5,2436763,3.97
3498  ,2026-08-07,13,1,720000,1.17
3498  ,2026-08-07,14,0,0,0.0
3498  ,2026-08-07,15,8,26049430,42.51
3498  ,2026-08-07,17,55943,61273008,100.0
3499  ,2026-08-07,1,36327,304502,0.55
3499  ,2026-08-07,2,3692,7941743,14.44
3499  ,2026-08-07,3,606,4792695,8.71
3499  ,2026-08-07,4,169,2164052,3.93
3499  ,2026-08-07,5,104,1939401,3.52
3499  ,2026-08-07,6,104,2648126,4.81
3499  ,2026-08-07,7,48,1737924,3.16
3499  ,2026-08-07,8,35,1633613,2.97
3499  ,2026-08-07,9,45,3231303,5.87
3499  ,2026-08-07,10,15,2118554,3.85
3499  ,2026-08-07,11,8,2198043,3.99
3499  ,2026-08-07,12,3,1276069,2.32
3499  ,2026-08-07,13,0,0,0.0
3499  ,2026-08-07,14,0,0,0.0
3499  ,2026-08-07,15,10,22984571,41.81
3499  ,2026-08-07,17,41166,54970596,100.0
3501  ,2026-08-07,1,2363,410779,0.34
3501  ,2026-08-07,2,7995,16448341,13.9
3501  ,2026-08-07,3,1114,8684183,7.34
3501  ,2026-08-07,4,316,4013982,3.39
3501  ,2026-08-07,5,186,3396090,2.87
3501  ,2026-08-07,6,159,4033362,3.41
3501  ,2026-08-07,7,80,2865144,2.42
3501  ,2026-08-07,8,57,2596209,2.19
3501  ,2026-08-07,9,77,5447970,4.6
3501  ,2026-08-07,10,44,6133237,5.18
3501  ,2026-08-07,11,29,8198398,6.93
3501  ,2026-08-07,12,5,2856443,2.41
3501  ,2026-08-07,13,3,2065206,1.74
3501  ,2026-08-07,14,1,860000,0.72
3501  ,2026-08-07,15,12,50248583,42.49
3501  ,2026-08-07,17,12441,118257927,100.0
3502  ,2026-08-07,1,24,8106,0.08
3502  ,2026-08-07,2,110,293809,3.19
3502  ,2026-08-07,3,41,331848,3.6
3502  ,2026-08-07,4,21,264951,2.87
3502  ,2026-08-07,5,20,363421,3.94
3502  ,2026-08-07,6,16,420681,4.57
3502  ,2026-08-07,7,9,315422,3.42
3502  ,2026-08-07,8,14,677040,7.35
3502  ,2026-08-07,9,13,919826,9.99
3502  ,2026-08-07,10,3,356284,3.87
3502  ,2026-08-07,11,7,2105657,22.88
3502  ,2026-08-07,12,4,2003870,21.77
3502  ,2026-08-07,13,0,0,0.0
3502  ,2026-08-07,14,0,0,0.0
3502  ,2026-08-07,15,1,1141133,12.4
3502  ,2026-08-07,17,283,9202048,100.0
3504  ,2026-08-07,1,2743,403319,0.35
3504  ,2026-08-07,2,8979,15883332,13.92
3504  ,2026-08-07,3,681,5487027,4.81
3504  ,2026-08-07,4,186,2376184,2.08
3504  ,2026-08-07,5,109,2039606,1.78
3504  ,2026-08-07,6,110,2887348,2.53
3504  ,2026-08-07,7,45,1606041,1.4
3504  ,2026-08-07,8,26,1186000,1.03
3504  ,2026-08-07,9,36,2565760,2.24
3504  ,2026-08-07,10,22,2908471,2.54
3504  ,2026-08-07,11,10,2922304,2.56
3504  ,2026-08-07,12,4,1993877,1.74
3504  ,2026-08-07,13,1,628518,0.55
3504  ,2026-08-07,14,3,2511000,2.2
3504  ,2026-08-07,15,9,68660998,60.19
3504  ,2026-08-07,17,12964,114059785,100.0
3505  ,2026-08-07,1,46,9498,0.17
3505  ,2026-08-07,2,38,84374,1.55
3505  ,2026-08-07,3,64,363718,6.69
3505  ,2026-08-07,4,7,76722,1.41
3505  ,2026-08-07,5,2,33088,0.6
3505  ,2026-08-07,6,1,22050,0.4
3505  ,2026-08-07,7,0,0,0.0
3505  ,2026-08-07,8,0,0,0.0
3505  ,2026-08-07,9,1,68000,1.25
3505  ,2026-08-07,10,0,0,0.0
3505  ,2026-08-07,11,0,0,0.0
3505  ,2026-08-07,12,0,0,0.0
3505  ,2026-08-07,13,0,0,0.0
3505  ,2026-08-07,14,0,0,0.0
3505  ,2026-08-07,15,1,4771663,87.89
3505  ,2026-08-07,17,160,5429113,100.0
3506  ,2026-08-07,1,58,28140,0.32
3506  ,2026-08-07,2,301,754510,8.8
3506  ,2026-08-07,3,108,790085,9.21
3506  ,2026-08-07,4,41,526881,6.14
3506  ,2026-08-07,5,18,308552,3.59
3506  ,2026-08-07,6,27,681532,7.94
3506  ,2026-08-07,7,13,450838,5.25
3506  ,2026-08-07,8,12,530249,6.18
3506  ,2026-08-07,9,14,1020144,11.89
3506  ,2026-08-07,10,9,1201627,14.01
3506  ,2026-08-07,11,2,579316,6.75
3506  ,2026-08-07,12,2,988735,11.53
3506  ,2026-08-07,13,1,712155,8.3
3506  ,2026-08-07,14,0,0,0.0
3506  ,2026-08-07,15,0,0,0.0
3506  ,2026-08-07,17,606,8572764,100.0
3507  ,2026-08-07,1,25,2156,0.0
3507  ,2026-08-07,2,133,311829,0.98
3507  ,2026-08-07,3,20,168000,0.52
3507  ,2026-08-07,4,19,239000,0.75
3507  ,2026-08-07,5,13,249000,0.78
3507  ,2026-08-07,6,23,643001,2.02
3507  ,2026-08-07,7,7,265000,0.83
3507  ,2026-08-07,8,13,623000,1.95
3507  ,2026-08-07,9,6,473000,1.48
3507  ,2026-08-07,10,6,825000,2.59
3507  ,2026-08-07,11,1,302000,0.94
3507  ,2026-08-07,12,1,511014,1.6
3507  ,2026-08-07,13,2,1483000,4.66
3507  ,2026-08-07,14,2,1770000,5.56
3507  ,2026-08-07,15,7,23935000,75.26
3507  ,2026-08-07,17,278,31800000,100.0
3508  ,2026-08-07,1,55653,369268,0.35
3508  ,2026-08-07,2,10274,19973132,19.14
3508  ,2026-08-07,3,1061,8614649,8.25
3508  ,2026-08-07,4,278,3620954,3.47
3508  ,2026-08-07,5,195,3661651,3.51
3508  ,2026-08-07,6,150,3835532,3.67
3508  ,2026-08-07,7,55,1982280,1.9
3508  ,2026-08-07,8,41,1923000,1.84
3508  ,2026-08-07,9,75,5432629,5.2
3508  ,2026-08-07,10,31,4303149,4.12
3508  ,2026-08-07,11,16,4149954,3.97
3508  ,2026-08-07,12,9,4526464,4.33
3508  ,2026-08-07,13,5,3429892,3.28
3508  ,2026-08-07,14,3,2700623,2.58
3508  ,2026-08-07,15,13,35788560,34.3
3508  ,2026-08-07,17,67859,104311737,100.0
3511  ,2026-08-07,1,2261,244014,0.3
3511  ,2026-08-07,2,6017,11989632,14.99
3511  ,2026-08-07,3,748,6014329,7.52
3511  ,2026-08-07,4,223,2836830,3.54
3511  ,2026-08-07,5,133,2496979,3.12
3511  ,2026-08-07,6,95,2486244,3.1
3511  ,2026-08-07,7,61,2177175,2.72
3511  ,2026-08-07,8,28,1271617,1.59
3511  ,2026-08-07,9,46,3173854,3.96
3511  ,2026-08-07,10,17,2386064,2.98
3511  ,2026-08-07,11,6,1524126,1.9
3511  ,2026-08-07,12,2,950000,1.18
3511  ,2026-08-07,13,1,649000,0.81
3511  ,2026-08-07,14,1,880000,1.1
3511  ,2026-08-07,15,3,40893081,51.13
3511  ,2026-08-07,17,9642,79972945,100.0
3512  ,2026-08-07,1,836,130107,0.11
3512  ,2026-08-07,2,2985,6010767,5.31
3512  ,2026-08-07,3,489,3658876,3.23
3512  ,2026-08-07,4,177,2134592,1.88
3512  ,2026-08-07,5,93,1670879,1.47
3512  ,2026-08-07,6,99,2482279,2.19
3512  ,2026-08-07,7,51,1849683,1.63
3512  ,2026-08-07,8,28,1257710,1.11
3512  ,2026-08-07,9,54,3895834,3.44
3512  ,2026-08-07,10,29,3715111,3.28
3512  ,2026-08-07,11,17,4451780,3.93
3512  ,2026-08-07,12,9,4417960,3.9
3512  ,2026-08-07,13,3,1991829,1.76
3512  ,2026-08-07,14,3,2718196,2.4
3512  ,2026-08-07,15,16,72686769,64.28
3512  ,2026-08-07,17,4889,113072372,100.0
3513  ,2026-08-07,1,7,1211,0.01
3513  ,2026-08-07,2,7,11114,0.11
3513  ,2026-08-07,3,1,7812,0.08
3513  ,2026-08-07,4,0,0,0.0
3513  ,2026-08-07,5,0,0,0.0
3513  ,2026-08-07,6,0,0,0.0
3513  ,2026-08-07,7,0,0,0.0
3513  ,2026-08-07,8,0,0,0.0
3513  ,2026-08-07,9,0,0,0.0
3513  ,2026-08-07,10,0,0,0.0
3513  ,2026-08-07,11,1,260400,2.73
3513  ,2026-08-07,12,1,475230,5.0
3513  ,2026-08-07,13,2,1290282,13.57
3513  ,2026-08-07,14,3,2527184,26.58
3513  ,2026-08-07,15,3,4931367,51.88
3513  ,2026-08-07,17,25,9504600,100.0
3515  ,2026-08-07,1,5968,955815,0.77
3515  ,2026-08-07,2,7188,12566258,10.17
3515  ,2026-08-07,3,543,4108725,3.32
3515  ,2026-08-07,4,131,1649027,1.33
3515  ,2026-08-07,5,74,1340434,1.08
3515  ,2026-08-07,6,66,1679309,1.35
3515  ,2026-08-07,7,36,1272160,1.02
3515  ,2026-08-07,8,16,722996,0.58
3515  ,2026-08-07,9,47,3363378,2.72
3515  ,2026-08-07,10,27,3931687,3.18
3515  ,2026-08-07,11,25,7123587,5.76
3515  ,2026-08-07,12,6,2802585,2.26
3515  ,2026-08-07,13,2,1317148,1.06
3515  ,2026-08-07,14,3,2835551,2.29
3515  ,2026-08-07,15,7,77875389,63.03
3515  ,2026-08-07,17,14139,123544049,100.0
3516  ,2026-08-07,1,1879,403467,0.67
3516  ,2026-08-07,2,953,1841884,3.09
3516  ,2026-08-07,3,156,1134398,1.9
3516  ,2026-08-07,4,64,771512,1.29
3516  ,2026-08-07,5,35,610474,1.02
3516  ,2026-08-07,6,34,831685,1.39
3516  ,2026-08-07,7,15,510469,0.85
3516  ,2026-08-07,8,11,518082,0.86
3516  ,2026-08-07,9,21,1400831,2.35
3516  ,2026-08-07,10,29,4008115,6.72
3516  ,2026-08-07,11,5,1631269,2.73
3516  ,2026-08-07,12,3,1520618,2.55
3516  ,2026-08-07,13,2,1249000,2.09
3516  ,2026-08-07,14,2,1792197,3.0
3516  ,2026-08-07,15,11,41336873,69.4
3516  ,2026-08-07,17,3220,59560874,100.0
3517  ,2026-08-07,1,267,129748,2.57
3517  ,2026-08-07,2,258,649221,12.9
3517  ,2026-08-07,3,58,429835,8.54
3517  ,2026-08-07,4,27,332590,6.61
3517  ,2026-08-07,5,10,171656,3.41
3517  ,2026-08-07,6,18,447669,8.89
3517  ,2026-08-07,7,6,206692,4.1
3517  ,2026-08-07,8,4,179770,3.57
