stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
4564  ,2026-07-09,10,111,15732444,6.75
4564  ,2026-07-09,11,60,17161236,7.37
4564  ,2026-07-09,12,16,7856254,3.37
4564  ,2026-07-09,13,5,3391321,1.45
4564  ,2026-07-09,14,5,4365646,1.87
4564  ,2026-07-09,15,26,81926136,35.19
4564  ,2026-07-09,17,47784,232788303,100.0
4565  ,2026-07-09,1,787,46412,0.07
4565  ,2026-07-09,2,393,828760,1.34
4565  ,2026-07-09,3,85,632886,1.02
4565  ,2026-07-09,4,19,249086,0.4
4565  ,2026-07-09,5,22,389420,0.63
4565  ,2026-07-09,6,28,695685,1.12
4565  ,2026-07-09,7,15,528196,0.85
4565  ,2026-07-09,8,11,494557,0.8
4565  ,2026-07-09,9,23,1807986,2.92
4565  ,2026-07-09,10,20,2694970,4.36
4565  ,2026-07-09,11,13,4021159,6.51
4565  ,2026-07-09,12,4,1957161,3.17
4565  ,2026-07-09,13,4,2737420,4.43
4565  ,2026-07-09,14,4,3872970,6.27
4565  ,2026-07-09,15,12,40783332,66.05
4565  ,2026-07-09,17,1440,61740000,100.0
4566  ,2026-07-09,1,13511,463694,0.42
4566  ,2026-07-09,2,10594,19657743,17.85
4566  ,2026-07-09,3,990,7861327,7.14
4566  ,2026-07-09,4,250,3221070,2.92
4566  ,2026-07-09,5,151,2828486,2.56
4566  ,2026-07-09,6,112,2881964,2.61
4566  ,2026-07-09,7,50,1807166,1.64
4566  ,2026-07-09,8,38,1775053,1.61
4566  ,2026-07-09,9,50,3670202,3.33
4566  ,2026-07-09,10,27,3746887,3.4
4566  ,2026-07-09,11,14,3743108,3.4
4566  ,2026-07-09,12,3,1391000,1.26
4566  ,2026-07-09,13,2,1292000,1.17
4566  ,2026-07-09,14,0,0,0.0
4566  ,2026-07-09,15,16,55751302,50.64
4566  ,2026-07-09,17,25808,110091002,100.0
4568  ,2026-07-09,1,595,49873,0.15
4568  ,2026-07-09,2,730,1430534,4.5
4568  ,2026-07-09,3,119,876149,2.76
4568  ,2026-07-09,4,43,531795,1.67
4568  ,2026-07-09,5,24,418845,1.32
4568  ,2026-07-09,6,32,789440,2.48
4568  ,2026-07-09,7,22,771783,2.43
4568  ,2026-07-09,8,6,272191,0.85
4568  ,2026-07-09,9,19,1385500,4.36
4568  ,2026-07-09,10,12,1612654,5.08
4568  ,2026-07-09,11,6,1712950,5.39
4568  ,2026-07-09,12,4,2050733,6.46
4568  ,2026-07-09,13,0,0,0.0
4568  ,2026-07-09,14,1,996670,3.14
4568  ,2026-07-09,15,3,18831008,59.34
4568  ,2026-07-09,17,1616,31730125,100.0
4569  ,2026-07-09,1,814,87331,0.28
4569  ,2026-07-09,2,1049,1716532,5.6
4569  ,2026-07-09,3,75,559132,1.82
4569  ,2026-07-09,4,34,455088,1.48
4569  ,2026-07-09,5,21,378204,1.23
4569  ,2026-07-09,6,14,352695,1.15
4569  ,2026-07-09,7,6,209000,0.68
4569  ,2026-07-09,8,8,354200,1.15
4569  ,2026-07-09,9,12,899001,2.93
4569  ,2026-07-09,10,5,790600,2.58
4569  ,2026-07-09,11,14,4493344,14.68
4569  ,2026-07-09,12,1,543400,1.77
4569  ,2026-07-09,13,4,2833632,9.26
4569  ,2026-07-09,14,1,904200,2.95
4569  ,2026-07-09,15,5,16023641,52.36
4569  ,2026-07-09,17,2063,30600000,100.0
4570  ,2026-07-09,1,60,1992,0.0
4570  ,2026-07-09,2,70,137300,0.31
4570  ,2026-07-09,3,16,129602,0.29
4570  ,2026-07-09,4,6,82942,0.18
4570  ,2026-07-09,5,6,108000,0.24
4570  ,2026-07-09,6,6,154000,0.35
4570  ,2026-07-09,7,2,74023,0.16
4570  ,2026-07-09,8,7,341000,0.77
4570  ,2026-07-09,9,5,454795,1.03
4570  ,2026-07-09,10,5,705000,1.6
4570  ,2026-07-09,11,0,0,0.0
4570  ,2026-07-09,12,1,500000,1.13
4570  ,2026-07-09,13,0,0,0.0
4570  ,2026-07-09,14,3,2800510,6.36
4570  ,2026-07-09,15,12,38510836,87.52
4570  ,2026-07-09,17,199,44000000,100.0
4571  ,2026-07-09,1,2625,399934,0.75
4571  ,2026-07-09,2,3475,5941212,11.2
4571  ,2026-07-09,3,270,2131947,4.02
4571  ,2026-07-09,4,79,1006485,1.89
4571  ,2026-07-09,5,48,887998,1.67
4571  ,2026-07-09,6,31,795357,1.5
4571  ,2026-07-09,7,21,754611,1.42
4571  ,2026-07-09,8,10,451522,0.85
4571  ,2026-07-09,9,18,1406781,2.65
4571  ,2026-07-09,10,16,2200241,4.15
4571  ,2026-07-09,11,7,1933131,3.64
4571  ,2026-07-09,12,6,2655811,5.0
4571  ,2026-07-09,13,3,2131872,4.02
4571  ,2026-07-09,14,1,862000,1.62
4571  ,2026-07-09,15,11,29458213,55.56
4571  ,2026-07-09,17,6621,53017115,100.0
4572  ,2026-07-09,1,1718,188353,0.47
4572  ,2026-07-09,2,1444,2577480,6.44
4572  ,2026-07-09,3,157,1106555,2.76
4572  ,2026-07-09,4,51,613335,1.53
4572  ,2026-07-09,5,34,591702,1.47
4572  ,2026-07-09,6,31,733788,1.83
4572  ,2026-07-09,7,19,639710,1.59
4572  ,2026-07-09,8,11,501832,1.25
4572  ,2026-07-09,9,33,2336201,5.83
4572  ,2026-07-09,10,15,1882184,4.7
4572  ,2026-07-09,11,12,3167159,7.91
4572  ,2026-07-09,12,2,912776,2.28
4572  ,2026-07-09,13,0,0,0.0
4572  ,2026-07-09,14,0,0,0.0
4572  ,2026-07-09,15,9,24767604,61.89
4572  ,2026-07-09,17,3536,40018679,100.0
4573  ,2026-07-09,1,6196,1113824,2.67
4573  ,2026-07-09,2,3758,6718645,16.11
4573  ,2026-07-09,3,339,2552893,6.12
4573  ,2026-07-09,4,104,1313177,3.14
4573  ,2026-07-09,5,70,1246507,2.98
4573  ,2026-07-09,6,58,1400198,3.35
4573  ,2026-07-09,7,27,969280,2.32
4573  ,2026-07-09,8,20,910582,2.18
4573  ,2026-07-09,9,52,3598163,8.62
4573  ,2026-07-09,10,19,2682397,6.43
4573  ,2026-07-09,11,6,1746945,4.18
4573  ,2026-07-09,12,6,2899477,6.95
4573  ,2026-07-09,13,0,0,0.0
4573  ,2026-07-09,14,3,2710449,6.5
4573  ,2026-07-09,15,5,11834043,28.38
4573  ,2026-07-09,17,10663,41696580,100.0
4575  ,2026-07-09,1,185,29419,0.07
4575  ,2026-07-09,2,346,703573,1.81
4575  ,2026-07-09,3,70,533639,1.38
4575  ,2026-07-09,4,34,436086,1.12
4575  ,2026-07-09,5,21,385705,0.99
4575  ,2026-07-09,6,23,600860,1.55
4575  ,2026-07-09,7,13,450690,1.16
4575  ,2026-07-09,8,7,314680,0.81
4575  ,2026-07-09,9,25,1821548,4.71
4575  ,2026-07-09,10,23,3414578,8.83
4575  ,2026-07-09,11,12,3405934,8.8
4575  ,2026-07-09,12,3,1529867,3.95
4575  ,2026-07-09,13,5,3383000,8.74
4575  ,2026-07-09,14,1,890500,2.3
4575  ,2026-07-09,15,8,20768421,53.7
4575  ,2026-07-09,17,776,38668500,100.0
4576  ,2026-07-09,1,14548,1573187,1.31
4576  ,2026-07-09,2,10198,16737976,13.97
4576  ,2026-07-09,3,578,4386712,3.66
4576  ,2026-07-09,4,145,1841629,1.53
4576  ,2026-07-09,5,84,1507688,1.25
4576  ,2026-07-09,6,63,1548805,1.29
4576  ,2026-07-09,7,37,1285928,1.07
4576  ,2026-07-09,8,19,883078,0.73
4576  ,2026-07-09,9,51,3832222,3.19
4576  ,2026-07-09,10,20,2942708,2.45
4576  ,2026-07-09,11,18,4988044,4.16
4576  ,2026-07-09,12,4,2091020,1.74
4576  ,2026-07-09,13,2,1303582,1.08
4576  ,2026-07-09,14,4,3812804,3.18
4576  ,2026-07-09,15,18,71066465,59.32
4576  ,2026-07-09,17,25789,119801848,100.0
4577  ,2026-07-09,1,2178,409456,0.83
4577  ,2026-07-09,2,4664,8551177,17.4
4577  ,2026-07-09,3,320,2462192,5.01
4577  ,2026-07-09,4,90,1151761,2.34
4577  ,2026-07-09,5,47,863175,1.75
4577  ,2026-07-09,6,35,896404,1.82
4577  ,2026-07-09,7,15,539113,1.09
4577  ,2026-07-09,8,13,607885,1.23
4577  ,2026-07-09,9,18,1158881,2.35
4577  ,2026-07-09,10,8,1090674,2.21
4577  ,2026-07-09,11,6,1638521,3.33
4577  ,2026-07-09,12,2,1000000,2.03
4577  ,2026-07-09,13,2,1250070,2.54
4577  ,2026-07-09,14,0,0,0.0
4577  ,2026-07-09,15,5,27518689,56.0
4577  ,2026-07-09,17,7403,49137998,100.0
4578  ,2026-07-09,1,591,43899,0.21
4578  ,2026-07-09,2,72,150242,0.74
4578  ,2026-07-09,3,14,108429,0.53
4578  ,2026-07-09,4,1,15000,0.07
4578  ,2026-07-09,5,4,68000,0.33
4578  ,2026-07-09,6,1,25000,0.12
4578  ,2026-07-09,7,3,95206,0.46
4578  ,2026-07-09,8,1,41000,0.2
4578  ,2026-07-09,9,1,60000,0.29
4578  ,2026-07-09,10,0,0,0.0
4578  ,2026-07-09,11,0,0,0.0
4578  ,2026-07-09,12,0,0,0.0
4578  ,2026-07-09,13,0,0,0.0
4578  ,2026-07-09,14,1,959880,4.72
4578  ,2026-07-09,15,2,18733344,92.28
4578  ,2026-07-09,17,691,20300000,100.0
4580  ,2026-07-09,1,1368,210478,0.44
4580  ,2026-07-09,2,2932,5627565,12.02
4580  ,2026-07-09,3,362,2754543,5.88
4580  ,2026-07-09,4,134,1669365,3.56
4580  ,2026-07-09,5,69,1267619,2.7
4580  ,2026-07-09,6,64,1547819,3.3
4580  ,2026-07-09,7,24,854007,1.82
4580  ,2026-07-09,8,24,1091686,2.33
4580  ,2026-07-09,9,53,3500747,7.47
4580  ,2026-07-09,10,19,2523269,5.39
4580  ,2026-07-09,11,10,2725511,5.82
4580  ,2026-07-09,12,2,909000,1.94
4580  ,2026-07-09,13,1,690000,1.47
4580  ,2026-07-09,14,4,3825000,8.17
4580  ,2026-07-09,15,10,17606500,37.61
4580  ,2026-07-09,17,5076,46803109,100.0
4581  ,2026-07-09,1,355,24177,0.07
4581  ,2026-07-09,2,942,1869007,5.51
4581  ,2026-07-09,3,138,1094677,3.22
4581  ,2026-07-09,4,60,759695,2.24
4581  ,2026-07-09,5,27,506816,1.49
4581  ,2026-07-09,6,47,1213294,3.57
4581  ,2026-07-09,7,16,568000,1.67
4581  ,2026-07-09,8,13,615213,1.81
4581  ,2026-07-09,9,30,1911121,5.63
4581  ,2026-07-09,10,11,1540000,4.54
4581  ,2026-07-09,11,8,2453000,7.23
4581  ,2026-07-09,12,2,1052000,3.1
4581  ,2026-07-09,13,0,0,0.0
4581  ,2026-07-09,14,5,4579000,13.5
4581  ,2026-07-09,15,8,15713000,46.35
4581  ,2026-07-09,17,1662,33899000,100.0
4582  ,2026-07-09,1,385,73680,0.09
4582  ,2026-07-09,2,1370,3049973,4.04
4582  ,2026-07-09,3,316,2459910,3.25
4582  ,2026-07-09,4,129,1626584,2.15
4582  ,2026-07-09,5,90,1647007,2.18
4582  ,2026-07-09,6,93,2395940,3.17
4582  ,2026-07-09,7,47,1636798,2.16
4582  ,2026-07-09,8,34,1521969,2.01
4582  ,2026-07-09,9,74,5292180,7.01
4582  ,2026-07-09,10,43,6153044,8.15
4582  ,2026-07-09,11,27,6974421,9.24
4582  ,2026-07-09,12,8,3951715,5.23
4582  ,2026-07-09,13,5,3554718,4.7
4582  ,2026-07-09,14,1,933602,1.23
4582  ,2026-07-09,15,12,34208459,45.32
4582  ,2026-07-09,17,2634,75480000,100.0
4583  ,2026-07-09,1,5259,504920,0.62
4583  ,2026-07-09,2,1531,2499122,3.11
4583  ,2026-07-09,3,86,656713,0.81
4583  ,2026-07-09,4,26,333241,0.41
4583  ,2026-07-09,5,14,251221,0.31
4583  ,2026-07-09,6,13,328292,0.4
4583  ,2026-07-09,7,10,341579,0.42
4583  ,2026-07-09,8,6,275963,0.34
4583  ,2026-07-09,9,8,557020,0.69
4583  ,2026-07-09,10,10,1445180,1.8
4583  ,2026-07-09,11,11,3229799,4.02
4583  ,2026-07-09,12,2,914017,1.14
4583  ,2026-07-09,13,2,1432173,1.78
4583  ,2026-07-09,14,2,1794000,2.23
4583  ,2026-07-09,15,4,65608111,81.83
4583  ,2026-07-09,17,6984,80171351,100.0
4584  ,2026-07-09,1,461,31130,0.1
4584  ,2026-07-09,2,415,825687,2.75
4584  ,2026-07-09,3,65,471450,1.57
4584  ,2026-07-09,4,29,343660,1.14
4584  ,2026-07-09,5,22,378877,1.26
4584  ,2026-07-09,6,21,513660,1.71
4584  ,2026-07-09,7,6,209840,0.69
4584  ,2026-07-09,8,4,182680,0.6
4584  ,2026-07-09,9,14,954828,3.18
4584  ,2026-07-09,10,8,990273,3.3
4584  ,2026-07-09,11,4,1066439,3.55
4584  ,2026-07-09,12,1,434160,1.44
4584  ,2026-07-09,13,0,0,0.0
4584  ,2026-07-09,14,3,2817918,9.39
4584  ,2026-07-09,15,9,20781798,69.26
4584  ,2026-07-09,17,1062,30002400,100.0
4585  ,2026-07-09,1,10377,1596014,1.52
4585  ,2026-07-09,2,7720,12363631,11.81
4585  ,2026-07-09,3,395,3040706,2.9
4585  ,2026-07-09,4,86,1096150,1.04
4585  ,2026-07-09,5,50,930800,0.88
4585  ,2026-07-09,6,40,1047888,1.0
4585  ,2026-07-09,7,10,354100,0.33
4585  ,2026-07-09,8,6,276324,0.26
4585  ,2026-07-09,9,22,1516920,1.45
4585  ,2026-07-09,10,11,1540467,1.47
4585  ,2026-07-09,11,2,600000,0.57
4585  ,2026-07-09,12,1,589000,0.56
4585  ,2026-07-09,13,0,0,0.0
4585  ,2026-07-09,14,0,0,0.0
4585  ,2026-07-09,15,2,79657000,76.14
4585  ,2026-07-09,17,18722,104609000,100.0
4587  ,2026-07-09,1,551,44823,0.13
4587  ,2026-07-09,2,317,655422,1.98
4587  ,2026-07-09,3,46,343542,1.04
4587  ,2026-07-09,4,22,275704,0.83
4587  ,2026-07-09,5,11,202011,0.61
4587  ,2026-07-09,6,10,274583,0.83
4587  ,2026-07-09,7,11,380914,1.15
4587  ,2026-07-09,8,5,232933,0.7
4587  ,2026-07-09,9,8,481970,1.46
4587  ,2026-07-09,10,6,757542,2.29
4587  ,2026-07-09,11,1,233000,0.7
4587  ,2026-07-09,12,0,0,0.0
4587  ,2026-07-09,13,0,0,0.0
4587  ,2026-07-09,14,0,0,0.0
4587  ,2026-07-09,15,5,29117556,88.23
4587  ,2026-07-09,17,993,33000000,100.0
4588  ,2026-07-09,1,1124,171758,0.39
4588  ,2026-07-09,2,3509,6441679,14.98
4588  ,2026-07-09,3,336,2574908,5.99
4588  ,2026-07-09,4,96,1211725,2.81
4588  ,2026-07-09,5,57,1046437,2.43
4588  ,2026-07-09,6,48,1188500,2.76
4588  ,2026-07-09,7,22,786100,1.82
4588  ,2026-07-09,8,14,641000,1.49
4588  ,2026-07-09,9,32,2283494,5.31
4588  ,2026-07-09,10,19,2496312,5.8
4588  ,2026-07-09,11,8,2525037,5.87
4588  ,2026-07-09,12,1,518000,1.2
4588  ,2026-07-09,13,3,2186000,5.08
4588  ,2026-07-09,14,3,2816000,6.55
4588  ,2026-07-09,15,8,16098050,37.45
4588  ,2026-07-09,17,5280,42985000,100.0
4589  ,2026-07-09,1,153,18199,0.07
4589  ,2026-07-09,2,290,599218,2.3
4589  ,2026-07-09,3,42,323524,1.24
4589  ,2026-07-09,4,21,255223,0.98
4589  ,2026-07-09,5,18,320613,1.23
4589  ,2026-07-09,6,14,352350,1.35
4589  ,2026-07-09,7,6,218396,0.84
4589  ,2026-07-09,8,13,603535,2.32
4589  ,2026-07-09,9,15,1144587,4.4
4589  ,2026-07-09,10,12,1632737,6.28
4589  ,2026-07-09,11,9,2187930,8.42
4589  ,2026-07-09,12,7,3481166,13.4
4589  ,2026-07-09,13,3,2051407,7.89
4589  ,2026-07-09,14,1,1000000,3.85
4589  ,2026-07-09,15,1,11779515,45.36
4589  ,2026-07-09,17,605,25968400,100.0
4590  ,2026-07-09,1,6661,183842,0.33
4590  ,2026-07-09,2,2518,5110958,9.32
4590  ,2026-07-09,3,418,3205082,5.84
4590  ,2026-07-09,4,139,1789015,3.26
4590  ,2026-07-09,5,80,1427598,2.6
4590  ,2026-07-09,6,84,2150781,3.92
4590  ,2026-07-09,7,45,1563060,2.85
4590  ,2026-07-09,8,35,1592636,2.9
4590  ,2026-07-09,9,53,3802279,6.93
4590  ,2026-07-09,10,26,3750489,6.83
4590  ,2026-07-09,11,11,2976926,5.42
4590  ,2026-07-09,12,5,2596069,4.73
4590  ,2026-07-09,13,4,2830016,5.16
4590  ,2026-07-09,14,2,1892947,3.45
4590  ,2026-07-09,15,9,19966702,36.41
4590  ,2026-07-09,17,10090,54838400,100.0
4609  ,2026-07-09,1,939,70852,0.14
4609  ,2026-07-09,2,542,1087584,2.26
4609  ,2026-07-09,3,85,700320,1.46
4609  ,2026-07-09,4,38,494635,1.03
4609  ,2026-07-09,5,28,524218,1.09
4609  ,2026-07-09,6,17,426000,0.88
4609  ,2026-07-09,7,14,481000,1.0
4609  ,2026-07-09,8,12,532780,1.11
4609  ,2026-07-09,9,22,1603144,3.34
4609  ,2026-07-09,10,16,2237854,4.66
4609  ,2026-07-09,11,11,3365685,7.01
4609  ,2026-07-09,12,6,2964956,6.18
4609  ,2026-07-09,13,3,2161524,4.5
4609  ,2026-07-09,14,1,890334,1.85
4609  ,2026-07-09,15,15,30405934,63.41
4609  ,2026-07-09,17,1749,47946820,100.0
4702  ,2026-07-09,1,8640,2213299,3.05
4702  ,2026-07-09,2,4416,9262197,12.8
4702  ,2026-07-09,3,691,5123722,7.08
4702  ,2026-07-09,4,194,2450038,3.38
4702  ,2026-07-09,5,92,1681823,2.32
4702  ,2026-07-09,6,85,2192789,3.03
4702  ,2026-07-09,7,43,1526135,2.1
4702  ,2026-07-09,8,21,960812,1.32
4702  ,2026-07-09,9,52,3821179,5.28
4702  ,2026-07-09,10,24,3618771,5.0
4702  ,2026-07-09,11,10,2500637,3.45
4702  ,2026-07-09,12,6,2721876,3.76
4702  ,2026-07-09,13,1,630458,0.87
4702  ,2026-07-09,14,0,0,0.0
4702  ,2026-07-09,15,2,33629464,46.49
4702  ,2026-07-09,17,14277,72333200,100.0
4703  ,2026-07-09,1,2836,496306,0.75
4703  ,2026-07-09,2,4319,9691950,14.74
4703  ,2026-07-09,3,974,7539866,11.46
4703  ,2026-07-09,4,353,4428026,6.73
4703  ,2026-07-09,5,223,4069173,6.18
4703  ,2026-07-09,6,170,4311247,6.55
4703  ,2026-07-09,7,84,2970369,4.51
4703  ,2026-07-09,8,50,2267083,3.44
4703  ,2026-07-09,9,93,6294004,9.57
4703  ,2026-07-09,10,36,4939935,7.51
4703  ,2026-07-09,11,6,1574575,2.39
4703  ,2026-07-09,12,3,1498525,2.27
4703  ,2026-07-09,13,0,0,0.0
4703  ,2026-07-09,14,1,847476,1.28
4703  ,2026-07-09,15,3,14821259,22.54
4703  ,2026-07-09,17,9151,65749794,100.0
4706  ,2026-07-09,1,1300,103028,0.13
4706  ,2026-07-09,2,554,1120579,1.41
4706  ,2026-07-09,3,94,742098,0.93
4706  ,2026-07-09,4,28,363766,0.46
4706  ,2026-07-09,5,26,469441,0.59
4706  ,2026-07-09,6,33,844466,1.06
4706  ,2026-07-09,7,19,687034,0.86
4706  ,2026-07-09,8,16,760764,0.96
4706  ,2026-07-09,9,31,2119350,2.68
4706  ,2026-07-09,10,20,2751216,3.48
4706  ,2026-07-09,11,12,3748910,4.74
4706  ,2026-07-09,12,5,2715108,3.43
4706  ,2026-07-09,13,1,700000,0.88
4706  ,2026-07-09,14,1,928228,1.17
4706  ,2026-07-09,15,8,60976105,77.15
4706  ,2026-07-09,17,2148,79030093,100.0
4707  ,2026-07-09,1,15409,1687292,0.41
4707  ,2026-07-09,2,9175,19625173,4.86
4707  ,2026-07-09,3,1824,13773959,3.41
4707  ,2026-07-09,4,709,8849954,2.19
4707  ,2026-07-09,5,389,7054928,1.74
4707  ,2026-07-09,6,403,10201331,2.52
4707  ,2026-07-09,7,167,5970934,1.47
4707  ,2026-07-09,8,106,4862732,1.2
4707  ,2026-07-09,9,214,15189205,3.76
4707  ,2026-07-09,10,114,16229247,4.01
4707  ,2026-07-09,11,44,12619453,3.12
4707  ,2026-07-09,12,14,6944902,1.72
4707  ,2026-07-09,13,7,4969329,1.23
4707  ,2026-07-09,14,10,8991766,2.22
4707  ,2026-07-09,15,27,266745065,66.07
4707  ,2026-07-09,17,28612,403715270,100.0
4711  ,2026-07-09,1,4043,830417,1.36
4711  ,2026-07-09,2,2794,5691809,9.32
4711  ,2026-07-09,3,389,3101708,5.08
4711  ,2026-07-09,4,90,1164260,1.9
4711  ,2026-07-09,5,68,1256525,2.05
4711  ,2026-07-09,6,52,1359634,2.22
4711  ,2026-07-09,7,38,1343748,2.2
4711  ,2026-07-09,8,19,877204,1.43
4711  ,2026-07-09,9,32,2417575,3.95
4711  ,2026-07-09,10,23,3106411,5.08
4711  ,2026-07-09,11,11,3263528,5.34
4711  ,2026-07-09,12,2,971485,1.59
4711  ,2026-07-09,13,2,1300000,2.12
4711  ,2026-07-09,14,2,1755061,2.87
4711  ,2026-07-09,15,4,32616635,53.42
4711  ,2026-07-09,17,7569,61056000,100.0
4712  ,2026-07-09,1,2570,518141,2.81
4712  ,2026-07-09,2,724,1688699,9.16
4712  ,2026-07-09,3,132,969956,5.26
4712  ,2026-07-09,4,62,763848,4.14
4712  ,2026-07-09,5,22,381066,2.06
4712  ,2026-07-09,6,37,932331,5.06
4712  ,2026-07-09,7,12,416022,2.25
4712  ,2026-07-09,8,17,741357,4.02
4712  ,2026-07-09,9,22,1531529,8.31
4712  ,2026-07-09,10,9,1219250,6.61
4712  ,2026-07-09,11,3,787099,4.27
4712  ,2026-07-09,12,1,424000,2.3
4712  ,2026-07-09,13,0,0,0.0
4712  ,2026-07-09,14,0,0,0.0
4712  ,2026-07-09,15,1,8049387,43.69
4712  ,2026-07-09,17,3612,18422685,100.0
4714  ,2026-07-09,1,34084,863603,0.48
4714  ,2026-07-09,2,12205,27295052,15.32
4714  ,2026-07-09,3,2633,21164089,11.88
4714  ,2026-07-09,4,823,10347839,5.81
4714  ,2026-07-09,5,588,11054867,6.2
4714  ,2026-07-09,6,487,12546481,7.04
4714  ,2026-07-09,7,212,7695331,4.32
4714  ,2026-07-09,8,140,6479665,3.63
4714  ,2026-07-09,9,274,20079359,11.27
4714  ,2026-07-09,10,95,12675541,7.11
4714  ,2026-07-09,11,36,10091224,5.66
4714  ,2026-07-09,12,7,3403447,1.91
4714  ,2026-07-09,13,9,6278192,3.52
4714  ,2026-07-09,14,0,0,0.0
4714  ,2026-07-09,15,5,28113498,15.78
4714  ,2026-07-09,17,51598,178088188,100.0
4716  ,2026-07-09,1,35667,1640976,1.73
4716  ,2026-07-09,2,6242,12837829,13.59
4716  ,2026-07-09,3,1014,7303576,7.73
4716  ,2026-07-09,4,324,3910255,4.14
4716  ,2026-07-09,5,193,3456500,3.66
4716  ,2026-07-09,6,162,3934154,4.16
4716  ,2026-07-09,7,72,2491422,2.63
4716  ,2026-07-09,8,49,2211699,2.34
4716  ,2026-07-09,9,97,6758495,7.15
4716  ,2026-07-09,10,51,7144706,7.56
4716  ,2026-07-09,11,34,8845652,9.36
4716  ,2026-07-09,12,10,4904050,5.19
4716  ,2026-07-09,13,6,4137181,4.38
4716  ,2026-07-09,14,2,1784897,1.89
4716  ,2026-07-09,15,11,23065799,24.42
4716  ,2026-07-09,17,43934,94427191,100.0
4717  ,2026-07-09,1,957,61497,39.58
4717  ,2026-07-09,2,40,62561,40.26
4717  ,2026-07-09,3,4,31300,20.14
4717  ,2026-07-09,4,0,0,0.0
4717  ,2026-07-09,5,0,0,0.0
4717  ,2026-07-09,6,0,0,0.0
4717  ,2026-07-09,7,0,0,0.0
4717  ,2026-07-09,8,0,0,0.0
4717  ,2026-07-09,9,0,0,0.0
4717  ,2026-07-09,10,0,0,0.0
4717  ,2026-07-09,11,0,0,0.0
4717  ,2026-07-09,12,0,0,0.0
4717  ,2026-07-09,13,0,0,0.0
4717  ,2026-07-09,14,0,0,0.0
4717  ,2026-07-09,15,0,0,0.0
4717  ,2026-07-09,17,1001,155358,100.0
4720  ,2026-07-09,1,2976,569707,0.49
4720  ,2026-07-09,2,8835,18459680,16.11
4720  ,2026-07-09,3,1191,9918206,8.66
4720  ,2026-07-09,4,340,4456485,3.89
4720  ,2026-07-09,5,251,4795743,4.18
4720  ,2026-07-09,6,187,4829287,4.21
4720  ,2026-07-09,7,87,3205258,2.79
4720  ,2026-07-09,8,79,3733768,3.26
4720  ,2026-07-09,9,100,7456514,6.51
4720  ,2026-07-09,10,48,6755846,5.89
4720  ,2026-07-09,11,19,5069190,4.42
4720  ,2026-07-09,12,6,2710000,2.36
4720  ,2026-07-09,13,3,2001515,1.74
4720  ,2026-07-09,14,0,0,0.0
4720  ,2026-07-09,15,16,40554838,35.41
4720  ,2026-07-09,17,14138,114516037,100.0
4721  ,2026-07-09,1,44176,855288,1.14
4721  ,2026-07-09,2,11730,20610211,27.48
4721  ,2026-07-09,3,868,6879658,9.17
4721  ,2026-07-09,4,208,2669562,3.56
4721  ,2026-07-09,5,113,2093380,2.79
4721  ,2026-07-09,6,98,2568460,3.42
4721  ,2026-07-09,7,38,1366533,1.82
4721  ,2026-07-09,8,18,812401,1.08
4721  ,2026-07-09,9,45,3054936,4.07
4721  ,2026-07-09,10,16,2167374,2.89
4721  ,2026-07-09,11,15,3896756,5.19
4721  ,2026-07-09,12,8,3900883,5.2
4721  ,2026-07-09,13,2,1381951,1.84
4721  ,2026-07-09,14,2,1710000,2.28
4721  ,2026-07-09,15,7,21018911,28.03
4721  ,2026-07-09,17,57344,74986304,100.0
4722  ,2026-07-09,1,8669,678934,0.65
4722  ,2026-07-09,2,3941,7091824,6.81
4722  ,2026-07-09,3,381,2861366,2.75
4722  ,2026-07-09,4,152,1892410,1.81
4722  ,2026-07-09,5,86,1556078,1.49
4722  ,2026-07-09,6,79,2033112,1.95
4722  ,2026-07-09,7,54,1936562,1.86
4722  ,2026-07-09,8,31,1408045,1.35
4722  ,2026-07-09,9,67,4852533,4.66
4722  ,2026-07-09,10,58,8005349,7.69
4722  ,2026-07-09,11,26,7691957,7.39
4722  ,2026-07-09,12,15,7213320,6.93
4722  ,2026-07-09,13,9,5790752,5.56
4722  ,2026-07-09,14,2,1897718,1.82
4722  ,2026-07-09,15,22,49075747,47.19
4722  ,2026-07-09,17,13592,103985707,100.0
4724  ,2026-07-09,1,313,53346,0.05
4724  ,2026-07-09,2,1738,3895037,4.05
4724  ,2026-07-09,3,421,3368497,3.5
4724  ,2026-07-09,4,160,2019005,2.1
4724  ,2026-07-09,5,116,2109519,2.19
4724  ,2026-07-09,6,90,2297299,2.39
4724  ,2026-07-09,7,56,2019642,2.1
4724  ,2026-07-09,8,32,1496732,1.55
4724  ,2026-07-09,9,66,4722719,4.92
4724  ,2026-07-09,10,43,5950001,6.19
4724  ,2026-07-09,11,39,11382023,11.85
4724  ,2026-07-09,12,11,5237440,5.45
4724  ,2026-07-09,13,3,2106327,2.19
4724  ,2026-07-09,14,5,4834671,5.03
4724  ,2026-07-09,15,8,44484148,46.34
4724  ,2026-07-09,17,3101,95976406,100.0
4726  ,2026-07-09,1,2163,252879,0.12
4726  ,2026-07-09,2,8072,16526680,7.98
4726  ,2026-07-09,3,1168,9367852,4.52
4726  ,2026-07-09,4,420,5443853,2.62
4726  ,2026-07-09,5,277,5135394,2.48
4726  ,2026-07-09,6,254,6495972,3.13
