stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
3237  ,2026-07-24,11,0,0,0.0
3237  ,2026-07-24,12,0,0,0.0
3237  ,2026-07-24,13,0,0,0.0
3237  ,2026-07-24,14,0,0,0.0
3237  ,2026-07-24,15,0,0,0.0
3237  ,2026-07-24,17,105,1498568,100.0
3239  ,2026-07-24,1,5,1483,0.26
3239  ,2026-07-24,2,2,4124,0.72
3239  ,2026-07-24,3,0,0,0.0
3239  ,2026-07-24,4,0,0,0.0
3239  ,2026-07-24,5,0,0,0.0
3239  ,2026-07-24,6,1,25872,4.54
3239  ,2026-07-24,7,0,0,0.0
3239  ,2026-07-24,8,0,0,0.0
3239  ,2026-07-24,9,0,0,0.0
3239  ,2026-07-24,10,0,0,0.0
3239  ,2026-07-24,11,0,0,0.0
3239  ,2026-07-24,12,1,538136,94.47
3239  ,2026-07-24,13,0,0,0.0
3239  ,2026-07-24,14,0,0,0.0
3239  ,2026-07-24,15,0,0,0.0
3239  ,2026-07-24,17,9,569615,100.0
3240  ,2026-07-24,1,1,592,0.0
3240  ,2026-07-24,2,0,0,0.0
3240  ,2026-07-24,3,0,0,0.0
3240  ,2026-07-24,4,0,0,0.0
3240  ,2026-07-24,5,1,16745,0.04
3240  ,2026-07-24,6,0,0,0.0
3240  ,2026-07-24,7,0,0,0.0
3240  ,2026-07-24,8,0,0,0.0
3240  ,2026-07-24,9,0,0,0.0
3240  ,2026-07-24,10,0,0,0.0
3240  ,2026-07-24,11,0,0,0.0
3240  ,2026-07-24,12,0,0,0.0
3240  ,2026-07-24,13,0,0,0.0
3240  ,2026-07-24,14,0,0,0.0
3240  ,2026-07-24,15,1,33475122,99.94
3240  ,2026-07-24,17,3,33492459,100.0
3252  ,2026-07-24,1,1244,184890,0.36
3252  ,2026-07-24,2,1118,2249876,4.48
3252  ,2026-07-24,3,137,1056510,2.1
3252  ,2026-07-24,4,37,492918,0.98
3252  ,2026-07-24,5,33,615707,1.22
3252  ,2026-07-24,6,33,840260,1.67
3252  ,2026-07-24,7,10,357000,0.71
3252  ,2026-07-24,8,11,506409,1.0
3252  ,2026-07-24,9,9,642563,1.28
3252  ,2026-07-24,10,11,1471048,2.93
3252  ,2026-07-24,11,7,2103028,4.18
3252  ,2026-07-24,12,5,2611349,5.2
3252  ,2026-07-24,13,3,2045017,4.07
3252  ,2026-07-24,14,1,866924,1.72
3252  ,2026-07-24,15,14,34152255,68.03
3252  ,2026-07-24,17,2673,50195754,100.0
3257  ,2026-07-24,1,19417,631147,0.79
3257  ,2026-07-24,2,8503,15643346,19.59
3257  ,2026-07-24,3,747,5949531,7.45
3257  ,2026-07-24,4,201,2568392,3.21
3257  ,2026-07-24,5,134,2483973,3.11
3257  ,2026-07-24,6,105,2689296,3.36
3257  ,2026-07-24,7,40,1386686,1.73
3257  ,2026-07-24,8,26,1215225,1.52
3257  ,2026-07-24,9,72,4984939,6.24
3257  ,2026-07-24,10,21,2858613,3.58
3257  ,2026-07-24,11,17,4453470,5.57
3257  ,2026-07-24,12,2,1121000,1.4
3257  ,2026-07-24,13,5,3353763,4.2
3257  ,2026-07-24,14,1,868737,1.08
3257  ,2026-07-24,15,3,29615472,37.1
3257  ,2026-07-24,17,29294,79823590,100.0
3258  ,2026-07-24,1,53311,17111129,6.24
3258  ,2026-07-24,2,27762,59173671,21.61
3258  ,2026-07-24,3,6402,41865515,15.28
3258  ,2026-07-24,4,1916,22734272,8.3
3258  ,2026-07-24,5,850,14831200,5.41
3258  ,2026-07-24,6,771,19298582,7.04
3258  ,2026-07-24,7,317,11034039,4.02
3258  ,2026-07-24,8,176,7949771,2.9
3258  ,2026-07-24,9,354,24022611,8.77
3258  ,2026-07-24,10,108,14392037,5.25
3258  ,2026-07-24,11,46,13475538,4.92
3258  ,2026-07-24,12,9,4125746,1.5
3258  ,2026-07-24,13,2,1359181,0.49
3258  ,2026-07-24,14,2,1710982,0.62
3258  ,2026-07-24,15,10,20737978,7.57
3258  ,2026-07-24,17,92036,273822252,100.0
3259  ,2026-07-24,1,1655,398691,0.54
3259  ,2026-07-24,2,1647,3274590,4.48
3259  ,2026-07-24,3,257,1958886,2.68
3259  ,2026-07-24,4,82,1040601,1.42
3259  ,2026-07-24,5,66,1175087,1.61
3259  ,2026-07-24,6,57,1418036,1.94
3259  ,2026-07-24,7,32,1120356,1.53
3259  ,2026-07-24,8,21,960816,1.31
3259  ,2026-07-24,9,44,3048271,4.17
3259  ,2026-07-24,10,30,3994717,5.47
3259  ,2026-07-24,11,11,3199276,4.38
3259  ,2026-07-24,12,5,2310493,3.16
3259  ,2026-07-24,13,1,634000,0.86
3259  ,2026-07-24,14,3,2685892,3.68
3259  ,2026-07-24,15,16,45746222,62.69
3259  ,2026-07-24,17,3927,72965934,100.0
3260  ,2026-07-24,1,88073,9894229,2.95
3260  ,2026-07-24,2,51906,90761176,27.13
3260  ,2026-07-24,3,4111,31258816,9.34
3260  ,2026-07-24,4,1152,14491518,4.33
3260  ,2026-07-24,5,606,11112790,3.32
3260  ,2026-07-24,6,504,12640680,3.77
3260  ,2026-07-24,7,215,7676188,2.29
3260  ,2026-07-24,8,133,6142010,1.83
3260  ,2026-07-24,9,218,14999543,4.48
3260  ,2026-07-24,10,123,18083674,5.4
3260  ,2026-07-24,11,57,15256790,4.56
3260  ,2026-07-24,12,20,9779444,2.92
3260  ,2026-07-24,13,7,4896891,1.46
3260  ,2026-07-24,14,4,3554866,1.06
3260  ,2026-07-24,15,32,83914803,25.08
3260  ,2026-07-24,17,147161,334463418,100.0
3264  ,2026-07-24,1,45549,3105292,0.63
3264  ,2026-07-24,2,24664,43219151,8.81
3264  ,2026-07-24,3,2015,15459399,3.15
3264  ,2026-07-24,4,604,7477413,1.52
3264  ,2026-07-24,5,299,5490314,1.12
3264  ,2026-07-24,6,288,7220349,1.47
3264  ,2026-07-24,7,131,4648417,0.94
3264  ,2026-07-24,8,85,3933311,0.8
3264  ,2026-07-24,9,178,12760104,2.6
3264  ,2026-07-24,10,123,17200879,3.5
3264  ,2026-07-24,11,73,21151054,4.31
3264  ,2026-07-24,12,29,14357574,2.92
3264  ,2026-07-24,13,19,12541179,2.55
3264  ,2026-07-24,14,6,5318803,1.08
3264  ,2026-07-24,15,69,316286837,64.52
3264  ,2026-07-24,17,74132,490170076,100.0
3265  ,2026-07-24,1,5680,952131,0.69
3265  ,2026-07-24,2,10092,17630009,12.93
3265  ,2026-07-24,3,719,5764347,4.23
3265  ,2026-07-24,4,164,2122889,1.55
3265  ,2026-07-24,5,127,2343192,1.71
3265  ,2026-07-24,6,84,2142854,1.57
3265  ,2026-07-24,7,45,1590365,1.16
3265  ,2026-07-24,8,33,1515250,1.11
3265  ,2026-07-24,9,61,4435850,3.25
3265  ,2026-07-24,10,31,4344884,3.18
3265  ,2026-07-24,11,17,4878840,3.58
3265  ,2026-07-24,12,10,4624766,3.39
3265  ,2026-07-24,13,3,2038334,1.49
3265  ,2026-07-24,14,4,3523643,2.58
3265  ,2026-07-24,15,6,78354305,57.5
3265  ,2026-07-24,17,17076,136261659,100.0
3266  ,2026-07-24,1,1012,108885,0.03
3266  ,2026-07-24,2,1960,4058508,1.15
3266  ,2026-07-24,3,316,2549192,0.72
3266  ,2026-07-24,4,130,1645750,0.46
3266  ,2026-07-24,5,83,1535074,0.43
3266  ,2026-07-24,6,86,2166006,0.61
3266  ,2026-07-24,7,49,1725359,0.48
3266  ,2026-07-24,8,36,1640958,0.46
3266  ,2026-07-24,9,62,4610628,1.3
3266  ,2026-07-24,10,43,6211287,1.76
3266  ,2026-07-24,11,27,7325341,2.07
3266  ,2026-07-24,12,5,2348401,0.66
3266  ,2026-07-24,13,2,1428000,0.4
3266  ,2026-07-24,14,1,936000,0.26
3266  ,2026-07-24,15,21,314024920,89.13
3266  ,2026-07-24,17,3833,352314309,100.0
3267  ,2026-07-24,1,54,17340,0.1
3267  ,2026-07-24,2,174,442223,2.59
3267  ,2026-07-24,3,90,640564,3.75
3267  ,2026-07-24,4,36,432232,2.53
3267  ,2026-07-24,5,43,700941,4.1
3267  ,2026-07-24,6,26,630580,3.69
3267  ,2026-07-24,7,24,822697,4.82
3267  ,2026-07-24,8,18,804260,4.71
3267  ,2026-07-24,9,38,2622345,15.36
3267  ,2026-07-24,10,20,2603998,15.25
3267  ,2026-07-24,11,8,2305260,13.5
3267  ,2026-07-24,12,1,457502,2.68
3267  ,2026-07-24,13,0,0,0.0
3267  ,2026-07-24,14,0,0,0.0
3267  ,2026-07-24,15,2,4586203,26.87
3267  ,2026-07-24,17,534,17066145,100.0
3268  ,2026-07-24,1,39517,217299,0.62
3268  ,2026-07-24,2,2460,4979019,14.34
3268  ,2026-07-24,3,360,2790598,8.03
3268  ,2026-07-24,4,118,1484567,4.27
3268  ,2026-07-24,5,86,1599699,4.6
3268  ,2026-07-24,6,69,1772150,5.1
3268  ,2026-07-24,7,31,1086690,3.12
3268  ,2026-07-24,8,21,962320,2.77
3268  ,2026-07-24,9,36,2562868,7.38
3268  ,2026-07-24,10,18,2489119,7.16
3268  ,2026-07-24,11,12,3373622,9.71
3268  ,2026-07-24,12,3,1531961,4.41
3268  ,2026-07-24,13,0,0,0.0
3268  ,2026-07-24,14,0,0,0.0
3268  ,2026-07-24,15,6,9870884,28.42
3268  ,2026-07-24,17,42737,34720796,100.0
3272  ,2026-07-24,1,4256,332023,0.54
3272  ,2026-07-24,2,3749,7772125,12.7
3272  ,2026-07-24,3,556,3934100,6.43
3272  ,2026-07-24,4,258,3122799,5.1
3272  ,2026-07-24,5,118,2071607,3.38
3272  ,2026-07-24,6,98,2408039,3.93
3272  ,2026-07-24,7,55,1961687,3.2
3272  ,2026-07-24,8,26,1185705,1.93
3272  ,2026-07-24,9,48,3321789,5.42
3272  ,2026-07-24,10,22,2881421,4.7
3272  ,2026-07-24,11,4,1159155,1.89
3272  ,2026-07-24,12,2,931000,1.52
3272  ,2026-07-24,13,3,2027694,3.31
3272  ,2026-07-24,14,0,0,0.0
3272  ,2026-07-24,15,6,28067645,45.87
3272  ,2026-07-24,17,9201,61176789,100.0
3274  ,2026-07-24,1,3,1973,0.03
3274  ,2026-07-24,2,2,7978,0.14
3274  ,2026-07-24,3,5,35858,0.63
3274  ,2026-07-24,4,2,25639,0.45
3274  ,2026-07-24,5,1,17054,0.3
3274  ,2026-07-24,6,3,76077,1.34
3274  ,2026-07-24,7,0,0,0.0
3274  ,2026-07-24,8,3,131298,2.31
3274  ,2026-07-24,9,5,338105,5.97
3274  ,2026-07-24,10,3,420731,7.43
3274  ,2026-07-24,11,1,391897,6.92
3274  ,2026-07-24,12,2,1007619,17.79
3274  ,2026-07-24,13,2,1490536,26.32
3274  ,2026-07-24,14,2,1716575,30.32
3274  ,2026-07-24,15,0,0,0.0
3274  ,2026-07-24,17,34,5661340,100.0
3276  ,2026-07-24,1,43659,242837,0.34
3276  ,2026-07-24,2,2547,5378504,7.71
3276  ,2026-07-24,3,386,3141426,4.5
3276  ,2026-07-24,4,113,1439978,2.06
3276  ,2026-07-24,5,103,1937272,2.77
3276  ,2026-07-24,6,71,1815796,2.6
3276  ,2026-07-24,7,52,1832361,2.62
3276  ,2026-07-24,8,21,992100,1.42
3276  ,2026-07-24,9,54,3799108,5.44
3276  ,2026-07-24,10,28,4092871,5.87
3276  ,2026-07-24,11,15,3966329,5.68
3276  ,2026-07-24,12,7,3342187,4.79
3276  ,2026-07-24,13,1,699000,1.0
3276  ,2026-07-24,14,1,802000,1.15
3276  ,2026-07-24,15,4,36230897,51.97
3276  ,2026-07-24,17,47062,69712666,100.0
3278  ,2026-07-24,1,1,20,0.02
3278  ,2026-07-24,2,12,26390,33.8
3278  ,2026-07-24,3,4,32650,41.82
3278  ,2026-07-24,4,0,0,0.0
3278  ,2026-07-24,5,1,19000,24.34
3278  ,2026-07-24,6,0,0,0.0
3278  ,2026-07-24,7,0,0,0.0
3278  ,2026-07-24,8,0,0,0.0
3278  ,2026-07-24,9,0,0,0.0
3278  ,2026-07-24,10,0,0,0.0
3278  ,2026-07-24,11,0,0,0.0
3278  ,2026-07-24,12,0,0,0.0
3278  ,2026-07-24,13,0,0,0.0
3278  ,2026-07-24,14,0,0,0.0
3278  ,2026-07-24,15,0,0,0.0
3278  ,2026-07-24,17,18,78060,100.0
3279  ,2026-07-24,1,38,5580,0.57
3279  ,2026-07-24,2,42,98660,10.2
3279  ,2026-07-24,3,9,62873,6.5
3279  ,2026-07-24,4,12,148615,15.37
3279  ,2026-07-24,5,5,85424,8.83
3279  ,2026-07-24,6,4,94847,9.81
3279  ,2026-07-24,7,1,30923,3.19
3279  ,2026-07-24,8,0,0,0.0
3279  ,2026-07-24,9,0,0,0.0
3279  ,2026-07-24,10,1,121219,12.54
3279  ,2026-07-24,11,1,318268,32.93
3279  ,2026-07-24,12,0,0,0.0
3279  ,2026-07-24,13,0,0,0.0
3279  ,2026-07-24,14,0,0,0.0
3279  ,2026-07-24,15,0,0,0.0
3279  ,2026-07-24,17,113,966409,100.0
3280  ,2026-07-24,1,0,0,0.0
3280  ,2026-07-24,2,0,0,0.0
3280  ,2026-07-24,3,0,0,0.0
3280  ,2026-07-24,4,0,0,0.0
3280  ,2026-07-24,5,0,0,0.0
3280  ,2026-07-24,6,0,0,0.0
3280  ,2026-07-24,7,0,0,0.0
3280  ,2026-07-24,8,0,0,0.0
3280  ,2026-07-24,9,0,0,0.0
3280  ,2026-07-24,10,0,0,0.0
3280  ,2026-07-24,11,0,0,0.0
3280  ,2026-07-24,12,0,0,0.0
3280  ,2026-07-24,13,0,0,0.0
3280  ,2026-07-24,14,0,0,0.0
3280  ,2026-07-24,15,1,74160054,100.0
3280  ,2026-07-24,17,1,74160054,100.0
3283  ,2026-07-24,1,26,18849,0.28
3283  ,2026-07-24,2,39,116591,1.74
3283  ,2026-07-24,3,23,164452,2.46
3283  ,2026-07-24,4,11,139607,2.09
3283  ,2026-07-24,5,4,67929,1.01
3283  ,2026-07-24,6,15,369206,5.53
3283  ,2026-07-24,7,4,144575,2.16
3283  ,2026-07-24,8,5,213100,3.19
3283  ,2026-07-24,9,8,560469,8.39
3283  ,2026-07-24,10,7,1062607,15.92
3283  ,2026-07-24,11,2,511132,7.65
3283  ,2026-07-24,12,3,1495989,22.41
3283  ,2026-07-24,13,0,0,0.0
3283  ,2026-07-24,14,1,801838,12.01
3283  ,2026-07-24,15,1,1007000,15.08
3283  ,2026-07-24,17,149,6673344,100.0
3284  ,2026-07-24,1,17907,310775,0.28
3284  ,2026-07-24,2,3198,6712138,6.17
3284  ,2026-07-24,3,526,4026895,3.7
3284  ,2026-07-24,4,179,2224165,2.04
3284  ,2026-07-24,5,98,1786724,1.64
3284  ,2026-07-24,6,106,2702773,2.48
3284  ,2026-07-24,7,51,1811857,1.66
3284  ,2026-07-24,8,24,1086108,0.99
3284  ,2026-07-24,9,48,3319617,3.05
3284  ,2026-07-24,10,24,3366036,3.09
3284  ,2026-07-24,11,19,5758860,5.3
3284  ,2026-07-24,12,2,920707,0.84
3284  ,2026-07-24,13,2,1418416,1.3
3284  ,2026-07-24,14,1,967896,0.89
3284  ,2026-07-24,15,14,72214742,66.47
3284  ,2026-07-24,17,22199,108627709,100.0
3285  ,2026-07-24,1,8266,350186,0.81
3285  ,2026-07-24,2,1353,2551389,5.97
3285  ,2026-07-24,3,141,1133315,2.65
3285  ,2026-07-24,4,52,665432,1.55
3285  ,2026-07-24,5,26,476441,1.11
3285  ,2026-07-24,6,29,743132,1.73
3285  ,2026-07-24,7,10,361383,0.84
3285  ,2026-07-24,8,7,320142,0.74
3285  ,2026-07-24,9,29,2026747,4.74
3285  ,2026-07-24,10,15,2191213,5.12
3285  ,2026-07-24,11,15,4191189,9.8
3285  ,2026-07-24,12,6,3118000,7.29
3285  ,2026-07-24,13,1,641000,1.49
3285  ,2026-07-24,14,2,1992000,4.66
3285  ,2026-07-24,15,10,21973755,51.41
3285  ,2026-07-24,17,9962,42735324,100.0
3286  ,2026-07-24,1,7,2868,1.81
3286  ,2026-07-24,2,33,89139,56.28
3286  ,2026-07-24,3,3,22314,14.08
3286  ,2026-07-24,4,0,0,0.0
3286  ,2026-07-24,5,0,0,0.0
3286  ,2026-07-24,6,2,44049,27.81
3286  ,2026-07-24,7,0,0,0.0
3286  ,2026-07-24,8,0,0,0.0
3286  ,2026-07-24,9,0,0,0.0
3286  ,2026-07-24,10,0,0,0.0
3286  ,2026-07-24,11,0,0,0.0
3286  ,2026-07-24,12,0,0,0.0
3286  ,2026-07-24,13,0,0,0.0
3286  ,2026-07-24,14,0,0,0.0
3286  ,2026-07-24,15,0,0,0.0
3286  ,2026-07-24,17,45,158370,100.0
3287  ,2026-07-24,1,901,103642,0.23
3287  ,2026-07-24,2,2586,5134996,11.67
3287  ,2026-07-24,3,305,2464563,5.6
3287  ,2026-07-24,4,101,1316037,2.99
3287  ,2026-07-24,5,55,1025007,2.33
3287  ,2026-07-24,6,56,1421482,3.23
3287  ,2026-07-24,7,20,701597,1.59
3287  ,2026-07-24,8,10,476050,1.08
3287  ,2026-07-24,9,26,1871856,4.25
3287  ,2026-07-24,10,8,1218457,2.77
3287  ,2026-07-24,11,9,2499986,5.68
3287  ,2026-07-24,12,5,2693703,6.12
3287  ,2026-07-24,13,1,633892,1.44
3287  ,2026-07-24,14,1,966196,2.19
3287  ,2026-07-24,15,4,21443019,48.76
3287  ,2026-07-24,17,4088,43970483,100.0
3288  ,2026-07-24,1,10265,425481,2.59
3288  ,2026-07-24,2,947,1841914,11.24
3288  ,2026-07-24,3,131,985512,6.01
3288  ,2026-07-24,4,28,355530,2.17
3288  ,2026-07-24,5,12,219817,1.34
3288  ,2026-07-24,6,13,338685,2.06
3288  ,2026-07-24,7,5,187699,1.14
3288  ,2026-07-24,8,8,356218,2.17
3288  ,2026-07-24,9,11,873139,5.33
3288  ,2026-07-24,10,6,903654,5.51
3288  ,2026-07-24,11,7,1994273,12.17
3288  ,2026-07-24,12,2,1033182,6.3
3288  ,2026-07-24,13,0,0,0.0
3288  ,2026-07-24,14,1,844984,5.15
3288  ,2026-07-24,15,2,6019912,36.75
3288  ,2026-07-24,17,11438,16380000,100.0
3289  ,2026-07-24,1,44745,1752489,2.02
3289  ,2026-07-24,2,12904,23305491,26.86
3289  ,2026-07-24,3,1102,8355192,9.63
3289  ,2026-07-24,4,333,4145501,4.77
3289  ,2026-07-24,5,205,3714791,4.28
3289  ,2026-07-24,6,148,3624966,4.17
3289  ,2026-07-24,7,65,2247396,2.59
3289  ,2026-07-24,8,53,2430447,2.8
3289  ,2026-07-24,9,79,5443624,6.27
3289  ,2026-07-24,10,29,4141555,4.77
3289  ,2026-07-24,11,17,4471663,5.15
3289  ,2026-07-24,12,9,4807930,5.54
3289  ,2026-07-24,13,2,1500140,1.72
3289  ,2026-07-24,14,6,5466025,6.3
3289  ,2026-07-24,15,8,11339161,13.07
3289  ,2026-07-24,17,59705,86746371,100.0
3290  ,2026-07-24,1,21501,868721,0.96
3290  ,2026-07-24,2,3166,6519061,7.22
3290  ,2026-07-24,3,530,4219677,4.67
3290  ,2026-07-24,4,176,2258538,2.5
3290  ,2026-07-24,5,102,1876161,2.07
3290  ,2026-07-24,6,106,2698555,2.99
3290  ,2026-07-24,7,55,1906271,2.11
3290  ,2026-07-24,8,32,1487856,1.64
3290  ,2026-07-24,9,66,4718840,5.23
3290  ,2026-07-24,10,46,6664167,7.38
3290  ,2026-07-24,11,21,5938466,6.58
3290  ,2026-07-24,12,10,4925000,5.45
3290  ,2026-07-24,13,6,4113134,4.55
3290  ,2026-07-24,14,2,1709000,1.89
3290  ,2026-07-24,15,16,40311587,44.68
3290  ,2026-07-24,17,25835,90215034,100.0
3293  ,2026-07-24,1,85256,13339767,4.73
3293  ,2026-07-24,2,20588,37264511,13.22
3293  ,2026-07-24,3,1621,12109335,4.29
3293  ,2026-07-24,4,504,6342628,2.25
3293  ,2026-07-24,5,273,4899658,1.73
3293  ,2026-07-24,6,237,5950576,2.11
3293  ,2026-07-24,7,129,4505179,1.59
3293  ,2026-07-24,8,59,2673905,0.94
3293  ,2026-07-24,9,196,13640189,4.84
3293  ,2026-07-24,10,85,11822785,4.19
3293  ,2026-07-24,11,58,15518371,5.5
3293  ,2026-07-24,12,20,9550611,3.38
3293  ,2026-07-24,13,9,6443214,2.28
3293  ,2026-07-24,14,12,10874826,3.85
3293  ,2026-07-24,15,35,126866005,45.01
3293  ,2026-07-24,17,109082,281801560,100.0
3294  ,2026-07-24,1,3406,592833,0.44
3294  ,2026-07-24,2,11258,21815069,16.52
3294  ,2026-07-24,3,1212,9824784,7.44
3294  ,2026-07-24,4,302,3884839,2.94
3294  ,2026-07-24,5,215,4021000,3.04
3294  ,2026-07-24,6,161,4217238,3.19
3294  ,2026-07-24,7,75,2689236,2.03
3294  ,2026-07-24,8,45,2108458,1.59
3294  ,2026-07-24,9,60,4445843,3.36
3294  ,2026-07-24,10,31,4158361,3.14
3294  ,2026-07-24,11,17,5183173,3.92
3294  ,2026-07-24,12,5,2525012,1.91
3294  ,2026-07-24,13,1,743000,0.56
3294  ,2026-07-24,14,4,3664163,2.77
3294  ,2026-07-24,15,14,62142910,47.07
3294  ,2026-07-24,17,16806,132015919,100.0
3295  ,2026-07-24,1,5,2250,0.97
3295  ,2026-07-24,2,7,16890,7.3
3295  ,2026-07-24,3,2,14703,6.35
3295  ,2026-07-24,4,0,0,0.0
3295  ,2026-07-24,5,0,0,0.0
3295  ,2026-07-24,6,1,26400,11.41
3295  ,2026-07-24,7,0,0,0.0
3295  ,2026-07-24,8,1,50000,21.62
3295  ,2026-07-24,9,2,120990,52.32
3295  ,2026-07-24,10,0,0,0.0
3295  ,2026-07-24,11,0,0,0.0
3295  ,2026-07-24,12,0,0,0.0
3295  ,2026-07-24,13,0,0,0.0
3295  ,2026-07-24,14,0,0,0.0
3295  ,2026-07-24,15,0,0,0.0
3295  ,2026-07-24,17,18,231233,100.0
3296  ,2026-07-24,1,4284,909279,0.94
3296  ,2026-07-24,2,2302,4536233,4.68
3296  ,2026-07-24,3,233,1774924,1.83
3296  ,2026-07-24,4,83,1080030,1.11
3296  ,2026-07-24,5,43,795522,0.82
3296  ,2026-07-24,6,57,1485840,1.53
3296  ,2026-07-24,7,26,948174,0.98
3296  ,2026-07-24,8,11,505735,0.52
3296  ,2026-07-24,9,44,2935486,3.03
3296  ,2026-07-24,10,17,2381921,2.46
3296  ,2026-07-24,11,17,4847192,5.01
3296  ,2026-07-24,12,3,1566915,1.61
3296  ,2026-07-24,13,3,1914704,1.97
3296  ,2026-07-24,14,2,1860908,1.92
3296  ,2026-07-24,15,23,69181587,71.52
3296  ,2026-07-24,17,7148,96724450,100.0
3297  ,2026-07-24,1,5438,1047254,2.9
3297  ,2026-07-24,2,3900,7138235,19.8
3297  ,2026-07-24,3,317,2396109,6.64
3297  ,2026-07-24,4,75,932139,2.58
3297  ,2026-07-24,5,47,878054,2.43
3297  ,2026-07-24,6,29,727551,2.01
3297  ,2026-07-24,7,8,283000,0.78
3297  ,2026-07-24,8,8,354000,0.98
3297  ,2026-07-24,9,10,724000,2.0
3297  ,2026-07-24,10,8,1121570,3.11
3297  ,2026-07-24,11,8,2252823,6.24
3297  ,2026-07-24,12,1,404000,1.12
3297  ,2026-07-24,13,4,2786254,7.72
3297  ,2026-07-24,14,2,1809632,5.01
3297  ,2026-07-24,15,6,13194824,36.6
3297  ,2026-07-24,17,9861,36049445,100.0
3301  ,2026-07-24,1,38,12606,0.01
3301  ,2026-07-24,2,341,923472,0.74
3301  ,2026-07-24,3,200,1730132,1.39
3301  ,2026-07-24,4,68,882555,0.7
3301  ,2026-07-24,5,64,1210025,0.97
3301  ,2026-07-24,6,55,1389598,1.11
3301  ,2026-07-24,7,30,1095897,0.88
3301  ,2026-07-24,8,32,1507397,1.21
3301  ,2026-07-24,9,64,4719759,3.79
3301  ,2026-07-24,10,42,5904678,4.74
3301  ,2026-07-24,11,23,6432326,5.17
3301  ,2026-07-24,12,7,3407265,2.74
3301  ,2026-07-24,13,4,2989719,2.4
3301  ,2026-07-24,14,5,4716165,3.79
3301  ,2026-07-24,15,24,87404406,70.3
3301  ,2026-07-24,17,997,124326000,100.0
3302  ,2026-07-24,1,0,0,0.0
3302  ,2026-07-24,2,2,4000,1.84
3302  ,2026-07-24,3,0,0,0.0
3302  ,2026-07-24,4,0,0,0.0
3302  ,2026-07-24,5,0,0,0.0
3302  ,2026-07-24,6,0,0,0.0
3302  ,2026-07-24,7,0,0,0.0
3302  ,2026-07-24,8,0,0,0.0
3302  ,2026-07-24,9,0,0,0.0
3302  ,2026-07-24,10,0,0,0.0
3302  ,2026-07-24,11,1,213000,98.15
3302  ,2026-07-24,12,0,0,0.0
3302  ,2026-07-24,13,0,0,0.0
3302  ,2026-07-24,14,0,0,0.0
3302  ,2026-07-24,15,0,0,0.0
3302  ,2026-07-24,17,3,217000,100.0
3303  ,2026-07-24,1,7538,320291,0.34
3303  ,2026-07-24,2,5399,10571799,11.23
3303  ,2026-07-24,3,679,5359859,5.69
3303  ,2026-07-24,4,223,2847452,3.02
3303  ,2026-07-24,5,171,3185870,3.38
3303  ,2026-07-24,6,129,3340255,3.55
3303  ,2026-07-24,7,47,1703608,1.81
3303  ,2026-07-24,8,59,2734873,2.9
3303  ,2026-07-24,9,89,6478132,6.88
3303  ,2026-07-24,10,44,5907228,6.27
3303  ,2026-07-24,11,24,6745930,7.16
3303  ,2026-07-24,12,9,4804072,5.1
3303  ,2026-07-24,13,4,2888205,3.06
3303  ,2026-07-24,14,3,2920000,3.1
3303  ,2026-07-24,15,16,34283033,36.43
3303  ,2026-07-24,17,14434,94090607,100.0
3304  ,2026-07-24,1,59,18297,0.13
3304  ,2026-07-24,2,136,385856,2.74
3304  ,2026-07-24,3,62,515885,3.66
3304  ,2026-07-24,4,26,334765,2.37
3304  ,2026-07-24,5,34,611505,4.34
3304  ,2026-07-24,6,32,807051,5.73
3304  ,2026-07-24,7,11,381750,2.71
3304  ,2026-07-24,8,6,279827,1.98
3304  ,2026-07-24,9,30,2014977,14.32
3304  ,2026-07-24,10,12,1471725,10.46
3304  ,2026-07-24,11,9,2526117,17.95
3304  ,2026-07-24,12,5,2383881,16.94
3304  ,2026-07-24,13,0,0,0.0
3304  ,2026-07-24,14,1,947100,6.73
3304  ,2026-07-24,15,1,1390150,9.88
3304  ,2026-07-24,17,424,14068886,100.0
3305  ,2026-07-24,1,39801,1757791,1.21
3305  ,2026-07-24,2,17556,30894832,21.34
3305  ,2026-07-24,3,1382,10849216,7.49
3305  ,2026-07-24,4,351,4497588,3.1
3305  ,2026-07-24,5,217,4047704,2.79
3305  ,2026-07-24,6,181,4659541,3.21
3305  ,2026-07-24,7,75,2706834,1.87
3305  ,2026-07-24,8,39,1832925,1.26
3305  ,2026-07-24,9,80,5629459,3.88
3305  ,2026-07-24,10,49,6825235,4.71
3305  ,2026-07-24,11,18,5475496,3.78
3305  ,2026-07-24,12,6,2799382,1.93
3305  ,2026-07-24,13,7,4665193,3.22
3305  ,2026-07-24,14,2,1880421,1.29
3305  ,2026-07-24,15,12,56201357,38.83
3305  ,2026-07-24,17,59776,144722974,100.0
3306  ,2026-07-24,1,24396,439049,0.86
3306  ,2026-07-24,2,4624,8882420,17.55
3306  ,2026-07-24,3,494,3937704,7.78
3306  ,2026-07-24,4,152,1949054,3.85
3306  ,2026-07-24,5,96,1774664,3.5
3306  ,2026-07-24,6,73,1894409,3.74
3306  ,2026-07-24,7,35,1274809,2.51
3306  ,2026-07-24,8,12,549099,1.08
3306  ,2026-07-24,9,37,2696620,5.32
3306  ,2026-07-24,10,11,1642149,3.24
3306  ,2026-07-24,11,5,1388000,2.74
