date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260430,10,"100,001-200,000",53,"7,693,739",4.28,8028
20260430,11,"200,001-400,000",31,"8,783,364",4.88,8028
20260430,12,"400,001-600,000",18,"9,431,741",5.24,8028
20260430,13,"600,001-800,000",9,"6,076,660",3.38,8028
20260430,14,"800,001-1,000,000",2,"1,927,000",1.07,8028
20260430,15,"1,000,001以上",26,"70,235,578",39.09,8028
20260430,16,差異數調整（說明4）,,"-3,000",-0.00,8028
20260430,17,合　計,"67,100","179,656,938",100.00,8028
20260424,1,1-999,"42,052","2,712,236",1.51,8028
20260424,2,"1,000-5,000","20,348","34,083,676",18.98,8028
20260424,3,"5,001-10,000","1,376","10,515,870",5.85,8028
20260424,4,"10,001-15,000",376,"4,730,894",2.63,8028
20260424,5,"15,001-20,000",214,"3,889,894",2.16,8028
20260424,6,"20,001-30,000",160,"4,042,754",2.25,8028
20260424,7,"30,001-40,000",87,"3,083,749",1.71,8028
20260424,8,"40,001-50,000",58,"2,691,492",1.49,8028
20260424,9,"50,001-100,000",104,"7,223,356",4.02,8028
20260424,10,"100,001-200,000",53,"7,551,293",4.20,8028
20260424,11,"200,001-400,000",26,"7,730,956",4.30,8028
20260424,12,"400,001-600,000",19,"9,788,425",5.45,8028
20260424,13,"600,001-800,000",8,"5,605,291",3.12,8028
20260424,14,"800,001-1,000,000",2,"1,900,618",1.05,8028
20260424,15,"1,000,001以上",25,"74,019,308",41.22,8028
20260424,16,差異數調整（說明4）,,"-2,000",-0.00,8028
20260424,17,合　計,"64,908","179,567,812",100.00,8028
