stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6531  ,2026-03-06,4,221,2767970,1.7
6531  ,2026-03-06,5,131,2373544,1.45
6531  ,2026-03-06,6,111,2810177,1.72
6531  ,2026-03-06,7,60,2113564,1.29
6531  ,2026-03-06,8,35,1610918,0.98
6531  ,2026-03-06,9,91,6474327,3.97
6531  ,2026-03-06,10,63,8723381,5.35
6531  ,2026-03-06,11,40,11014770,6.76
6531  ,2026-03-06,12,16,7716658,4.73
6531  ,2026-03-06,13,10,6807926,4.18
6531  ,2026-03-06,14,3,2762000,1.69
6531  ,2026-03-06,15,27,81771784,50.22
6531  ,2026-03-06,17,38117,162818048,100.0
6532  ,2026-03-06,1,20424,158070,0.42
6532  ,2026-03-06,2,3887,7254946,19.37
6532  ,2026-03-06,3,379,2953276,7.88
6532  ,2026-03-06,4,117,1523460,4.06
6532  ,2026-03-06,5,82,1524200,4.07
6532  ,2026-03-06,6,54,1367000,3.65
6532  ,2026-03-06,7,17,610206,1.62
6532  ,2026-03-06,8,12,556000,1.48
6532  ,2026-03-06,9,33,2351451,6.27
6532  ,2026-03-06,10,12,1653564,4.41
6532  ,2026-03-06,11,8,2280000,6.08
6532  ,2026-03-06,12,9,4101703,10.95
6532  ,2026-03-06,13,3,2062306,5.5
6532  ,2026-03-06,14,1,842000,2.24
6532  ,2026-03-06,15,5,8206965,21.91
6532  ,2026-03-06,17,25043,37445147,100.0
6533  ,2026-03-06,1,21594,1601434,3.16
6533  ,2026-03-06,2,7900,14433867,28.49
6533  ,2026-03-06,3,671,5024658,9.92
6533  ,2026-03-06,4,197,2450412,4.83
6533  ,2026-03-06,5,74,1327532,2.62
6533  ,2026-03-06,6,66,1657145,3.27
6533  ,2026-03-06,7,32,1141485,2.25
6533  ,2026-03-06,8,20,909786,1.79
6533  ,2026-03-06,9,30,2157018,4.25
6533  ,2026-03-06,10,31,4329865,8.54
6533  ,2026-03-06,11,12,3652955,7.21
6533  ,2026-03-06,12,2,944045,1.86
6533  ,2026-03-06,13,0,0,0.0
6533  ,2026-03-06,14,3,2613148,5.15
6533  ,2026-03-06,15,3,8407561,16.59
6533  ,2026-03-06,17,30635,50650911,100.0
6534  ,2026-03-06,1,589,99750,0.09
6534  ,2026-03-06,2,993,2189171,2.12
6534  ,2026-03-06,3,209,1586935,1.54
6534  ,2026-03-06,4,86,1088657,1.05
6534  ,2026-03-06,5,48,865938,0.84
6534  ,2026-03-06,6,56,1406818,1.36
6534  ,2026-03-06,7,32,1124853,1.09
6534  ,2026-03-06,8,31,1430514,1.39
6534  ,2026-03-06,9,45,3349726,3.25
6534  ,2026-03-06,10,22,3344817,3.25
6534  ,2026-03-06,11,15,4001755,3.89
6534  ,2026-03-06,12,8,4058547,3.94
6534  ,2026-03-06,13,4,2970381,2.88
6534  ,2026-03-06,14,1,901133,0.87
6534  ,2026-03-06,15,20,74381005,72.35
6534  ,2026-03-06,17,2159,102800000,100.0
6535  ,2026-03-06,1,4632,768228,0.45
6535  ,2026-03-06,2,5102,9732492,5.76
6535  ,2026-03-06,3,708,5162680,3.05
6535  ,2026-03-06,4,280,3408616,2.01
6535  ,2026-03-06,5,147,2609921,1.54
6535  ,2026-03-06,6,161,3916638,2.32
6535  ,2026-03-06,7,93,3224106,1.9
6535  ,2026-03-06,8,56,2541805,1.5
6535  ,2026-03-06,9,108,7387987,4.37
6535  ,2026-03-06,10,77,10319607,6.11
6535  ,2026-03-06,11,33,9332012,5.52
6535  ,2026-03-06,12,13,6219669,3.68
6535  ,2026-03-06,13,6,4194134,2.48
6535  ,2026-03-06,14,4,3596435,2.13
6535  ,2026-03-06,15,15,96402495,57.1
6535  ,2026-03-06,17,11435,168816825,100.0
6536  ,2026-03-06,1,717,55499,0.21
6536  ,2026-03-06,2,217,485532,1.84
6536  ,2026-03-06,3,55,420085,1.59
6536  ,2026-03-06,4,18,224454,0.85
6536  ,2026-03-06,5,8,152963,0.58
6536  ,2026-03-06,6,17,429955,1.63
6536  ,2026-03-06,7,14,481331,1.82
6536  ,2026-03-06,8,8,362223,1.37
6536  ,2026-03-06,9,19,1524269,5.79
6536  ,2026-03-06,10,12,1760983,6.68
6536  ,2026-03-06,11,3,896133,3.4
6536  ,2026-03-06,12,3,1349640,5.12
6536  ,2026-03-06,13,4,2842680,10.79
6536  ,2026-03-06,14,0,0,0.0
6536  ,2026-03-06,15,2,15338253,58.26
6536  ,2026-03-06,17,1097,26324000,100.0
6538  ,2026-03-06,1,24782,404782,1.06
6538  ,2026-03-06,2,4956,9524660,25.01
6538  ,2026-03-06,3,526,3975705,10.44
6538  ,2026-03-06,4,147,1887926,4.95
6538  ,2026-03-06,5,71,1302311,3.42
6538  ,2026-03-06,6,65,1631999,4.28
6538  ,2026-03-06,7,35,1249000,3.28
6538  ,2026-03-06,8,20,914000,2.4
6538  ,2026-03-06,9,31,2125294,5.58
6538  ,2026-03-06,10,12,1661997,4.36
6538  ,2026-03-06,11,13,3748468,9.84
6538  ,2026-03-06,12,5,2623980,6.89
6538  ,2026-03-06,13,2,1422233,3.73
6538  ,2026-03-06,14,3,2620463,6.88
6538  ,2026-03-06,15,2,2980182,7.82
6538  ,2026-03-06,17,30670,38073000,100.0
6539  ,2026-03-06,1,714,206754,0.84
6539  ,2026-03-06,2,279,542246,2.22
6539  ,2026-03-06,3,38,265284,1.08
6539  ,2026-03-06,4,12,151805,0.62
6539  ,2026-03-06,5,7,119878,0.49
6539  ,2026-03-06,6,7,159441,0.65
6539  ,2026-03-06,7,5,174279,0.71
6539  ,2026-03-06,8,1,42716,0.17
6539  ,2026-03-06,9,5,341307,1.4
6539  ,2026-03-06,10,5,684598,2.81
6539  ,2026-03-06,11,4,904120,3.71
6539  ,2026-03-06,12,3,1565117,6.42
6539  ,2026-03-06,13,0,0,0.0
6539  ,2026-03-06,14,1,805016,3.3
6539  ,2026-03-06,15,6,18386854,75.51
6539  ,2026-03-06,17,1087,24349415,100.0
6540  ,2026-03-06,1,16,2921,0.0
6540  ,2026-03-06,2,65,145675,0.06
6540  ,2026-03-06,3,13,111000,0.05
6540  ,2026-03-06,4,3,45000,0.02
6540  ,2026-03-06,5,7,132000,0.05
6540  ,2026-03-06,6,5,132916,0.06
6540  ,2026-03-06,7,5,172005,0.07
6540  ,2026-03-06,8,5,231000,0.1
6540  ,2026-03-06,9,4,265042,0.12
6540  ,2026-03-06,10,4,553500,0.25
6540  ,2026-03-06,11,1,269128,0.12
6540  ,2026-03-06,12,1,450000,0.2
6540  ,2026-03-06,13,1,632000,0.28
6540  ,2026-03-06,14,0,0,0.0
6540  ,2026-03-06,15,1,217292577,98.57
6540  ,2026-03-06,17,131,220434764,100.0
6541  ,2026-03-06,1,4980,1694410,0.63
6541  ,2026-03-06,2,5587,11290679,4.26
6541  ,2026-03-06,3,983,7275753,2.74
6541  ,2026-03-06,4,396,4958230,1.87
6541  ,2026-03-06,5,291,5155344,1.94
6541  ,2026-03-06,6,257,6328477,2.38
6541  ,2026-03-06,7,143,4982142,1.88
6541  ,2026-03-06,8,98,4466257,1.68
6541  ,2026-03-06,9,177,12334112,4.65
6541  ,2026-03-06,10,70,9622837,3.63
6541  ,2026-03-06,11,28,7247608,2.73
6541  ,2026-03-06,12,17,8372533,3.15
6541  ,2026-03-06,13,5,3429833,1.29
6541  ,2026-03-06,14,4,3287136,1.24
6541  ,2026-03-06,15,18,174541016,65.86
6541  ,2026-03-06,17,13054,264986367,100.0
6542  ,2026-03-06,1,352,26911,0.06
6542  ,2026-03-06,2,380,662436,1.57
6542  ,2026-03-06,3,58,459732,1.09
6542  ,2026-03-06,4,25,322231,0.76
6542  ,2026-03-06,5,10,181786,0.43
6542  ,2026-03-06,6,14,354486,0.84
6542  ,2026-03-06,7,18,633971,1.5
6542  ,2026-03-06,8,11,492282,1.17
6542  ,2026-03-06,9,22,1690936,4.02
6542  ,2026-03-06,10,9,1115515,2.65
6542  ,2026-03-06,11,2,544485,1.29
6542  ,2026-03-06,12,1,482000,1.14
6542  ,2026-03-06,13,2,1590950,3.78
6542  ,2026-03-06,14,2,1843598,4.38
6542  ,2026-03-06,15,9,31599311,75.23
6542  ,2026-03-06,17,915,42000630,100.0
6543  ,2026-03-06,1,11382,36448,0.06
6543  ,2026-03-06,2,322,612426,1.09
6543  ,2026-03-06,3,47,349222,0.62
6543  ,2026-03-06,4,25,307853,0.55
6543  ,2026-03-06,5,24,420601,0.75
6543  ,2026-03-06,6,22,551587,0.98
6543  ,2026-03-06,7,23,798007,1.42
6543  ,2026-03-06,8,15,672123,1.2
6543  ,2026-03-06,9,45,3259092,5.83
6543  ,2026-03-06,10,36,5009409,8.96
6543  ,2026-03-06,11,27,7201400,12.89
6543  ,2026-03-06,12,10,5042877,9.02
6543  ,2026-03-06,13,6,3811861,6.82
6543  ,2026-03-06,14,4,3558246,6.37
6543  ,2026-03-06,15,8,24223548,43.36
6543  ,2026-03-06,17,11996,55854700,100.0
6545  ,2026-03-06,1,115,21230,0.09
6545  ,2026-03-06,2,708,1706766,7.72
6545  ,2026-03-06,3,153,1232537,5.58
6545  ,2026-03-06,4,72,962317,4.35
6545  ,2026-03-06,5,54,1032480,4.67
6545  ,2026-03-06,6,49,1272187,5.76
6545  ,2026-03-06,7,22,786600,3.56
6545  ,2026-03-06,8,20,927759,4.2
6545  ,2026-03-06,9,24,1777399,8.04
6545  ,2026-03-06,10,10,1238740,5.61
6545  ,2026-03-06,11,5,1370879,6.2
6545  ,2026-03-06,12,0,0,0.0
6545  ,2026-03-06,13,2,1405000,6.36
6545  ,2026-03-06,14,0,0,0.0
6545  ,2026-03-06,15,5,8346106,37.79
6545  ,2026-03-06,17,1239,22080000,100.0
6546  ,2026-03-06,1,4468,501585,0.75
6546  ,2026-03-06,2,6310,11761522,17.59
6546  ,2026-03-06,3,686,5348934,8.0
6546  ,2026-03-06,4,174,2180683,3.26
6546  ,2026-03-06,5,104,1899239,2.84
6546  ,2026-03-06,6,90,2300684,3.44
6546  ,2026-03-06,7,35,1231594,1.84
6546  ,2026-03-06,8,26,1209010,1.8
6546  ,2026-03-06,9,50,3597908,5.38
6546  ,2026-03-06,10,26,3884254,5.81
6546  ,2026-03-06,11,5,1186931,1.77
6546  ,2026-03-06,12,10,4756966,7.11
6546  ,2026-03-06,13,4,2733414,4.08
6546  ,2026-03-06,14,1,986025,1.47
6546  ,2026-03-06,15,4,23269700,34.8
6546  ,2026-03-06,17,11993,66848449,100.0
6547  ,2026-03-06,1,23913,2515397,0.76
6547  ,2026-03-06,2,21110,44193129,13.44
6547  ,2026-03-06,3,3204,24480915,7.44
6547  ,2026-03-06,4,1170,14986731,4.55
6547  ,2026-03-06,5,707,12805781,3.89
6547  ,2026-03-06,6,692,17535714,5.33
6547  ,2026-03-06,7,310,10971015,3.33
6547  ,2026-03-06,8,230,10467144,3.18
6547  ,2026-03-06,9,416,29130436,8.86
6547  ,2026-03-06,10,192,26607509,8.09
6547  ,2026-03-06,11,69,18542052,5.64
6547  ,2026-03-06,12,25,11988441,3.64
6547  ,2026-03-06,13,5,3480618,1.05
6547  ,2026-03-06,14,3,2703839,0.82
6547  ,2026-03-06,15,22,98340329,29.91
6547  ,2026-03-06,17,52068,328749050,100.0
6548  ,2026-03-06,1,2978,637567,0.06
6548  ,2026-03-06,2,13509,27478131,2.89
6548  ,2026-03-06,3,1786,14539793,1.52
6548  ,2026-03-06,4,542,6996502,0.73
6548  ,2026-03-06,5,379,7035504,0.74
6548  ,2026-03-06,6,340,8832687,0.92
6548  ,2026-03-06,7,170,6184300,0.65
6548  ,2026-03-06,8,97,4508146,0.47
6548  ,2026-03-06,9,194,13900376,1.46
6548  ,2026-03-06,10,87,12536292,1.31
6548  ,2026-03-06,11,55,15861555,1.66
6548  ,2026-03-06,12,19,9288619,0.97
6548  ,2026-03-06,13,7,4971440,0.52
6548  ,2026-03-06,14,10,8910176,0.93
6548  ,2026-03-06,15,63,808807612,85.09
6548  ,2026-03-06,17,20236,950488700,100.0
6549  ,2026-03-06,1,19084,90601,0.11
6549  ,2026-03-06,2,2188,5218979,6.51
6549  ,2026-03-06,3,572,4523215,5.64
6549  ,2026-03-06,4,232,2977689,3.71
6549  ,2026-03-06,5,153,2828405,3.53
6549  ,2026-03-06,6,188,4750428,5.92
6549  ,2026-03-06,7,97,3453068,4.3
6549  ,2026-03-06,8,85,3909334,4.87
6549  ,2026-03-06,9,131,9299440,11.6
6549  ,2026-03-06,10,88,12111084,15.11
6549  ,2026-03-06,11,27,7275225,9.08
6549  ,2026-03-06,12,14,6791580,8.47
6549  ,2026-03-06,13,2,1379485,1.72
6549  ,2026-03-06,14,3,2520910,3.14
6549  ,2026-03-06,15,6,12992557,16.21
6549  ,2026-03-06,17,22870,80122000,100.0
6550  ,2026-03-06,1,4181,883564,0.1
6550  ,2026-03-06,2,17385,35716580,4.15
6550  ,2026-03-06,3,2939,22845778,2.65
6550  ,2026-03-06,4,1060,13449138,1.56
6550  ,2026-03-06,5,699,12673968,1.47
6550  ,2026-03-06,6,645,16224985,1.88
6550  ,2026-03-06,7,377,13365009,1.55
6550  ,2026-03-06,8,202,9223820,1.07
6550  ,2026-03-06,9,459,32954611,3.83
6550  ,2026-03-06,10,201,27692179,3.22
6550  ,2026-03-06,11,107,29050500,3.37
6550  ,2026-03-06,12,29,13923291,1.61
6550  ,2026-03-06,13,15,10513416,1.22
6550  ,2026-03-06,14,7,6091735,0.7
6550  ,2026-03-06,15,28,615284114,71.55
6550  ,2026-03-06,17,28334,859892688,100.0
6551  ,2026-03-06,1,338,170373,0.23
6551  ,2026-03-06,2,451,1113364,1.55
6551  ,2026-03-06,3,136,964356,1.34
6551  ,2026-03-06,4,80,985755,1.37
6551  ,2026-03-06,5,43,759667,1.05
6551  ,2026-03-06,6,44,1079565,1.5
6551  ,2026-03-06,7,24,847383,1.18
6551  ,2026-03-06,8,13,561937,0.78
6551  ,2026-03-06,9,34,2330222,3.24
6551  ,2026-03-06,10,10,1301361,1.81
6551  ,2026-03-06,11,6,1601853,2.23
6551  ,2026-03-06,12,2,910386,1.26
6551  ,2026-03-06,13,3,2215642,3.08
6551  ,2026-03-06,14,0,0,0.0
6551  ,2026-03-06,15,6,56943338,79.32
6551  ,2026-03-06,17,1190,71785202,100.0
6552  ,2026-03-06,1,1982,968841,1.16
6552  ,2026-03-06,2,4635,9640466,11.61
6552  ,2026-03-06,3,655,5112700,6.15
6552  ,2026-03-06,4,182,2334948,2.81
6552  ,2026-03-06,5,114,2085317,2.51
6552  ,2026-03-06,6,122,3078136,3.7
6552  ,2026-03-06,7,41,1416945,1.7
6552  ,2026-03-06,8,36,1648848,1.98
6552  ,2026-03-06,9,50,3420970,4.12
6552  ,2026-03-06,10,12,1548769,1.86
6552  ,2026-03-06,11,11,3206580,3.86
6552  ,2026-03-06,12,3,1420950,1.71
6552  ,2026-03-06,13,0,0,0.0
6552  ,2026-03-06,14,1,830000,1.0
6552  ,2026-03-06,15,3,46286530,55.76
6552  ,2026-03-06,17,7847,83000000,100.0
6555  ,2026-03-06,1,519,100505,0.08
6555  ,2026-03-06,2,2972,6145491,5.15
6555  ,2026-03-06,3,484,3907138,3.27
6555  ,2026-03-06,4,177,2275912,1.9
6555  ,2026-03-06,5,107,1977040,1.65
6555  ,2026-03-06,6,106,2785612,2.33
6555  ,2026-03-06,7,49,1753273,1.47
6555  ,2026-03-06,8,30,1385946,1.16
6555  ,2026-03-06,9,52,3835860,3.21
6555  ,2026-03-06,10,52,7274637,6.1
6555  ,2026-03-06,11,16,4500550,3.77
6555  ,2026-03-06,12,8,4056653,3.4
6555  ,2026-03-06,13,3,2226183,1.86
6555  ,2026-03-06,14,0,0,0.0
6555  ,2026-03-06,15,7,77005000,64.58
6555  ,2026-03-06,17,4582,119229800,100.0
6556  ,2026-03-06,1,434,51590,0.17
6556  ,2026-03-06,2,795,1430760,4.97
6556  ,2026-03-06,3,102,766103,2.66
6556  ,2026-03-06,4,34,434191,1.51
6556  ,2026-03-06,5,15,269272,0.93
6556  ,2026-03-06,6,17,431220,1.49
6556  ,2026-03-06,7,3,111715,0.38
6556  ,2026-03-06,8,4,186500,0.64
6556  ,2026-03-06,9,4,267500,0.93
6556  ,2026-03-06,10,4,569000,1.97
6556  ,2026-03-06,11,5,1600000,5.56
6556  ,2026-03-06,12,3,1500238,5.21
6556  ,2026-03-06,13,1,800000,2.78
6556  ,2026-03-06,14,1,900000,3.13
6556  ,2026-03-06,15,7,19431911,67.58
6556  ,2026-03-06,17,1429,28750000,100.0
6558  ,2026-03-06,1,32133,409000,0.43
6558  ,2026-03-06,2,11517,21678896,23.11
6558  ,2026-03-06,3,1118,8870597,9.45
6558  ,2026-03-06,4,323,4158155,4.43
6558  ,2026-03-06,5,179,3328951,3.54
6558  ,2026-03-06,6,123,3173674,3.38
6558  ,2026-03-06,7,61,2167160,2.31
6558  ,2026-03-06,8,33,1535703,1.63
6558  ,2026-03-06,9,56,3923386,4.18
6558  ,2026-03-06,10,20,2882813,3.07
6558  ,2026-03-06,11,13,3311924,3.53
6558  ,2026-03-06,12,0,0,0.0
6558  ,2026-03-06,13,0,0,0.0
6558  ,2026-03-06,14,1,938927,1.0
6558  ,2026-03-06,15,7,37409689,39.88
6558  ,2026-03-06,17,45584,93788875,100.0
6559  ,2026-03-06,1,167,19869,0.08
6559  ,2026-03-06,2,537,1256423,5.41
6559  ,2026-03-06,3,114,896640,3.86
6559  ,2026-03-06,4,65,826547,3.56
6559  ,2026-03-06,5,40,735760,3.17
6559  ,2026-03-06,6,32,808524,3.48
6559  ,2026-03-06,7,25,878069,3.78
6559  ,2026-03-06,8,14,623812,2.69
6559  ,2026-03-06,9,20,1450133,6.25
6559  ,2026-03-06,10,17,2252538,9.71
6559  ,2026-03-06,11,1,239334,1.03
6559  ,2026-03-06,12,6,2955308,12.74
6559  ,2026-03-06,13,3,1998933,8.62
6559  ,2026-03-06,14,1,914375,3.94
6559  ,2026-03-06,15,3,7332382,31.62
6559  ,2026-03-06,17,1045,23188647,100.0
6560  ,2026-03-06,1,944,168343,0.51
6560  ,2026-03-06,2,2006,4134766,12.73
6560  ,2026-03-06,3,275,2080279,6.4
6560  ,2026-03-06,4,94,1197552,3.68
6560  ,2026-03-06,5,50,904122,2.78
6560  ,2026-03-06,6,53,1359141,4.18
6560  ,2026-03-06,7,23,800503,2.46
6560  ,2026-03-06,8,16,773271,2.38
6560  ,2026-03-06,9,42,3057478,9.41
6560  ,2026-03-06,10,19,2601766,8.01
6560  ,2026-03-06,11,10,2750064,8.46
6560  ,2026-03-06,12,1,500000,1.53
6560  ,2026-03-06,13,1,796000,2.45
6560  ,2026-03-06,14,1,864000,2.66
6560  ,2026-03-06,15,3,10487430,32.29
6560  ,2026-03-06,17,3538,32474715,100.0
6561  ,2026-03-06,1,4272,638634,0.81
6561  ,2026-03-06,2,2452,4280899,5.49
6561  ,2026-03-06,3,234,1757024,2.25
6561  ,2026-03-06,4,104,1300367,1.66
6561  ,2026-03-06,5,48,837813,1.07
6561  ,2026-03-06,6,52,1291163,1.65
6561  ,2026-03-06,7,36,1248357,1.6
6561  ,2026-03-06,8,22,997809,1.27
6561  ,2026-03-06,9,45,3141961,4.03
6561  ,2026-03-06,10,26,3303871,4.23
6561  ,2026-03-06,11,8,2354739,3.02
6561  ,2026-03-06,12,4,1929900,2.47
6561  ,2026-03-06,13,1,621600,0.79
6561  ,2026-03-06,14,1,968458,1.24
6561  ,2026-03-06,15,7,53285775,68.35
6561  ,2026-03-06,17,7312,77958370,100.0
6562  ,2026-03-06,1,3559,492109,0.41
6562  ,2026-03-06,2,5758,10876074,9.2
6562  ,2026-03-06,3,1044,7149223,6.04
6562  ,2026-03-06,4,418,4887761,4.13
6562  ,2026-03-06,5,167,2867019,2.42
6562  ,2026-03-06,6,180,4344975,3.67
6562  ,2026-03-06,7,96,3350070,2.83
6562  ,2026-03-06,8,40,1782737,1.5
6562  ,2026-03-06,9,109,7346965,6.21
6562  ,2026-03-06,10,51,6857393,5.8
6562  ,2026-03-06,11,21,5870894,4.96
6562  ,2026-03-06,12,2,1018398,0.86
6562  ,2026-03-06,13,0,0,0.0
6562  ,2026-03-06,14,2,1861431,1.57
6562  ,2026-03-06,15,5,59485156,50.33
6562  ,2026-03-06,17,11452,118190205,100.0
6563  ,2026-03-06,1,96,14734,0.04
6563  ,2026-03-06,2,353,806822,2.71
6563  ,2026-03-06,3,112,857327,2.88
6563  ,2026-03-06,4,47,604856,2.03
6563  ,2026-03-06,5,25,443402,1.49
6563  ,2026-03-06,6,48,1239498,4.16
6563  ,2026-03-06,7,22,776746,2.61
6563  ,2026-03-06,8,19,862859,2.9
6563  ,2026-03-06,9,41,3086668,10.37
6563  ,2026-03-06,10,28,3909904,13.14
6563  ,2026-03-06,11,25,7253266,24.38
6563  ,2026-03-06,12,4,2031055,6.82
6563  ,2026-03-06,13,2,1534200,5.15
6563  ,2026-03-06,14,2,1767155,5.94
6563  ,2026-03-06,15,2,4554308,15.31
6563  ,2026-03-06,17,826,29742800,100.0
6564  ,2026-03-06,1,616,113105,0.15
6564  ,2026-03-06,2,2410,5058119,7.01
6564  ,2026-03-06,3,434,3329225,4.61
6564  ,2026-03-06,4,146,1820771,2.52
6564  ,2026-03-06,5,98,1791014,2.48
6564  ,2026-03-06,6,89,2213177,3.06
6564  ,2026-03-06,7,60,2073987,2.87
6564  ,2026-03-06,8,25,1139895,1.58
6564  ,2026-03-06,9,46,3297868,4.57
6564  ,2026-03-06,10,21,2842081,3.94
6564  ,2026-03-06,11,11,2634737,3.65
6564  ,2026-03-06,12,2,912873,1.26
6564  ,2026-03-06,13,2,1359800,1.88
6564  ,2026-03-06,14,2,1824232,2.52
6564  ,2026-03-06,15,5,41723116,57.84
6564  ,2026-03-06,17,3967,72134000,100.0
6565  ,2026-03-06,1,130,10145,0.03
6565  ,2026-03-06,2,460,1035964,3.81
6565  ,2026-03-06,3,126,995280,3.66
6565  ,2026-03-06,4,44,580700,2.13
6565  ,2026-03-06,5,40,722652,2.66
6565  ,2026-03-06,6,36,937000,3.45
6565  ,2026-03-06,7,16,570692,2.1
6565  ,2026-03-06,8,15,688173,2.53
6565  ,2026-03-06,9,38,2586550,9.52
6565  ,2026-03-06,10,22,3249430,11.97
6565  ,2026-03-06,11,18,5597964,20.62
6565  ,2026-03-06,12,0,0,0.0
6565  ,2026-03-06,13,1,726000,2.67
6565  ,2026-03-06,14,3,2703184,9.95
6565  ,2026-03-06,15,4,6740136,24.83
6565  ,2026-03-06,17,953,27143870,100.0
6566  ,2026-03-06,1,305,143440,0.44
6566  ,2026-03-06,2,220,587617,1.82
6566  ,2026-03-06,3,52,376812,1.17
6566  ,2026-03-06,4,20,239309,0.74
6566  ,2026-03-06,5,14,237079,0.73
6566  ,2026-03-06,6,17,414337,1.28
6566  ,2026-03-06,7,7,230911,0.71
6566  ,2026-03-06,8,5,233504,0.72
6566  ,2026-03-06,9,5,399666,1.24
6566  ,2026-03-06,10,9,1157951,3.6
6566  ,2026-03-06,11,3,955490,2.97
6566  ,2026-03-06,12,2,1001599,3.11
6566  ,2026-03-06,13,1,656354,2.04
6566  ,2026-03-06,14,0,0,0.0
6566  ,2026-03-06,15,3,25518185,79.36
6566  ,2026-03-06,17,663,32152254,100.0
6567  ,2026-03-06,1,55,9508,0.0
6567  ,2026-03-06,2,289,644520,0.62
6567  ,2026-03-06,3,77,664418,0.64
6567  ,2026-03-06,4,37,473931,0.46
6567  ,2026-03-06,5,26,500307,0.48
6567  ,2026-03-06,6,32,834469,0.81
6567  ,2026-03-06,7,18,636024,0.61
6567  ,2026-03-06,8,15,697376,0.67
6567  ,2026-03-06,9,31,2239034,2.17
6567  ,2026-03-06,10,8,1427584,1.38
6567  ,2026-03-06,11,12,3639950,3.53
6567  ,2026-03-06,12,11,5404999,5.25
6567  ,2026-03-06,13,2,1334670,1.29
6567  ,2026-03-06,14,2,1835175,1.78
6567  ,2026-03-06,15,15,82508035,80.22
6567  ,2026-03-06,17,630,102850000,100.0
6568  ,2026-03-06,1,19694,276442,0.89
6568  ,2026-03-06,2,2681,4876859,15.81
6568  ,2026-03-06,3,237,1801024,5.84
6568  ,2026-03-06,4,74,926235,3.0
6568  ,2026-03-06,5,48,876598,2.84
6568  ,2026-03-06,6,35,892039,2.89
6568  ,2026-03-06,7,24,850479,2.75
6568  ,2026-03-06,8,14,623380,2.02
6568  ,2026-03-06,9,20,1379056,4.47
6568  ,2026-03-06,10,22,3088799,10.01
6568  ,2026-03-06,11,7,1925718,6.24
6568  ,2026-03-06,12,7,3153433,10.22
6568  ,2026-03-06,13,0,0,0.0
6568  ,2026-03-06,14,1,936962,3.03
6568  ,2026-03-06,15,1,9221976,29.91
6568  ,2026-03-06,17,22865,30829000,100.0
6569  ,2026-03-06,1,1842,325120,0.83
6569  ,2026-03-06,2,1850,3477070,8.89
6569  ,2026-03-06,3,196,1421453,3.63
6569  ,2026-03-06,4,75,920871,2.35
6569  ,2026-03-06,5,23,407318,1.04
6569  ,2026-03-06,6,36,876856,2.24
6569  ,2026-03-06,7,10,353236,0.9
6569  ,2026-03-06,8,6,271242,0.69
6569  ,2026-03-06,9,15,1118415,2.86
6569  ,2026-03-06,10,10,1478291,3.78
6569  ,2026-03-06,11,9,2417094,6.18
6569  ,2026-03-06,12,3,1316695,3.37
6569  ,2026-03-06,13,1,760308,1.94
6569  ,2026-03-06,14,0,0,0.0
6569  ,2026-03-06,15,3,23926776,61.23
6569  ,2026-03-06,17,4079,39070745,100.0
6570  ,2026-03-06,1,3504,162523,0.43
6570  ,2026-03-06,2,3171,5920988,15.95
6570  ,2026-03-06,3,347,2719560,7.32
6570  ,2026-03-06,4,87,1137943,3.06
6570  ,2026-03-06,5,71,1303352,3.51
6570  ,2026-03-06,6,65,1662661,4.47
6570  ,2026-03-06,7,23,847214,2.28
6570  ,2026-03-06,8,14,642782,1.73
6570  ,2026-03-06,9,27,1779417,4.79
6570  ,2026-03-06,10,24,3483896,9.38
6570  ,2026-03-06,11,6,1598110,4.3
6570  ,2026-03-06,12,7,3200461,8.62
6570  ,2026-03-06,13,0,0,0.0
6570  ,2026-03-06,14,2,1836052,4.94
6570  ,2026-03-06,15,5,10824211,29.16
6570  ,2026-03-06,17,7353,37119170,100.0
6572  ,2026-03-06,1,385,73204,0.07
6572  ,2026-03-06,2,2690,5756257,5.55
6572  ,2026-03-06,3,469,3748868,3.61
6572  ,2026-03-06,4,146,1891564,1.82
6572  ,2026-03-06,5,91,1677611,1.61
6572  ,2026-03-06,6,98,2491406,2.4
6572  ,2026-03-06,7,48,1728855,1.66
6572  ,2026-03-06,8,30,1393923,1.34
6572  ,2026-03-06,9,56,4103211,3.95
6572  ,2026-03-06,10,28,3997262,3.85
6572  ,2026-03-06,11,13,3491535,3.36
6572  ,2026-03-06,12,5,2542932,2.45
6572  ,2026-03-06,13,2,1440000,1.38
6572  ,2026-03-06,14,1,877502,0.84
6572  ,2026-03-06,15,9,68435380,66.02
6572  ,2026-03-06,17,4071,103649510,100.0
6573  ,2026-03-06,1,851,87630,0.1
6573  ,2026-03-06,2,3396,7275030,9.03
6573  ,2026-03-06,3,553,4410848,5.47
6573  ,2026-03-06,4,169,2129146,2.64
6573  ,2026-03-06,5,107,1966128,2.44
6573  ,2026-03-06,6,79,1996697,2.48
6573  ,2026-03-06,7,31,1090581,1.35
6573  ,2026-03-06,8,24,1113788,1.38
6573  ,2026-03-06,9,39,2655749,3.29
6573  ,2026-03-06,10,19,2531727,3.14
6573  ,2026-03-06,11,9,2413637,2.99
6573  ,2026-03-06,12,5,2496114,3.1
6573  ,2026-03-06,13,1,637479,0.79
6573  ,2026-03-06,14,0,0,0.0
